# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:35:20","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:35:20","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:35:20","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:35:20","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,2835871,2435519968,,,,,,,,-5005,1660,13197,,,,288.349048168,
raw_heading,raw,Raw Heading,builtin,2835871,2435519968,,,,,,,,-5005,1660,13197,,,,288.349048168,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2835871,2435519968,,0.0246709827334,-0.00740129500628,-0.999668240547,,,,,,,-179.57580405,-1.41368660067,,,
raw_tilt,raw,Raw Tilt,builtin,2835871,2435519968,,0.0246709827334,-0.00740129500628,-0.999668240547,,,,,,,-179.57580405,-1.41368660067,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2835871,2435519968,,,,,-0.0404405556619,-0.00425690086558,-0.313946425915,,,,,,0.316568978411,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2835896,2435520030,,,,,,,,-5005,1660,13197,,,,288.349048168,
raw_heading,raw,Raw Heading,builtin,2835896,2435520030,,,,,,,,-5005,1660,13197,,,,288.349048168,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2835896,2435520030,,0.0161813423038,-0.0107875615358,-0.999810874462,,,,,,,-179.381825323,-0.927163088319,,,
raw_tilt,raw,Raw Tilt,builtin,2835896,2435520030,,0.0161813423038,-0.0107875615358,-0.999810874462,,,,,,,-179.381825323,-0.927163088319,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2835896,2435520030,,,,,-0.107486747205,-0.00744957616553,-0.312882214785,,,,,,0.330914154031,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2835921,2435520030,,,,,,,,-5005,1660,13197,,,,288.349048168,
raw_heading,raw,Raw Heading,builtin,2835921,2435520030,,,,,,,,-5005,1660,13197,,,,288.349048168,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2835921,2435520030,,0.0194691773504,-0.0116815064102,-0.999742269516,,,,,,,-179.330556905,-1.11557211397,,,
raw_tilt,raw,Raw Tilt,builtin,2835921,2435520030,,0.0194691773504,-0.0116815064102,-0.999742269516,,,,,,,-179.330556905,-1.11557211397,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2835921,2435520030,,,,,-0.0957802608609,-0.00851380173117,-0.310753762722,,,,,,0.325291014687,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2835946,2435520030,,,,,,,,-5042,1690,13332,,,,288.530350841,
raw_heading,raw,Raw Heading,builtin,2835946,2435520030,,,,,,,,-5042,1690,13332,,,,288.530350841,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2835946,2435520030,,0.0262938011438,-0.00243461108766,-0.999651312828,,,,,,,-179.860458679,-1.50669745059,,,
raw_tilt,raw,Raw Tilt,builtin,2835946,2435520030,,0.0262938011438,-0.00243461108766,-0.999651312828,,,,,,,-179.860458679,-1.50669745059,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2835946,2435520030,,,,,-0.0351194292307,-0.0127707021311,-0.312882214785,,,,,,0.315105927381,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2835971,2435520030,,,,,,,,-5042,1690,13332,,,,288.530350841,
raw_heading,raw,Raw Heading,builtin,2835971,2435520030,,,,,,,,-5042,1690,13332,,,,288.530350841,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2835971,2435520030,,0.0252586826682,-0.00631467066705,-0.999660968781,,,,,,,-179.638078131,-1.44736989636,,,
raw_tilt,raw,Raw Tilt,builtin,2835971,2435520030,,0.0252586826682,-0.00631467066705,-0.999660968781,,,,,,,-179.638078131,-1.44736989636,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2835971,2435520030,,,,,-0.00212845043279,-0.015963377431,-0.315010637045,,,,,,0.315422036598,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2835996,2435520030,,,,,,,,-5042,1690,13332,,,,288.530350841,
raw_heading,raw,Raw Heading,builtin,2835996,2435520030,,,,,,,,-5042,1690,13332,,,,288.530350841,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2835996,2435520030,,0.0313047021627,-0.0183012094349,-0.999342381954,,,,,,,-178.950845195,-1.79392029337,,,
raw_tilt,raw,Raw Tilt,builtin,2835996,2435520030,,0.0313047021627,-0.0183012094349,-0.999342381954,,,,,,,-178.950845195,-1.79392029337,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2835996,2435520030,,,,,-0.0191560536623,-0.0170276034623,-0.31713911891,,,,,,0.318173088765,,
gnss_heading,reference,GNSS Heading,builtin,2836019,2435520155,,,,,,,,0,0,0,,,,332.77520752,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2836023,2435520155,,,,,,,,-5042,1690,13332,,,,288.530350841,
raw_heading,raw,Raw Heading,builtin,2836023,2435520155,,,,,,,,-5042,1690,13332,,,,288.530350841,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836023,2435520155,,0.0267134662718,-0.0233742818236,-0.999369800091,,,,,,,-178.66015206,-1.53075099786,,,
raw_tilt,raw,Raw Tilt,builtin,2836023,2435520155,,0.0267134662718,-0.0233742818236,-0.999369800091,,,,,,,-178.66015206,-1.53075099786,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836023,2435520155,,,,,-0.11174364388,-0.018091827631,-0.31926754117,,,,,,0.338741374827,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836048,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,
raw_heading,raw,Raw Heading,builtin,2836048,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836048,2435520155,,0.0236515216529,-0.020340308547,-0.999513328075,,,,,,,-178.834179632,-1.35525873326,,,
raw_tilt,raw,Raw Tilt,builtin,2836048,2435520155,,0.0236515216529,-0.020340308547,-0.999513328075,,,,,,,-178.834179632,-1.35525873326,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836048,2435520155,,,,,-0.141541957855,-0.0170276034623,-0.320331782103,,,,,,0.350623039372,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836073,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,
raw_heading,raw,Raw Heading,builtin,2836073,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836073,2435520155,,0.0156429037452,-0.0175390131772,-0.999723732471,,,,,,,-178.994913976,-0.896308984328,,,
raw_tilt,raw,Raw Tilt,builtin,2836073,2435520155,,0.0156429037452,-0.0175390131772,-0.999723732471,,,,,,,-178.994913976,-0.896308984328,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836073,2435520155,,,,,-0.156441107392,-0.0127707021311,-0.325652897358,,,,,,0.361506183174,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836098,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,
raw_heading,raw,Raw Heading,builtin,2836098,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836098,2435520155,,0.0181068535894,-0.0171538610011,-0.999688923359,,,,,,,-179.016946803,-1.03750295915,,,
raw_tilt,raw,Raw Tilt,builtin,2836098,2435520155,,0.0181068535894,-0.0171538610011,-0.999688923359,,,,,,,-179.016946803,-1.03750295915,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836098,2435520155,,,,,-0.0989729464054,-0.00957802683115,-0.328845560551,,,,,,0.343550266209,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836123,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,
raw_heading,raw,Raw Heading,builtin,2836123,2435520155,,,,,,,,-5010,1627,13217,,,,287.991230999,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836123,2435520155,,0.0129269519821,-0.0215449202806,-0.999684274197,,,,,,,-178.765368261,-0.740680443273,,,
raw_tilt,raw,Raw Tilt,builtin,2836123,2435520155,,0.0129269519821,-0.0215449202806,-0.999684274197,,,,,,,-178.765368261,-0.740680443273,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836123,2435520155,,,,,-0.0319267548621,-0.00532112596557,-0.332038253546,,,,,,0.333612100913,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836148,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,
raw_heading,raw,Raw Heading,builtin,2836148,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836148,2435520280,,0.0126234684139,-0.0218483116478,-0.999681591988,,,,,,,-178.747984555,-0.723290678484,,,
raw_tilt,raw,Raw Tilt,builtin,2836148,2435520280,,0.0126234684139,-0.0218483116478,-0.999681591988,,,,,,,-178.747984555,-0.723290678484,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836148,2435520280,,,,,-0.018091827631,-0.0010642252164,-0.334166705608,,,,,,0.334657786312,,
gnss_heading,reference,GNSS Heading,builtin,2836171,2435520280,,,,,,,,0,0,0,,,,332.77520752,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2836175,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,
raw_heading,raw,Raw Heading,builtin,2836175,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836175,2435520280,,0.00393537431955,-0.0285314656794,-0.999585092068,,,,,,,-178.365032806,-0.225480933956,,,
raw_tilt,raw,Raw Tilt,builtin,2836175,2435520280,,0.00393537431955,-0.0285314656794,-0.999585092068,,,,,,,-178.365032806,-0.225480933956,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836175,2435520280,,,,,-0.0212845038623,0.00744957616553,-0.336295157671,,,,,,0.337050381045,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836200,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,
raw_heading,raw,Raw Heading,builtin,2836200,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836200,2435520280,,-0.000492679071613,-0.0266046710312,-0.999645888805,,,,,,,-178.475484534,0.0282284332454,,,
raw_tilt,raw,Raw Tilt,builtin,2836200,2435520280,,-0.000492679071613,-0.0266046710312,-0.999645888805,,,,,,,-178.475484534,0.0282284332454,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836200,2435520280,,,,,-0.0436332300305,0.0138349272311,-0.335230916739,,,,,,0.338341589982,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836225,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,
raw_heading,raw,Raw Heading,builtin,2836225,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836225,2435520280,,-0.00049446412595,-0.0370848104358,-0.99931204319,,,,,,,-177.874709375,0.028330707455,,,
raw_tilt,raw,Raw Tilt,builtin,2836225,2435520280,,-0.00049446412595,-0.0370848104358,-0.99931204319,,,,,,,-177.874709375,0.028330707455,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836225,2435520280,,,,,-0.0670461878181,0.0234129540622,-0.334166705608,,,,,,0.341629543301,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836250,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,
raw_heading,raw,Raw Heading,builtin,2836250,2435520280,,,,,,,,-5035,1607,13295,,,,287.701306727,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836250,2435520280,,0.00694954348728,-0.0382224917412,-0.999245107174,,,,,,,-177.809426061,-0.398182708711,,,
raw_tilt,raw,Raw Tilt,builtin,2836250,2435520280,,0.00694954348728,-0.0382224917412,-0.999245107174,,,,,,,-177.809426061,-0.398182708711,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836250,2435520280,,,,,-0.116000548005,0.0308625288308,-0.334166705608,,,,,,0.355071837746,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836275,2435520404,,,,,,,,-5035,1607,13295,,,,287.701306727,
raw_heading,raw,Raw Heading,builtin,2836275,2435520404,,,,,,,,-5035,1607,13295,,,,287.701306727,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836275,2435520404,,0.013856144622,-0.0237533897161,-0.999621868134,,,,,,,-178.638772367,-0.793923975233,,,
raw_tilt,raw,Raw Tilt,builtin,2836275,2435520404,,0.013856144622,-0.0237533897161,-0.999621868134,,,,,,,-178.638772367,-0.793923975233,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836275,2435520404,,,,,-0.151119977236,0.0404405556619,-0.333102494478,,,,,,0.36800809487,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836300,2435520404,,,,,,,,-5035,1607,13295,,,,287.701306727,
raw_heading,raw,Raw Heading,builtin,2836300,2435520404,,,,,,,,-5035,1607,13295,,,,287.701306727,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836300,2435520404,,0.0113093219697,-0.024093773216,-0.999645769596,,,,,,,-178.619306621,-0.647990207184,,,
raw_tilt,raw,Raw Tilt,builtin,2836300,2435520404,,0.0113093219697,-0.024093773216,-0.999645769596,,,,,,,-178.619306621,-0.647990207184,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836300,2435520404,,,,,-0.125578567386,0.0478901304305,-0.334166705608,,,,,,0.360181660161,,
gnss_heading,reference,GNSS Heading,builtin,2836323,2435520404,,,,,,,,0,0,0,,,,332.77520752,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2836327,2435520404,,,,,,,,-4915,1537,13487,,,,287.365307906,
raw_heading,raw,Raw Heading,builtin,2836327,2435520404,,,,,,,,-4915,1537,13487,,,,287.365307906,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836327,2435520404,,0.00244177319109,-0.0258827973157,-0.999661982059,,,,,,,-178.516854871,-0.139903440212,,,
raw_tilt,raw,Raw Tilt,builtin,2836327,2435520404,,0.00244177319109,-0.0258827973157,-0.999661982059,,,,,,,-178.516854871,-0.139903440212,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836327,2435520404,,,,,-0.11174364388,0.0574681572616,-0.334166705608,,,,,,0.357010669566,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836351,2435520404,,,,,,,,-4915,1537,13487,,,,287.365307906,
raw_heading,raw,Raw Heading,builtin,2836351,2435520404,,,,,,,,-4915,1537,13487,,,,287.365307906,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836351,2435520404,,0.00680030882359,-0.0257440265268,-0.999645411968,,,,,,,-178.524778798,-0.389632008033,,,
raw_tilt,raw,Raw Tilt,builtin,2836351,2435520404,,0.00680030882359,-0.0257440265268,-0.999645411968,,,,,,,-178.524778798,-0.389632008033,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836351,2435520404,,,,,-0.0564039349556,0.0649177357554,-0.335230916739,,,,,,0.346085948619,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836376,2435520404,,,,,,,,-4915,1537,13487,,,,287.365307906,
raw_heading,raw,Raw Heading,builtin,2836376,2435520404,,,,,,,,-4915,1537,13487,,,,287.365307906,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836376,2435520404,,0.00336558301933,-0.0288478527218,-0.999578118324,,,,,,,-178.346901039,-0.192834072401,,,
raw_tilt,raw,Raw Tilt,builtin,2836376,2435520404,,0.00336558301933,-0.0288478527218,-0.999578118324,,,,,,,-178.346901039,-0.192834072401,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836376,2435520404,,,,,-0.0532112568617,0.0702388584614,-0.335230916739,,,,,,0.346618958847,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836401,2435520526,,,,,,,,-4915,1537,13487,,,,287.365307906,
raw_heading,raw,Raw Heading,builtin,2836401,2435520526,,,,,,,,-4915,1537,13487,,,,287.365307906,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836401,2435520526,,0.00382431852631,-0.0286823883653,-0.99958127737,,,,,,,-178.356382794,-0.219117841367,,,
raw_tilt,raw,Raw Tilt,builtin,2836401,2435520526,,0.00382431852631,-0.0286823883653,-0.99958127737,,,,,,,-178.356382794,-0.219117841367,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836401,2435520526,,,,,-0.0893949121237,0.0734315440059,-0.334166705608,,,,,,0.353625549283,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836426,2435520526,,,,,,,,-4910,1482,13410,,,,286.795546765,
raw_heading,raw,Raw Heading,builtin,2836426,2435520526,,,,,,,,-4910,1482,13410,,,,286.795546765,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836426,2435520526,,0.0047854417935,-0.0248842984438,-0.999678850174,,,,,,,-178.574071157,-0.274186673668,,,
raw_tilt,raw,Raw Tilt,builtin,2836426,2435520526,,0.0047854417935,-0.0248842984438,-0.999678850174,,,,,,,-178.574071157,-0.274186673668,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836426,2435520526,,,,,-0.0787526592612,0.0766242146492,-0.332038253546,,,,,,0.349746555993,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836577,2435520651,,,,,,,,-4965,1357,13420,,,,285.286360648,
raw_heading,raw,Raw Heading,builtin,2836577,2435520651,,,,,,,,-4965,1357,13420,,,,285.286360648,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836577,2435520651,,0.0142152877524,-0.0549657791853,-0.998387038708,,,,,,,-176.848786132,-0.814503429998,,,
raw_tilt,raw,Raw Tilt,builtin,2836577,2435520651,,0.0142152877524,-0.0549657791853,-0.998387038708,,,,,,,-176.848786132,-0.814503429998,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836577,2435520651,,,,,-0.199010103941,0.0776884406805,-0.32671713829,,,,,,0.390364706062,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836603,2435520651,,,,,,,,-4965,1357,13420,,,,285.286360648,
raw_heading,raw,Raw Heading,builtin,2836603,2435520651,,,,,,,,-4965,1357,13420,,,,285.286360648,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836603,2435520651,,0.00710421800613,-0.0359947048128,-0.999326705933,,,,,,,-177.937157608,-0.40704514185,,,
raw_tilt,raw,Raw Tilt,builtin,2836603,2435520651,,0.00710421800613,-0.0359947048128,-0.999326705933,,,,,,,-177.937157608,-0.40704514185,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836603,2435520651,,,,,-0.193688973784,0.0744957625866,-0.32671713829,,,,,,0.387051838468,,
gnss_heading,reference,GNSS Heading,builtin,2836626,2435520651,,,,,,,,0,0,0,,,,332.77520752,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2836632,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,
raw_heading,raw,Raw Heading,builtin,2836632,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836632,2435520776,,0,-0.0275560710579,-0.999620258808,,,,,,,-178.420953546,-0,,,
raw_tilt,raw,Raw Tilt,builtin,2836632,2435520776,,0,-0.0275560710579,-0.999620258808,,,,,,,-178.420953546,-0,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836632,2435520776,,,,,0.0127707021311,0.0734315440059,-0.330974042416,,,,,,0.339262581551,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836657,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,
raw_heading,raw,Raw Heading,builtin,2836657,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836657,2435520776,,-0.00520523870364,-0.0340706519783,-0.999405860901,,,,,,,-178.047491086,0.298239559048,,,
raw_tilt,raw,Raw Tilt,builtin,2836657,2435520776,,-0.00520523870364,-0.0340706519783,-0.999405860901,,,,,,,-178.047491086,0.298239559048,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836657,2435520776,,,,,0.10322984308,0.0691746324301,-0.330974042416,,,,,,0.353532667553,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836682,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,
raw_heading,raw,Raw Heading,builtin,2836682,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836682,2435520776,,0.00144587433897,-0.042412314564,-0.999099135399,,,,,,,-177.569221686,-0.0828425271325,,,
raw_tilt,raw,Raw Tilt,builtin,2836682,2435520776,,0.00144587433897,-0.042412314564,-0.999099135399,,,,,,,-177.569221686,-0.0828425271325,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836682,2435520776,,,,,0.116000548005,0.0659819617867,-0.329909801483,,,,,,0.355879507043,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836707,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,
raw_heading,raw,Raw Heading,builtin,2836707,2435520776,,,,,,,,-4915,1300,13342,,,,284.815264981,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836707,2435520776,,0.00287739466876,-0.0460383147001,-0.998935520649,,,,,,,-177.36125521,-0.164862799637,,,
raw_tilt,raw,Raw Tilt,builtin,2836707,2435520776,,0.00287739466876,-0.0460383147001,-0.998935520649,,,,,,,-177.36125521,-0.164862799637,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836707,2435520776,,,,,0.085138015449,0.0627892836928,-0.328845560551,,,,,,0.345442294045,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836732,2435520776,,,,,,,,-4960,1220,13327,,,,283.818596729,
raw_heading,raw,Raw Heading,builtin,2836732,2435520776,,,,,,,,-4960,1220,13327,,,,283.818596729,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836732,2435520776,,-0.00383952632546,-0.0388752035797,-0.999236762524,,,,,,,-177.772037206,0.219989179884,,,
raw_tilt,raw,Raw Tilt,builtin,2836732,2435520776,,-0.00383952632546,-0.0388752035797,-0.999236762524,,,,,,,-177.772037206,0.219989179884,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836732,2435520776,,,,,-0.00851380173117,0.0595966093242,-0.32671713829,,,,,,0.332217292018,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2836757,2435520776,,,,,,,,-4960,1220,13327,,,,283.818596729,
raw_heading,raw,Raw Heading,builtin,2836757,2435520776,,,,,,,,-4960,1220,13327,,,,283.818596729,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2836757,2435520776,,-0.00386223848909,-0.0357257053256,-0.999354183674,,,,,,,-177.95261694,0.221290512037,,,
raw_tilt,raw,Raw Tilt,builtin,2836757,2435520776,,-0.00386223848909,-0.0357257053256,-0.999354183674,,,,,,,-177.95261694,0.221290512037,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2836757,2435520776,,,,,0.0127707021311,0.0585323870182,-0.325652897358,,,,,,0.331117714296,,
gnss_heading,reference,GNSS Heading,builtin,2836780,2435520840,,,,,,,,0,0,0,,,,316.634796143,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2836784,2435520840,,,,,,,,-4960,1220,13327,,,,283.818596729,
