# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:25:53","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:25:53","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:25:53","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:25:53","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_accelerometer,raw,Raw Accelerometer,builtin,2281376,2434969526,,-0.056858908385,-0.0817346796393,-0.995030879974,,,,,,,-175.304103793,3.25953348887,,,
raw_tilt,raw,Raw Tilt,builtin,2281376,2434969526,,-0.056858908385,-0.0817346796393,-0.995030879974,,,,,,,-175.304103793,3.25953348887,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281376,2434969526,,,,,0.4565525949,-0.135156601667,0.0234129540622,,,,,,0.476713483449,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281401,2434969526,,,,,,,,-3797,555,19160,,,,278.315921287,
raw_heading,raw,Raw Heading,builtin,2281401,2434969526,,,,,,,,-3797,555,19160,,,,278.315921287,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281401,2434969526,,-0.0636624097824,-0.0981462150812,-0.993133604527,,,,,,,-174.356082761,3.65005589723,,,
raw_tilt,raw,Raw Tilt,builtin,2281401,2434969526,,-0.0636624097824,-0.0981462150812,-0.993133604527,,,,,,,-174.356082761,3.65005589723,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281401,2434969526,,,,,0.161762222648,-0.142606168985,0.0297983046621,,,,,,0.217695831539,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281426,2434969526,,,,,,,,-3797,555,19160,,,,278.315921287,
raw_heading,raw,Raw Heading,builtin,2281426,2434969526,,,,,,,,-3797,555,19160,,,,278.315921287,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281426,2434969526,,-0.0775130540133,-0.0471818596125,-0.995874285698,,,,,,,-177.287507521,4.44563022707,,,
raw_tilt,raw,Raw Tilt,builtin,2281426,2434969526,,-0.0775130540133,-0.0471818596125,-0.995874285698,,,,,,,-177.287507521,4.44563022707,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281426,2434969526,,,,,-0.166019126773,-0.148991525173,0.036183655262,,,,,,0.225986906559,,
gnss_heading,reference,GNSS Heading,builtin,2281449,2434969590,,,,,,,,0,0,0,,,,267.778991699,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2281453,2434969590,,,,,,,,-3847,685,19060,,,,280.096317874,
raw_heading,raw,Raw Heading,builtin,2281453,2434969590,,,,,,,,-3847,685,19060,,,,280.096317874,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281453,2434969590,,-0.0413387529552,-0.0209525190294,-0.998925507069,,,,,,,-178.798393979,2.3692111075,,,
raw_tilt,raw,Raw Tilt,builtin,2281453,2434969590,,-0.0413387529552,-0.0209525190294,-0.998925507069,,,,,,,-178.798393979,2.3692111075,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281453,2434969590,,,,,-0.205395460129,-0.158569559455,0.0372478812933,,,,,,0.26214310002,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281478,2434969590,,,,,,,,-3847,685,19060,,,,280.096317874,
raw_heading,raw,Raw Heading,builtin,2281478,2434969590,,,,,,,,-3847,685,19060,,,,280.096317874,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281478,2434969590,,-0.0238555967808,-0.0102238273248,-0.999663114548,,,,,,,-179.414040865,1.36695471569,,,
raw_tilt,raw,Raw Tilt,builtin,2281478,2434969590,,-0.0238555967808,-0.0102238273248,-0.999663114548,,,,,,,-179.414040865,1.36695471569,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281478,2434969590,,,,,-0.148991525173,-0.164954900742,0.0340552069247,,,,,,0.224874078032,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281503,2434969590,,,,,,,,-3847,685,19060,,,,280.096317874,
raw_heading,raw,Raw Heading,builtin,2281503,2434969590,,,,,,,,-3847,685,19060,,,,280.096317874,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281503,2434969590,,-0.0339647419751,0.0103621240705,-0.999369323254,,,,,,,179.405940639,1.94641069991,,,
raw_tilt,raw,Raw Tilt,builtin,2281503,2434969590,,-0.0339647419751,0.0103621240705,-0.999369323254,,,,,,,179.405940639,1.94641069991,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281503,2434969590,,,,,0.0915233641863,-0.174532920122,0.0266056284308,,,,,,0.198862077487,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281528,2434969653,,,,,,,,-3847,685,19060,,,,280.096317874,
raw_heading,raw,Raw Heading,builtin,2281528,2434969653,,,,,,,,-3847,685,19060,,,,280.096317874,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281528,2434969653,,-0.0519809424877,0.0177077930421,-0.998491048813,,,,,,,178.983991434,2.97963154619,,,
raw_tilt,raw,Raw Tilt,builtin,2281528,2434969653,,-0.0519809424877,0.0177077930421,-0.998491048813,,,,,,,178.983991434,2.97963154619,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281528,2434969653,,,,,0.382056832314,-0.179854050279,0.0223487280309,,,,,,0.422864479667,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281553,2434969653,,,,,,,,-3887,757,19210,,,,281.020504988,
raw_heading,raw,Raw Heading,builtin,2281553,2434969653,,,,,,,,-3887,757,19210,,,,281.020504988,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281553,2434969653,,-0.0685299783945,-0.0138165289536,-0.997553348541,,,,,,,-179.206480352,3.92955852636,,,
raw_tilt,raw,Raw Tilt,builtin,2281553,2434969653,,-0.0685299783945,-0.0138165289536,-0.997553348541,,,,,,,-179.206480352,3.92955852636,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281553,2434969653,,,,,0.409726709127,-0.184110954404,0.0117064770311,,,,,,0.449343811917,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281578,2434969653,,,,,,,,-3887,757,19210,,,,281.020504988,
raw_heading,raw,Raw Heading,builtin,2281578,2434969653,,,,,,,,-3887,757,19210,,,,281.020504988,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281578,2434969653,,-0.0686833783984,-0.0116318622604,-0.997570693493,,,,,,,-179.331950689,3.93836834392,,,
raw_tilt,raw,Raw Tilt,builtin,2281578,2434969653,,-0.0686833783984,-0.0116318622604,-0.997570693493,,,,,,,-179.331950689,3.93836834392,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281578,2434969653,,,,,0.186239406466,-0.183046728373,0.00638535106555,,,,,,0.261212545635,,
gnss_heading,reference,GNSS Heading,builtin,2281601,2434969653,,,,,,,,0,0,0,,,,267.778991699,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2281607,2434969653,,,,,,,,-3887,757,19210,,,,281.020504988,
raw_heading,raw,Raw Heading,builtin,2281607,2434969653,,,,,,,,-3887,757,19210,,,,281.020504988,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281607,2434969653,,-0.0672068372369,0.00601036706939,-0.997720956802,,,,,,,179.654848885,3.85357280959,,,
raw_tilt,raw,Raw Tilt,builtin,2281607,2434969653,,-0.0672068372369,0.00601036706939,-0.997720956802,,,,,,,179.654848885,3.85357280959,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281607,2434969653,,,,,-0.108550973237,-0.183046728373,-0.00425690086558,,,,,,0.212855678251,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281632,2434969777,,,,,,,,-3887,757,19210,,,,281.020504988,
raw_heading,raw,Raw Heading,builtin,2281632,2434969777,,,,,,,,-3887,757,19210,,,,281.020504988,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281632,2434969777,,-0.0873261764646,0.0486909560859,-0.994989097118,,,,,,,177.198398916,5.00980257338,,,
raw_tilt,raw,Raw Tilt,builtin,2281632,2434969777,,-0.0873261764646,0.0486909560859,-0.994989097118,,,,,,,177.198398916,5.00980257338,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281632,2434969777,,,,,-0.114936314523,-0.180918291211,-0.0138349272311,,,,,,0.214786381557,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281657,2434969777,,,,,,,,-3862,912,19077,,,,283.286818189,
raw_heading,raw,Raw Heading,builtin,2281657,2434969777,,,,,,,,-3862,912,19077,,,,283.286818189,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281657,2434969777,,-0.106559768319,0.0537921898067,-0.992850184441,,,,,,,176.898771767,6.11703871095,,,
raw_tilt,raw,Raw Tilt,builtin,2281657,2434969777,,-0.106559768319,0.0537921898067,-0.992850184441,,,,,,,176.898771767,6.11703871095,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281657,2434969777,,,,,-0.0383121073246,-0.180918291211,-0.0234129540622,,,,,,0.186406577353,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281682,2434969777,,,,,,,,-3862,912,19077,,,,283.286818189,
raw_heading,raw,Raw Heading,builtin,2281682,2434969777,,,,,,,,-3862,912,19077,,,,283.286818189,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281682,2434969777,,-0.145862311125,0.0177753362805,-0.989145159721,,,,,,,178.970482615,8.38721722131,,,
raw_tilt,raw,Raw Tilt,builtin,2281682,2434969777,,-0.145862311125,0.0177753362805,-0.989145159721,,,,,,,178.970482615,8.38721722131,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281682,2434969777,,,,,-0.126642793417,-0.174532920122,-0.036183655262,,,,,,0.21865359416,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281707,2434969839,,,,,,,,-3862,912,19077,,,,283.286818189,
raw_heading,raw,Raw Heading,builtin,2281707,2434969839,,,,,,,,-3862,912,19077,,,,283.286818189,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281707,2434969839,,-0.15267907083,0.00941172428429,-0.988231003284,,,,,,,179.454342381,8.78221471618,,,
raw_tilt,raw,Raw Tilt,builtin,2281707,2434969839,,-0.15267907083,0.00941172428429,-0.988231003284,,,,,,,179.454342381,8.78221471618,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281707,2434969839,,,,,-0.172404482961,-0.160697996616,-0.0436332300305,,,,,,0.239689404489,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281732,2434969839,,,,,,,,-3862,912,19077,,,,283.286818189,
raw_heading,raw,Raw Heading,builtin,2281732,2434969839,,,,,,,,-3862,912,19077,,,,283.286818189,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281732,2434969839,,-0.142297804356,0.00892643071711,-0.989783585072,,,,,,,179.483288116,8.18083262189,,,
raw_tilt,raw,Raw Tilt,builtin,2281732,2434969839,,-0.142297804356,0.00892643071711,-0.989783585072,,,,,,,179.483288116,8.18083262189,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281732,2434969839,,,,,-0.391634851694,-0.139413490891,-0.0478901304305,,,,,,0.418458412625,,
gnss_heading,reference,GNSS Heading,builtin,2281755,2434969839,,,,,,,,0,0,0,,,,269.747802734,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2281759,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,
raw_heading,raw,Raw Heading,builtin,2281759,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281759,2434969901,,-0.150258347392,0.0378201305866,-0.98792308569,,,,,,,177.807646928,8.64189864912,,,
raw_tilt,raw,Raw Tilt,builtin,2281759,2434969901,,-0.150258347392,0.0378201305866,-0.98792308569,,,,,,,177.807646928,8.64189864912,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281759,2434969901,,,,,-0.512956559658,-0.125578567386,-0.0489543564618,,,,,,0.530368680919,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281783,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,
raw_heading,raw,Raw Heading,builtin,2281783,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281783,2434969901,,-0.156399071217,0.0852174460888,-0.98401081562,,,,,,,175.050411874,8.9979469567,,,
raw_tilt,raw,Raw Tilt,builtin,2281783,2434969901,,-0.156399071217,0.0852174460888,-0.98401081562,,,,,,,175.050411874,8.9979469567,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281783,2434969901,,,,,-0.449103027582,-0.0957802608609,-0.0457616820931,,,,,,0.461477539326,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281808,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,
raw_heading,raw,Raw Heading,builtin,2281808,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281808,2434969901,,-0.162311583757,0.0809045359492,-0.983417212963,,,,,,,175.296937293,9.34109431187,,,
raw_tilt,raw,Raw Tilt,builtin,2281808,2434969901,,-0.162311583757,0.0809045359492,-0.983417212963,,,,,,,175.296937293,9.34109431187,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281808,2434969901,,,,,-0.195817425847,-0.0808811113238,-0.0457616820931,,,,,,0.216749509763,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281833,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,
raw_heading,raw,Raw Heading,builtin,2281833,2434969901,,,,,,,,-3807,1022,19195,,,,285.026920979,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281833,2434969901,,-0.172113284469,0.0394114479423,-0.984288454056,,,,,,,177.70707051,9.91071263922,,,
raw_tilt,raw,Raw Tilt,builtin,2281833,2434969901,,-0.172113284469,0.0394114479423,-0.984288454056,,,,,,,177.70707051,9.91071263922,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281833,2434969901,,,,,0.00638535106555,-0.0510828085244,-0.0468259081244,,,,,,0.0695908881007,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281858,2434969901,,,,,,,,-3577,1045,19222,,,,286.285419942,
raw_heading,raw,Raw Heading,builtin,2281858,2434969901,,,,,,,,-3577,1045,19222,,,,286.285419942,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281858,2434969901,,-0.168567821383,0.0332177765667,-0.985130190849,,,,,,,178.068765332,9.70455948458,,,
raw_tilt,raw,Raw Tilt,builtin,2281858,2434969901,,-0.168567821383,0.0332177765667,-0.985130190849,,,,,,,178.068765332,9.70455948458,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281858,2434969901,,,,,-0.0521470345557,-0.0234129540622,-0.0457616820931,,,,,,0.0732230235572,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281883,2434970028,,,,,,,,-3577,1045,19222,,,,286.285419942,
raw_heading,raw,Raw Heading,builtin,2281883,2434970028,,,,,,,,-3577,1045,19222,,,,286.285419942,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281883,2434970028,,-0.160391047597,0.0203377697617,-0.986844062805,,,,,,,178.819364189,9.22959419679,,,
raw_tilt,raw,Raw Tilt,builtin,2281883,2434970028,,-0.160391047597,0.0203377697617,-0.986844062805,,,,,,,178.819364189,9.22959419679,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281883,2434970028,,,,,-0.240514889359,0.0127707021311,-0.0457616820931,,,,,,0.245162465285,,
gnss_heading,reference,GNSS Heading,builtin,2281906,2434970028,,,,,,,,0,0,0,,,,269.747802734,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2281910,2434970028,,,,,,,,-3577,1045,19222,,,,286.285419942,
raw_heading,raw,Raw Heading,builtin,2281910,2434970028,,,,,,,,-3577,1045,19222,,,,286.285419942,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281910,2434970028,,-0.157944411039,0.0283149648458,-0.98704200983,,,,,,,178.356824565,9.08760210254,,,
raw_tilt,raw,Raw Tilt,builtin,2281910,2434970028,,-0.157944411039,0.0283149648458,-0.98704200983,,,,,,,178.356824565,9.08760210254,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281910,2434970028,,,,,-0.376735717058,0.036183655262,-0.0425690077245,,,,,,0.380855849153,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281934,2434970028,,,,,,,,-3577,1045,19222,,,,286.285419942,
raw_heading,raw,Raw Heading,builtin,2281934,2434970028,,,,,,,,-3577,1045,19222,,,,286.285419942,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281934,2434970028,,-0.141427204013,0.0274410992861,-0.989568293095,,,,,,,178.41157365,8.13044050322,,,
raw_tilt,raw,Raw Tilt,builtin,2281934,2434970028,,-0.141427204013,0.0274410992861,-0.989568293095,,,,,,,178.41157365,8.13044050322,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281934,2434970028,,,,,-0.306496858597,0.072367310524,-0.0415047816932,,,,,,0.3176476017,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281959,2434970028,,,,,,,,-3467,1085,19315,,,,287.377546229,
raw_heading,raw,Raw Heading,builtin,2281959,2434970028,,,,,,,,-3467,1085,19315,,,,287.377546229,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281959,2434970028,,-0.117824241519,0.00201753829606,-0.99303239584,,,,,,,179.883592649,6.76655008269,,,
raw_tilt,raw,Raw Tilt,builtin,2281959,2434970028,,-0.117824241519,0.00201753829606,-0.99303239584,,,,,,,179.883592649,6.76655008269,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281959,2434970028,,,,,-0.212845027447,0.0947160422802,-0.0457616820931,,,,,,0.237420020053,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2281984,2434970028,,,,,,,,-3467,1085,19315,,,,287.377546229,
raw_heading,raw,Raw Heading,builtin,2281984,2434970028,,,,,,,,-3467,1085,19315,,,,287.377546229,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2281984,2434970028,,-0.125847682357,-0.00998791120946,-0.991999328136,,,,,,,-179.423138902,7.22971075686,,,
raw_tilt,raw,Raw Tilt,builtin,2281984,2434970028,,-0.125847682357,-0.00998791120946,-0.991999328136,,,,,,,-179.423138902,7.22971075686,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2281984,2434970028,,,,,-0.107486747205,0.12877124548,-0.0542754866183,,,,,,0.176298788807,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2282009,2434970091,,,,,,,,-3467,1085,19315,,,,287.377546229,
raw_heading,raw,Raw Heading,builtin,2282009,2434970091,,,,,,,,-3467,1085,19315,,,,287.377546229,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2282009,2434970091,,-0.127406701446,-0.00942235998809,-0.99180585146,,,,,,,-179.455694661,7.319760733,,,
raw_tilt,raw,Raw Tilt,builtin,2282009,2434970091,,-0.127406701446,-0.00942235998809,-0.99180585146,,,,,,,-179.455694661,7.319760733,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2282009,2434970091,,,,,0.0478901304305,0.152184188366,-0.0638535097241,,,,,,0.171845170096,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2282034,2434970091,,,,,,,,-3467,1085,19315,,,,287.377546229,
raw_heading,raw,Raw Heading,builtin,2282034,2434970091,,,,,,,,-3467,1085,19315,,,,287.377546229,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2282034,2434970091,,-0.144106894732,-0.0150111345574,-0.98944824934,,,,,,,-179.13081995,8.28556499638,,,
raw_tilt,raw,Raw Tilt,builtin,2282034,2434970091,,-0.144106894732,-0.0150111345574,-0.98944824934,,,,,,,-179.13081995,8.28556499638,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2282034,2434970091,,,,,0.279891192913,0.183046728373,-0.0766242146492,,,,,,0.34309831668,,
gnss_heading,reference,GNSS Heading,builtin,2282057,2434970091,,,,,,,,0,0,0,,,,269.747802734,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2282061,2434970155,,,,,,,,-3537,1027,19277,,,,286.191133947,
raw_heading,raw,Raw Heading,builtin,2282061,2434970155,,,,,,,,-3537,1027,19277,,,,286.191133947,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2282061,2434970155,,-0.164018779993,-0.0182726494968,-0.986287951469,,,,,,,-178.938620374,9.44023828356,,,
raw_tilt,raw,Raw Tilt,builtin,2282061,2434970155,,-0.164018779993,-0.0182726494968,-0.986287951469,,,,,,,-178.938620374,9.44023828356,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2282061,2434970155,,,,,0.200074344873,0.203267008066,-0.0808811113238,,,,,,0.296460746497,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2282086,2434970155,,,,,,,,-3537,1027,19277,,,,286.191133947,
raw_heading,raw,Raw Heading,builtin,2282086,2434970155,,,,,,,,-3537,1027,19277,,,,286.191133947,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2282086,2434970155,,-0.175822481513,-0.00282068154775,-0.98441785574,,,,,,,-179.835829161,10.1265249112,,,
raw_tilt,raw,Raw Tilt,builtin,2282086,2434970155,,-0.175822481513,-0.00282068154775,-0.98441785574,,,,,,,-179.835829161,10.1265249112,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2282086,2434970155,,,,,0.188367858529,0.235193759203,-0.085138015449,,,,,,0.313124633604,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2282111,2434970155,,,,,,,,-3537,1027,19277,,,,286.191133947,
raw_heading,raw,Raw Heading,builtin,2282111,2434970155,,,,,,,,-3537,1027,19277,,,,286.191133947,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2282111,2434970155,,-0.165007606149,-0.0192098412663,-0.986105203629,,,,,,,-178.88398963,9.49767632189,,,
raw_tilt,raw,Raw Tilt,builtin,2282111,2434970155,,-0.165007606149,-0.0192098412663,-0.986105203629,,,,,,,-178.88398963,9.49767632189,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2282111,2434970155,,,,,0.339487820864,0.251157134771,-0.0883306860924,,,,,,0.431432725888,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2282136,2434970217,,,,,,,,-3537,1027,19277,,,,286.191133947,
raw_heading,raw,Raw Heading,builtin,2282136,2434970217,,,,,,,,-3537,1027,19277,,,,286.191133947,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2282136,2434970217,,-0.137781471014,-0.045127030462,-0.989434123039,,,,,,,-177.388610584,7.91948953898,,,
raw_tilt,raw,Raw Tilt,builtin,2282136,2434970217,,-0.137781471014,-0.045127030462,-0.989434123039,,,,,,,-177.388610584,7.91948953898,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2282136,2434970217,,,,,0.155376881361,0.27563431859,-0.0904591456056,,,,,,0.329088301022,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2282161,2434970217,,,,,,,,-3645,882,19262,,,,283.602698114,
raw_heading,raw,Raw Heading,builtin,2282161,2434970217,,,,,,,,-3645,882,19262,,,,283.602698114,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2282161,2434970217,,-0.128996893764,-0.0353093668818,-0.991016209126,,,,,,,-177.959445808,7.41163021386,,,
raw_tilt,raw,Raw Tilt,builtin,2282161,2434970217,,-0.128996893764,-0.0353093668818,-0.991016209126,,,,,,,-177.959445808,7.41163021386,,,tilt_only
