# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:11:45","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:11:45","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:11:45","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:11:45","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_tilt,raw,Raw Tilt,builtin,1473328,2434167643,,-0.0629571899772,-0.0249906405807,-0.997703254223,,,,,,,-178.565145613,3.60956858306,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473328,2434167643,,,,,-0.0138349272311,0.0532112568617,-0.0117064770311,,,,,,0.0562128514912,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473355,2434167705,,,,,,,,-290,1747,19262,,,,350.574910469,
raw_heading,raw,Raw Heading,builtin,1473355,2434167705,,,,,,,,-290,1747,19262,,,,350.574910469,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473355,2434167705,,-0.0608954578638,-0.0164321064949,-0.998008847237,,,,,,,-179.056716491,3.49121283959,,,
raw_tilt,raw,Raw Tilt,builtin,1473355,2434167705,,-0.0608954578638,-0.0164321064949,-0.998008847237,,,,,,,-179.056716491,3.49121283959,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473355,2434167705,,,,,-0.00212845043279,0.0542754866183,-0.0106422519311,,,,,,0.0553499437675,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473380,2434167705,,,,,,,,-290,1747,19262,,,,350.574910469,
raw_heading,raw,Raw Heading,builtin,1473380,2434167705,,,,,,,,-290,1747,19262,,,,350.574910469,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473380,2434167705,,-0.0599576048553,-0.0198246929795,-0.99800401926,,,,,,,-178.862006716,3.43737940054,,,
raw_tilt,raw,Raw Tilt,builtin,1473380,2434167705,,-0.0599576048553,-0.0198246929795,-0.99800401926,,,,,,,-178.862006716,3.43737940054,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473380,2434167705,,,,,0.0170276034623,0.0532112568617,-0.00851380173117,,,,,,0.0565142633004,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473405,2434167705,,,,,,,,-290,1747,19262,,,,350.574910469,
raw_heading,raw,Raw Heading,builtin,1473405,2434167705,,,,,,,,-290,1747,19262,,,,350.574910469,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473405,2434167705,,-0.0638660565019,-0.0241916868836,-0.997665166855,,,,,,,-178.610946802,3.6617478659,,,
raw_tilt,raw,Raw Tilt,builtin,1473405,2434167705,,-0.0638660565019,-0.0241916868836,-0.997665166855,,,,,,,-178.610946802,3.6617478659,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473405,2434167705,,,,,-0.00638535106555,0.0510828085244,-0.00957802683115,,,,,,0.0523637721421,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473430,2434167767,,,,,,,,-290,1747,19262,,,,350.574910469,
raw_heading,raw,Raw Heading,builtin,1473430,2434167767,,,,,,,,-290,1747,19262,,,,350.574910469,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473430,2434167767,,-0.0603482946754,-0.0226909592748,-0.997919380665,,,,,,,-178.697417615,3.45980500663,,,
raw_tilt,raw,Raw Tilt,builtin,1473430,2434167767,,-0.0603482946754,-0.0226909592748,-0.997919380665,,,,,,,-178.697417615,3.45980500663,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473430,2434167767,,,,,-0.036183655262,0.0500185862184,-0.00957802683115,,,,,,0.0624728298813,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473455,2434167767,,,,,,,,-310,1752,19227,,,,349.965903742,
raw_heading,raw,Raw Heading,builtin,1473455,2434167767,,,,,,,,-310,1752,19227,,,,349.965903742,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473455,2434167767,,-0.0632419511676,-0.0159311778843,-0.997871041298,,,,,,,-179.085341014,3.62591670631,,,
raw_tilt,raw,Raw Tilt,builtin,1473455,2434167767,,-0.0632419511676,-0.0159311778843,-0.997871041298,,,,,,,-179.085341014,3.62591670631,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473455,2434167767,,,,,-0.0308625288308,0.0478901304305,-0.00638535106555,,,,,,0.0573300356419,,
gnss_heading,reference,GNSS Heading,builtin,1473478,2434167767,,,,,,,,0,0,0,,,,73.65599823,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1473482,2434167828,,,,,,,,-310,1752,19227,,,,349.965903742,
raw_heading,raw,Raw Heading,builtin,1473482,2434167828,,,,,,,,-310,1752,19227,,,,349.965903742,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473482,2434167828,,-0.0646535903215,-0.0154396640137,-0.997788250446,,,,,,,-179.113482255,3.70696374741,,,
raw_tilt,raw,Raw Tilt,builtin,1473482,2434167828,,-0.0646535903215,-0.0154396640137,-0.997788250446,,,,,,,-179.113482255,3.70696374741,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473482,2434167828,,,,,0.00425690086558,0.0457616820931,-0.00638535106555,,,,,,0.0464007053955,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473507,2434167828,,,,,,,,-310,1752,19227,,,,349.965903742,
raw_heading,raw,Raw Heading,builtin,1473507,2434167828,,,,,,,,-310,1752,19227,,,,349.965903742,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473507,2434167828,,-0.0657359808683,-0.0198174659163,-0.997640252113,,,,,,,-178.862006777,3.76911207856,,,
raw_tilt,raw,Raw Tilt,builtin,1473507,2434167828,,-0.0657359808683,-0.0198174659163,-0.997640252113,,,,,,,-178.862006777,3.76911207856,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473507,2434167828,,,,,0.0127707021311,0.0436332300305,-0.00425690086558,,,,,,0.0456625754946,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473532,2434167890,,,,,,,,-310,1752,19227,,,,349.965903742,
raw_heading,raw,Raw Heading,builtin,1473532,2434167890,,,,,,,,-310,1752,19227,,,,349.965903742,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473532,2434167890,,-0.0612699612975,-0.0243134759367,-0.997825086117,,,,,,,-178.604180256,3.51271022794,,,
raw_tilt,raw,Raw Tilt,builtin,1473532,2434167890,,-0.0612699612975,-0.0243134759367,-0.997825086117,,,,,,,-178.604180256,3.51271022794,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473532,2434167890,,,,,-0.00744957616553,0.0393763296306,-0.00319267553277,,,,,,0.0402017996772,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473557,2434167890,,,,,,,,-342,1732,19305,,,,348.83009248,
raw_heading,raw,Raw Heading,builtin,1473557,2434167890,,,,,,,,-342,1732,19305,,,,348.83009248,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473557,2434167890,,-0.0568456687033,-0.0291516240686,-0.997957289219,,,,,,,-178.326791931,3.25877359574,,,
raw_tilt,raw,Raw Tilt,builtin,1473557,2434167890,,-0.0568456687033,-0.0291516240686,-0.997957289219,,,,,,,-178.326791931,3.25877359574,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473557,2434167890,,,,,-0.0340552069247,0.0372478812933,-0.00425690086558,,,,,,0.0506486227305,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473582,2434167890,,,,,,,,-342,1732,19305,,,,348.83009248,
raw_heading,raw,Raw Heading,builtin,1473582,2434167890,,,,,,,,-342,1732,19305,,,,348.83009248,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473582,2434167890,,-0.0536628328264,-0.0217552036047,-0.998322069645,,,,,,,-178.751621212,3.07613152052,,,
raw_tilt,raw,Raw Tilt,builtin,1473582,2434167890,,-0.0536628328264,-0.0217552036047,-0.998322069645,,,,,,,-178.751621212,3.07613152052,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473582,2434167890,,,,,-0.0574681572616,0.0329909808934,-0.00532112596557,,,,,,0.0664778782821,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473607,2434167951,,,,,,,,-342,1732,19305,,,,348.83009248,
raw_heading,raw,Raw Heading,builtin,1473607,2434167951,,,,,,,,-342,1732,19305,,,,348.83009248,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473607,2434167951,,-0.0564449541271,-0.0221920330077,-0.998159050941,,,,,,,-178.726354896,3.23577739896,,,
raw_tilt,raw,Raw Tilt,builtin,1473607,2434167951,,-0.0564449541271,-0.0221920330077,-0.998159050941,,,,,,,-178.726354896,3.23577739896,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473607,2434167951,,,,,-0.0436332300305,0.0297983046621,-0.00638535106555,,,,,,0.0532218980483,,
gnss_heading,reference,GNSS Heading,builtin,1473630,2434167951,,,,,,,,0,0,0,,,,73.65599823,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1473634,2434167951,,,,,,,,-342,1732,19305,,,,348.83009248,
raw_heading,raw,Raw Heading,builtin,1473634,2434167951,,,,,,,,-342,1732,19305,,,,348.83009248,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473634,2434167951,,-0.0616137832403,-0.0221424531192,-0.997854471207,,,,,,,-178.728811686,3.53244699874,,,
raw_tilt,raw,Raw Tilt,builtin,1473634,2434167951,,-0.0616137832403,-0.0221424531192,-0.997854471207,,,,,,,-178.728811686,3.53244699874,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473634,2434167951,,,,,0.00425690086558,0.0276698544621,-0.00957802683115,,,,,,0.0295885222496,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473659,2434167951,,,,,,,,-290,1737,19205,,,,350.521631551,
raw_heading,raw,Raw Heading,builtin,1473659,2434167951,,,,,,,,-290,1737,19205,,,,350.521631551,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473659,2434167951,,-0.066657461226,-0.0249366052449,-0.997464239597,,,,,,,-178.567903859,3.82202519577,,,
raw_tilt,raw,Raw Tilt,builtin,1473659,2434167951,,-0.066657461226,-0.0249366052449,-0.997464239597,,,,,,,-178.567903859,3.82202519577,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473659,2434167951,,,,,0.00851380173117,0.0266056284308,-0.00744957616553,,,,,,0.0289109057133,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473684,2434168012,,,,,,,,-290,1737,19205,,,,350.521631551,
raw_heading,raw,Raw Heading,builtin,1473684,2434168012,,,,,,,,-290,1737,19205,,,,350.521631551,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473684,2434168012,,-0.066217854619,-0.019333679229,-0.997617840767,,,,,,,-178.889755648,3.79678183578,,,
raw_tilt,raw,Raw Tilt,builtin,1473684,2434168012,,-0.066217854619,-0.019333679229,-0.997617840767,,,,,,,-178.889755648,3.79678183578,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473684,2434168012,,,,,-0.018091827631,0.0266056284308,-0.00638535106555,,,,,,0.0328016219029,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473709,2434168012,,,,,,,,-290,1737,19205,,,,350.521631551,
raw_heading,raw,Raw Heading,builtin,1473709,2434168012,,,,,,,,-290,1737,19205,,,,350.521631551,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473709,2434168012,,-0.0651826411486,-0.0194575060159,-0.99768358469,,,,,,,-178.882720253,3.73734012387,,,
raw_tilt,raw,Raw Tilt,builtin,1473709,2434168012,,-0.0651826411486,-0.0194575060159,-0.99768358469,,,,,,,-178.882720253,3.73734012387,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473709,2434168012,,,,,-0.0117064770311,0.0266056284308,-0.00532112596557,,,,,,0.0295502191231,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473734,2434168074,,,,,,,,-290,1737,19205,,,,350.521631551,
raw_heading,raw,Raw Heading,builtin,1473734,2434168074,,,,,,,,-290,1737,19205,,,,350.521631551,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473734,2434168074,,-0.0569102093577,-0.0228613670915,-0.998117506504,,,,,,,-178.687899116,3.26247754388,,,
raw_tilt,raw,Raw Tilt,builtin,1473734,2434168074,,-0.0569102093577,-0.0228613670915,-0.998117506504,,,,,,,-178.687899116,3.26247754388,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473734,2434168074,,,,,-0.00851380173117,0.0255414042622,-0.00532112596557,,,,,,0.0274438068267,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473759,2434168074,,,,,,,,-260,1710,19190,,,,351.354577466,
raw_heading,raw,Raw Heading,builtin,1473759,2434168074,,,,,,,,-260,1710,19190,,,,351.354577466,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473759,2434168074,,-0.0610330477357,-0.024219462648,-0.997841894627,,,,,,,-178.609598783,3.4991106185,,,
raw_tilt,raw,Raw Tilt,builtin,1473759,2434168074,,-0.0610330477357,-0.024219462648,-0.997841894627,,,,,,,-178.609598783,3.4991106185,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473759,2434168074,,,,,-0.020220277831,0.0255414042622,-0.00851380173117,,,,,,0.03367057747,,
gnss_heading,reference,GNSS Heading,builtin,1473782,2434168074,,,,,,,,0,0,0,,,,73.65599823,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1473786,2434168074,,,,,,,,-260,1710,19190,,,,351.354577466,
raw_heading,raw,Raw Heading,builtin,1473786,2434168074,,,,,,,,-260,1710,19190,,,,351.354577466,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473786,2434168074,,-0.0632680132985,-0.0248205289245,-0.997687935829,,,,,,,-178.574886775,3.62741267027,,,
raw_tilt,raw,Raw Tilt,builtin,1473786,2434168074,,-0.0632680132985,-0.0248205289245,-0.997687935829,,,,,,,-178.574886775,3.62741267027,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473786,2434168074,,,,,-0.00532112596557,0.0234129540622,-0.00957802683115,,,,,,0.0258499399891,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473811,2434168135,,,,,,,,-260,1710,19190,,,,351.354577466,
raw_heading,raw,Raw Heading,builtin,1473811,2434168135,,,,,,,,-260,1710,19190,,,,351.354577466,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473811,2434168135,,-0.0603393539786,-0.0284801758826,-0.997771561146,,,,,,,-178.365005587,3.45929153066,,,
raw_tilt,raw,Raw Tilt,builtin,1473811,2434168135,,-0.0603393539786,-0.0284801758826,-0.997771561146,,,,,,,-178.365005587,3.45929153066,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473811,2434168135,,,,,-0.00957802683115,0.0223487280309,-0.00851380173117,,,,,,0.0257621633893,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473836,2434168135,,,,,,,,-260,1710,19190,,,,351.354577466,
raw_heading,raw,Raw Heading,builtin,1473836,2434168135,,,,,,,,-260,1710,19190,,,,351.354577466,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473836,2434168135,,-0.0704021826386,-0.025074750185,-0.997203528881,,,,,,,-178.559597274,4.03708739903,,,
raw_tilt,raw,Raw Tilt,builtin,1473836,2434168135,,-0.0704021826386,-0.025074750185,-0.997203528881,,,,,,,-178.559597274,4.03708739903,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473836,2434168135,,,,,-0.0734315440059,0.0234129540622,-0.0106422519311,,,,,,0.0778049844108,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473861,2434168198,,,,,,,,-270,1785,19072,,,,351.398615141,
raw_heading,raw,Raw Heading,builtin,1473861,2434168198,,,,,,,,-270,1785,19072,,,,351.398615141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473861,2434168198,,-0.065228715539,-0.022542277351,-0.997615695,,,,,,,-178.705556051,3.7399854197,,,
raw_tilt,raw,Raw Tilt,builtin,1473861,2434168198,,-0.065228715539,-0.022542277351,-0.997615695,,,,,,,-178.705556051,3.7399854197,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473861,2434168198,,,,,-0.0191560536623,0.0234129540622,-0.0117064770311,,,,,,0.0324370531077,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473886,2434168198,,,,,,,,-270,1785,19072,,,,351.398615141,
raw_heading,raw,Raw Heading,builtin,1473886,2434168198,,,,,,,,-270,1785,19072,,,,351.398615141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473886,2434168198,,-0.0578278340399,-0.0250587277114,-0.998012065887,,,,,,,-178.561682991,3.31514011708,,,
raw_tilt,raw,Raw Tilt,builtin,1473886,2434168198,,-0.0578278340399,-0.0250587277114,-0.998012065887,,,,,,,-178.561682991,3.31514011708,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473886,2434168198,,,,,0.0297983046621,0.0244771782309,-0.0127707021311,,,,,,0.0406221866448,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473911,2434168322,,,,,,,,-270,1785,19072,,,,351.398615141,
raw_heading,raw,Raw Heading,builtin,1473911,2434168322,,,,,,,,-270,1785,19072,,,,351.398615141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473911,2434168322,,-0.0615068040788,-0.0295426379889,-0.997669398785,,,,,,,-178.303873011,3.52630591224,,,
raw_tilt,raw,Raw Tilt,builtin,1473911,2434168322,,-0.0615068040788,-0.0295426379889,-0.997669398785,,,,,,,-178.303873011,3.52630591224,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473911,2434168322,,,,,0.0521470345557,0.0244771782309,-0.0148991523311,,,,,,0.0595015143276,,
gnss_heading,reference,GNSS Heading,builtin,1473934,2434168322,,,,,,,,0,0,0,,,,73.65599823,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1473938,2434168322,,,,,,,,-270,1785,19072,,,,351.398615141,
raw_heading,raw,Raw Heading,builtin,1473938,2434168322,,,,,,,,-270,1785,19072,,,,351.398615141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473938,2434168322,,-0.0676852092147,-0.0251402202994,-0.997389912605,,,,,,,-178.556107735,3.88104412774,,,
raw_tilt,raw,Raw Tilt,builtin,1473938,2434168322,,-0.0676852092147,-0.0251402202994,-0.997389912605,,,,,,,-178.556107735,3.88104412774,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473938,2434168322,,,,,0.0212845038623,0.0244771782309,-0.0138349272311,,,,,,0.0352642534346,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473962,2434168322,,,,,,,,-327,1777,19210,,,,349.57319349,
raw_heading,raw,Raw Heading,builtin,1473962,2434168322,,,,,,,,-327,1777,19210,,,,349.57319349,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473962,2434168322,,-0.0685903206468,-0.019321218133,-0.9974578619,,,,,,,-178.890293144,3.93302366258,,,
raw_tilt,raw,Raw Tilt,builtin,1473962,2434168322,,-0.0685903206468,-0.019321218133,-0.9974578619,,,,,,,-178.890293144,3.93302366258,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473962,2434168322,,,,,-0.015963377431,0.0255414042622,-0.0117064770311,,,,,,0.0323146151945,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1473987,2434168322,,,,,,,,-327,1777,19210,,,,349.57319349,
raw_heading,raw,Raw Heading,builtin,1473987,2434168322,,,,,,,,-327,1777,19210,,,,349.57319349,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1473987,2434168322,,-0.0645097792149,-0.0198864731938,-0.997718930244,,,,,,,-178.858135197,3.69870639856,,,
raw_tilt,raw,Raw Tilt,builtin,1473987,2434168322,,-0.0645097792149,-0.0198864731938,-0.997718930244,,,,,,,-178.858135197,3.69870639856,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1473987,2434168322,,,,,-0.00212845043279,0.0255414042622,-0.0117064770311,,,,,,0.0281768564146,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1474012,2434168322,,,,,,,,-327,1777,19210,,,,349.57319349,
raw_heading,raw,Raw Heading,builtin,1474012,2434168322,,,,,,,,-327,1777,19210,,,,349.57319349,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1474012,2434168322,,-0.0620046779513,-0.0193764623255,-0.997887790203,,,,,,,-178.887600362,3.55488656075,,,
raw_tilt,raw,Raw Tilt,builtin,1474012,2434168322,,-0.0620046779513,-0.0193764623255,-0.997887790203,,,,,,,-178.887600362,3.55488656075,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1474012,2434168322,,,,,0.0500185862184,0.0255414042622,-0.0106422519311,,,,,,0.057161873877,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1474037,2434168384,,,,,,,,-327,1777,19210,,,,349.57319349,
raw_heading,raw,Raw Heading,builtin,1474037,2434168384,,,,,,,,-327,1777,19210,,,,349.57319349,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1474037,2434168384,,-0.0670513287187,-0.0218645632267,-0.997510015965,,,,,,,-178.744326769,3.84464233632,,,
raw_tilt,raw,Raw Tilt,builtin,1474037,2434168384,,-0.0670513287187,-0.0218645632267,-0.997510015965,,,,,,,-178.744326769,3.84464233632,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1474037,2434168384,,,,,0.0638535097241,0.0244771782309,-0.0106422519311,,,,,,0.0692073730494,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1474062,2434168384,,,,,,,,-295,1742,19127,,,,350.388400952,
raw_heading,raw,Raw Heading,builtin,1474062,2434168384,,,,,,,,-295,1742,19127,,,,350.388400952,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1474062,2434168384,,-0.0631685331464,-0.029154708609,-0.997576951981,,,,,,,-178.325977355,3.62170160192,,,
raw_tilt,raw,Raw Tilt,builtin,1474062,2434168384,,-0.0631685331464,-0.029154708609,-0.997576951981,,,,,,,-178.325977355,3.62170160192,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1474062,2434168384,,,,,0.0297983046621,0.0223487280309,-0.00851380173117,,,,,,0.038208499385,,
gnss_heading,reference,GNSS Heading,builtin,1474085,2434168384,,,,,,,,0,0,0,,,,73.65599823,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1474089,2434168384,,,,,,,,-295,1742,19127,,,,350.388400952,
raw_heading,raw,Raw Heading,builtin,1474089,2434168384,,,,,,,,-295,1742,19127,,,,350.388400952,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1474089,2434168384,,-0.0636599883437,-0.024783661589,-0.997663855553,,,,,,,-178.576968373,3.64991677783,,,
raw_tilt,raw,Raw Tilt,builtin,1474089,2434168384,,-0.0636599883437,-0.024783661589,-0.997663855553,,,,,,,-178.576968373,3.64991677783,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1474089,2434168384,,,,,0.00425690086558,0.0244771782309,-0.00744957616553,,,,,,0.0259374178393,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1474113,2434168445,,,,,,,,-295,1742,19127,,,,350.388400952,
raw_heading,raw,Raw Heading,builtin,1474113,2434168445,,,,,,,,-295,1742,19127,,,,350.388400952,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1474113,2434168445,,-0.0667909011245,-0.0227476265281,-0.997507631779,,,,,,,-178.693626904,3.82968782738,,,
raw_tilt,raw,Raw Tilt,builtin,1474113,2434168445,,-0.0667909011245,-0.0227476265281,-0.997507631779,,,,,,,-178.693626904,3.82968782738,,,tilt_only
