# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:06:32","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_tilt,raw,Raw Tilt,builtin,1101947,2433798992,,-0.416888415813,0.16665405035,-0.893549382687,,,,,,,169.43526525,24.6382951356,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1101947,2433798992,,,,,-0.161762222648,0.41398358345,0.0191560536623,,,,,,0.444877936556,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1101972,2433798992,,,,,,,,1002,3442,18117,,,,16.2307966877,
raw_heading,raw,Raw Heading,builtin,1101972,2433798992,,,,,,,,1002,3442,18117,,,,16.2307966877,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1101972,2433798992,,-0.395882040262,0.179993674159,-0.900488555431,,,,,,,168.69643267,23.3209966179,,,
raw_tilt,raw,Raw Tilt,builtin,1101972,2433798992,,-0.395882040262,0.179993674159,-0.900488555431,,,,,,,168.69643267,23.3209966179,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1101972,2433798992,,,,,0.178789824247,0.488479375839,0.00319267553277,,,,,,0.520180829185,,
gnss_heading,reference,GNSS Heading,builtin,1101995,2433798992,,,,,,,,0,0,0,,,,86.2381973267,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1101999,2433799054,,,,,,,,1002,3227,18257,,,,17.2498358932,
raw_heading,raw,Raw Heading,builtin,1101999,2433799054,,,,,,,,1002,3227,18257,,,,17.2498358932,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1101999,2433799054,,-0.376366913319,0.176017537713,-0.909596502781,,,,,,,169.047965177,22.1088213575,,,
raw_tilt,raw,Raw Tilt,builtin,1101999,2433799054,,-0.376366913319,0.176017537713,-0.909596502781,,,,,,,169.047965177,22.1088213575,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1101999,2433799054,,,,,0.204331234097,0.533176779747,-0.00851380173117,,,,,,0.571052726558,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102023,2433799054,,,,,,,,1002,3227,18257,,,,17.2498358932,
raw_heading,raw,Raw Heading,builtin,1102023,2433799054,,,,,,,,1002,3227,18257,,,,17.2498358932,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102023,2433799054,,-0.343051642179,0.193094924092,-0.919255137444,,,,,,,168.137155814,20.0629051465,,,
raw_tilt,raw,Raw Tilt,builtin,1102023,2433799054,,-0.343051642179,0.193094924092,-0.919255137444,,,,,,,168.137155814,20.0629051465,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102023,2433799054,,,,,0.15431265533,0.595966100693,-0.020220277831,,,,,,0.615951985471,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102048,2433799116,,,,,,,,1002,3227,18257,,,,17.2498358932,
raw_heading,raw,Raw Heading,builtin,1102048,2433799116,,,,,,,,1002,3227,18257,,,,17.2498358932,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102048,2433799116,,-0.312892585993,0.194677531719,-0.92962294817,,,,,,,168.172294969,18.2336385047,,,
raw_tilt,raw,Raw Tilt,builtin,1102048,2433799116,,-0.312892585993,0.194677531719,-0.92962294817,,,,,,,168.172294969,18.2336385047,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102048,2433799116,,,,,0.134092375636,0.635342419147,-0.0255414042622,,,,,,0.649840840594,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102073,2433799116,,,,,,,,1002,3227,18257,,,,17.2498358932,
raw_heading,raw,Raw Heading,builtin,1102073,2433799116,,,,,,,,1002,3227,18257,,,,17.2498358932,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102073,2433799116,,-0.299941241741,0.197631835938,-0.933261394501,,,,,,,168.043415098,17.4540747086,,,
raw_tilt,raw,Raw Tilt,builtin,1102073,2433799116,,-0.299941241741,0.197631835938,-0.933261394501,,,,,,,168.043415098,17.4540747086,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102073,2433799116,,,,,0.164954900742,0.683232605457,-0.0308625288308,,,,,,0.703540622938,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102098,2433799178,,,,,,,,900,2950,18360,,,,16.9661481085,
raw_heading,raw,Raw Heading,builtin,1102098,2433799178,,,,,,,,900,2950,18360,,,,16.9661481085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102098,2433799178,,-0.296522557735,0.187491938472,-0.936440706253,,,,,,,168.678078357,17.2488586272,,,
raw_tilt,raw,Raw Tilt,builtin,1102098,2433799178,,-0.296522557735,0.187491938472,-0.936440706253,,,,,,,168.678078357,17.2488586272,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102098,2433799178,,,,,0.190496310592,0.714095115662,-0.0372478812933,,,,,,0.740005461616,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102123,2433799178,,,,,,,,900,2950,18360,,,,16.9661481085,
raw_heading,raw,Raw Heading,builtin,1102123,2433799178,,,,,,,,900,2950,18360,,,,16.9661481085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102123,2433799178,,-0.290916830301,0.173103272915,-0.940958380699,,,,,,,169.576139155,16.9128531142,,,
raw_tilt,raw,Raw Tilt,builtin,1102123,2433799178,,-0.290916830301,0.173103272915,-0.940958380699,,,,,,,169.576139155,16.9128531142,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102123,2433799178,,,,,0.300111502409,0.753471434116,-0.0478901304305,,,,,,0.812452817399,,
gnss_heading,reference,GNSS Heading,builtin,1102146,2433799178,,,,,,,,0,0,0,,,,86.2381973267,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1102150,2433799178,,,,,,,,900,2950,18360,,,,16.9661481085,
raw_heading,raw,Raw Heading,builtin,1102150,2433799178,,,,,,,,900,2950,18360,,,,16.9661481085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102150,2433799178,,-0.276694089174,0.177249103785,-0.944469749928,,,,,,,169.370908236,16.0629965174,,,
raw_tilt,raw,Raw Tilt,builtin,1102150,2433799178,,-0.276694089174,0.177249103785,-0.944469749928,,,,,,,169.370908236,16.0629965174,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102150,2433799178,,,,,0.28308391571,0.776884377003,-0.0532112568617,,,,,,0.828563381053,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102174,2433799240,,,,,,,,900,2950,18360,,,,16.9661481085,
raw_heading,raw,Raw Heading,builtin,1102174,2433799240,,,,,,,,900,2950,18360,,,,16.9661481085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102174,2433799240,,-0.235821917653,0.167855784297,-0.95718985796,,,,,,,170.05356963,13.6400771891,,,
raw_tilt,raw,Raw Tilt,builtin,1102174,2433799240,,-0.235821917653,0.167855784297,-0.95718985796,,,,,,,170.05356963,13.6400771891,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102174,2433799240,,,,,0.400148689747,0.804554224014,-0.0617250576615,,,,,,0.900686658072,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102199,2433799240,,,,,,,,767,2612,18547,,,,16.364597626,
raw_heading,raw,Raw Heading,builtin,1102199,2433799240,,,,,,,,767,2612,18547,,,,16.364597626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102199,2433799240,,-0.222526907921,0.137875437737,-0.965128064156,,,,,,,171.869897646,12.8574936727,,,
raw_tilt,raw,Raw Tilt,builtin,1102199,2433799240,,-0.222526907921,0.137875437737,-0.965128064156,,,,,,,171.869897646,12.8574936727,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102199,2433799240,,,,,0.390570640564,0.821581840515,-0.0691746324301,,,,,,0.912319722305,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102224,2433799303,,,,,,,,767,2612,18547,,,,16.364597626,
raw_heading,raw,Raw Heading,builtin,1102224,2433799303,,,,,,,,767,2612,18547,,,,16.364597626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102224,2433799303,,-0.216779991984,0.133965164423,-0.966984927654,,,,,,,172.112503699,12.5199759903,,,
raw_tilt,raw,Raw Tilt,builtin,1102224,2433799303,,-0.216779991984,0.133965164423,-0.966984927654,,,,,,,172.112503699,12.5199759903,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102224,2433799303,,,,,0.176661372185,0.847123265266,-0.0713030844927,,,,,,0.868280597984,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102249,2433799303,,,,,,,,767,2612,18547,,,,16.364597626,
raw_heading,raw,Raw Heading,builtin,1102249,2433799303,,,,,,,,767,2612,18547,,,,16.364597626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102249,2433799303,,-0.195707395673,0.159135818481,-0.967664361,,,,,,,170.661098256,11.2860511543,,,
raw_tilt,raw,Raw Tilt,builtin,1102249,2433799303,,-0.195707395673,0.159135818481,-0.967664361,,,,,,,170.661098256,11.2860511543,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102249,2433799303,,,,,0.146863088012,0.86095815897,-0.0702388584614,,,,,,0.876214137843,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102274,2433799303,,,,,,,,767,2612,18547,,,,16.364597626,
raw_heading,raw,Raw Heading,builtin,1102274,2433799303,,,,,,,,767,2612,18547,,,,16.364597626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102274,2433799303,,-0.193506926298,0.146884799004,-0.97004121542,,,,,,,171.38961445,11.1575153743,,,
raw_tilt,raw,Raw Tilt,builtin,1102274,2433799303,,-0.193506926298,0.146884799004,-0.97004121542,,,,,,,171.38961445,11.1575153743,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102274,2433799303,,,,,0.338423579931,0.872664630413,-0.0766242146492,,,,,,0.939119452944,,
gnss_heading,reference,GNSS Heading,builtin,1102297,2433799303,,,,,,,,0,0,0,,,,86.2381973267,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1102301,2433799365,,,,,,,,615,2170,18702,,,,15.823267445,
raw_heading,raw,Raw Heading,builtin,1102301,2433799365,,,,,,,,615,2170,18702,,,,15.823267445,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102301,2433799365,,-0.190046310425,0.123900324106,-0.97392565012,,,,,,,172.749922865,10.9554864879,,,
raw_tilt,raw,Raw Tilt,builtin,1102301,2433799365,,-0.190046310425,0.123900324106,-0.97392565012,,,,,,,172.749922865,10.9554864879,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102301,2433799365,,,,,0.334166705608,0.877985775471,-0.0798168852925,,,,,,0.942813419635,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102326,2433799365,,,,,,,,615,2170,18702,,,,15.823267445,
raw_heading,raw,Raw Heading,builtin,1102326,2433799365,,,,,,,,615,2170,18702,,,,15.823267445,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102326,2433799365,,-0.180096313357,0.119038023055,-0.976419627666,,,,,,,173.049213163,10.3753697176,,,
raw_tilt,raw,Raw Tilt,builtin,1102326,2433799365,,-0.180096313357,0.119038023055,-0.976419627666,,,,,,,173.049213163,10.3753697176,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102326,2433799365,,,,,0.160697996616,0.875857293606,-0.0840737894177,,,,,,0.894437391295,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102351,2433799365,,,,,,,,615,2170,18702,,,,15.823267445,
raw_heading,raw,Raw Heading,builtin,1102351,2433799365,,,,,,,,615,2170,18702,,,,15.823267445,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102351,2433799365,,-0.173227071762,0.121311925352,-0.97738212347,,,,,,,172.924676547,9.97550103957,,,
raw_tilt,raw,Raw Tilt,builtin,1102351,2433799365,,-0.173227071762,0.121311925352,-0.97738212347,,,,,,,172.924676547,9.97550103957,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102351,2433799365,,,,,0.208588138223,0.870536208153,-0.0862022414804,,,,,,0.899318145902,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102376,2433799427,,,,,,,,615,2170,18702,,,,15.823267445,
raw_heading,raw,Raw Heading,builtin,1102376,2433799427,,,,,,,,615,2170,18702,,,,15.823267445,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102376,2433799427,,-0.146582111716,0.116527505219,-0.982311010361,,,,,,,173.234852961,8.42890696573,,,
raw_tilt,raw,Raw Tilt,builtin,1102376,2433799427,,-0.146582111716,0.116527505219,-0.982311010361,,,,,,,173.234852961,8.42890696573,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102376,2433799427,,,,,0.214973494411,0.855637013912,-0.0904591456056,,,,,,0.886854644178,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102401,2433799427,,,,,,,,447,1732,18942,,,,14.4712945851,
raw_heading,raw,Raw Heading,builtin,1102401,2433799427,,,,,,,,447,1732,18942,,,,14.4712945851,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102401,2433799427,,-0.114019796252,0.116622984409,-0.986609637737,,,,,,,173.25858861,6.54709159936,,,
raw_tilt,raw,Raw Tilt,builtin,1102401,2433799427,,-0.114019796252,0.116622984409,-0.986609637737,,,,,,,173.25858861,6.54709159936,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102401,2433799427,,,,,0.259670943022,0.843930602074,-0.0936518162489,,,,,,0.887929345417,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102503,2433799550,,,,,,,,337,1345,19045,,,,14.0663094681,
raw_heading,raw,Raw Heading,builtin,1102503,2433799550,,,,,,,,337,1345,19045,,,,14.0663094681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102503,2433799550,,-0.0413342565298,0.054486066103,-0.997658669949,,,,,,,176.87395753,2.3689532554,,,
raw_tilt,raw,Raw Tilt,builtin,1102503,2433799550,,-0.0413342565298,0.054486066103,-0.997658669949,,,,,,,176.87395753,2.3689532554,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102503,2433799550,,,,,0.368221908808,0.768370568752,-0.0840737894177,,,,,,0.856182870138,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102528,2433799550,,,,,,,,337,1345,19045,,,,14.0663094681,
raw_heading,raw,Raw Heading,builtin,1102528,2433799550,,,,,,,,337,1345,19045,,,,14.0663094681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102528,2433799550,,-0.0397233143449,0.0457280017436,-0.998163819313,,,,,,,177.376992798,2.27657724351,,,
raw_tilt,raw,Raw Tilt,builtin,1102528,2433799550,,-0.0397233143449,0.0457280017436,-0.998163819313,,,,,,,177.376992798,2.27657724351,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102528,2433799550,,,,,0.427818506956,0.751343011856,-0.0808811113238,,,,,,0.868381684818,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102553,2433799613,,,,,,,,337,1345,19045,,,,14.0663094681,
raw_heading,raw,Raw Heading,builtin,1102553,2433799613,,,,,,,,337,1345,19045,,,,14.0663094681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102553,2433799613,,0.00544197624549,0.0308378655463,-0.999509632587,,,,,,,178.2328142,-0.311803795344,,,
raw_tilt,raw,Raw Tilt,builtin,1102553,2433799613,,0.00544197624549,0.0308378655463,-0.999509632587,,,,,,,178.2328142,-0.311803795344,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102553,2433799613,,,,,0.500185847282,0.73005849123,-0.0755599886179,,,,,,0.888189503608,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102578,2433799613,,,,,,,,337,1345,19045,,,,14.0663094681,
raw_heading,raw,Raw Heading,builtin,1102578,2433799613,,,,,,,,337,1345,19045,,,,14.0663094681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102578,2433799613,,0.0403021946549,0.00974338687956,-0.99914008379,,,,,,,179.441282298,-2.30977110343,,,
raw_tilt,raw,Raw Tilt,builtin,1102578,2433799613,,0.0403021946549,0.00974338687956,-0.99914008379,,,,,,,179.441282298,-2.30977110343,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102578,2433799613,,,,,0.45442417264,0.717287778854,-0.0713030844927,,,,,,0.852107514479,,
gnss_heading,reference,GNSS Heading,builtin,1102601,2433799613,,,,,,,,0,0,0,,,,86.2381973267,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1102605,2433799613,,,,,,,,82,917,19210,,,,5.10991360934,
raw_heading,raw,Raw Heading,builtin,1102605,2433799613,,,,,,,,82,917,19210,,,,5.10991360934,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102605,2433799613,,0.0686213448644,-0.00738330977038,-0.997615396976,,,,,,,-179.575964077,-3.93480590066,,,
raw_tilt,raw,Raw Tilt,builtin,1102605,2433799613,,0.0686213448644,-0.00738330977038,-0.997615396976,,,,,,,-179.575964077,-3.93480590066,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102605,2433799613,,,,,0.342680513859,0.702388644218,-0.0617250576615,,,,,,0.783957731545,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102630,2433799676,,,,,,,,82,917,19210,,,,5.10991360934,
raw_heading,raw,Raw Heading,builtin,1102630,2433799676,,,,,,,,82,917,19210,,,,5.10991360934,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102630,2433799676,,0.0947682186961,-0.0207711160183,-0.995282649994,,,,,,,-178.804435553,-5.43797951333,,,
raw_tilt,raw,Raw Tilt,builtin,1102630,2433799676,,0.0947682186961,-0.0207711160183,-0.995282649994,,,,,,,-178.804435553,-5.43797951333,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102630,2433799676,,,,,0.250092923641,0.694939017296,-0.0532112568617,,,,,,0.740485074848,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102658,2433799676,,,,,,,,82,917,19210,,,,5.10991360934,
raw_heading,raw,Raw Heading,builtin,1102658,2433799676,,,,,,,,82,917,19210,,,,5.10991360934,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102658,2433799676,,0.10128480196,-0.0230390317738,-0.994590699673,,,,,,,-178.673018704,-5.81315968319,,,
raw_tilt,raw,Raw Tilt,builtin,1102658,2433799676,,0.10128480196,-0.0230390317738,-0.994590699673,,,,,,,-178.673018704,-5.81315968319,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102658,2433799676,,,,,0.0808811113238,0.68642526865,-0.0351194292307,,,,,,0.692065587874,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102683,2433799739,,,,,,,,82,917,19210,,,,5.10991360934,
raw_heading,raw,Raw Heading,builtin,1102683,2433799739,,,,,,,,82,917,19210,,,,5.10991360934,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102683,2433799739,,0.111742436886,-0.0254159271717,-0.993412137032,,,,,,,-178.534437321,-6.4157691306,,,
raw_tilt,raw,Raw Tilt,builtin,1102683,2433799739,,0.111742436886,-0.0254159271717,-0.993412137032,,,,,,,-178.534437321,-6.4157691306,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102683,2433799739,,,,,0,0.675782978535,-0.0117064770311,,,,,,0.675884365614,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102708,2433799739,,,,,,,,-7,522,19262,,,,359.231711843,
raw_heading,raw,Raw Heading,builtin,1102708,2433799739,,,,,,,,-7,522,19262,,,,359.231711843,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102708,2433799739,,0.127133265138,-0.0320087298751,-0.991369009018,,,,,,,-178.15071056,-7.30396612088,,,
raw_tilt,raw,Raw Tilt,builtin,1102708,2433799739,,0.127133265138,-0.0320087298751,-0.991369009018,,,,,,,-178.15071056,-7.30396612088,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102708,2433799739,,,,,0.085138015449,0.668333411217,0.00638535106555,,,,,,0.673764649512,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102733,2433799802,,,,,,,,-7,522,19262,,,,359.231711843,
raw_heading,raw,Raw Heading,builtin,1102733,2433799802,,,,,,,,-7,522,19262,,,,359.231711843,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102733,2433799802,,0.131627559662,-0.0548057816923,-0.98978304863,,,,,,,-176.830682591,-7.56365300184,,,
raw_tilt,raw,Raw Tilt,builtin,1102733,2433799802,,0.131627559662,-0.0548057816923,-0.98978304863,,,,,,,-176.830682591,-7.56365300184,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102733,2433799802,,,,,0.410790920258,0.653434276581,0.0287340786308,,,,,,0.772367258014,,
gnss_heading,reference,GNSS Heading,builtin,1102756,2433799802,,,,,,,,0,0,0,,,,83.4670028687,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1102760,2433799802,,,,,,,,-7,522,19262,,,,359.231711843,
raw_heading,raw,Raw Heading,builtin,1102760,2433799802,,,,,,,,-7,522,19262,,,,359.231711843,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102760,2433799802,,0.134573191404,-0.0651617571712,-0.988758802414,,,,,,,-176.229512534,-7.73394047307,,,
raw_tilt,raw,Raw Tilt,builtin,1102760,2433799802,,0.134573191404,-0.0651617571712,-0.988758802414,,,,,,,-176.229512534,-7.73394047307,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102760,2433799802,,,,,0.462937951088,0.645984649658,0.0446974560618,,,,,,0.795993452693,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102784,2433799864,,,,,,,,-7,522,19262,,,,359.231711843,
raw_heading,raw,Raw Heading,builtin,1102784,2433799864,,,,,,,,-7,522,19262,,,,359.231711843,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102784,2433799864,,0.149758592248,-0.0880932882428,-0.98479026556,,,,,,,-174.888277178,-8.61293719169,,,
raw_tilt,raw,Raw Tilt,builtin,1102784,2433799864,,0.149758592248,-0.0880932882428,-0.98479026556,,,,,,,-174.888277178,-8.61293719169,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102784,2433799864,,,,,0.201138556004,0.63427823782,0.0734315440059,,,,,,0.669445885295,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102809,2433799864,,,,,,,,-215,142,19407,,,,303.443370323,
raw_heading,raw,Raw Heading,builtin,1102809,2433799864,,,,,,,,-215,142,19407,,,,303.443370323,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102809,2433799864,,0.166457206011,-0.0902422517538,-0.981910526752,,,,,,,-174.74899613,-9.58189724684,,,
raw_tilt,raw,Raw Tilt,builtin,1102809,2433799864,,0.166457206011,-0.0902422517538,-0.981910526752,,,,,,,-174.74899613,-9.58189724684,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1102809,2433799864,,,,,-0.102165617049,0.62789285183,0.0989729464054,,,,,,0.643803456659,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1102834,2433799864,,,,,,,,-215,142,19407,,,,303.443370323,
raw_heading,raw,Raw Heading,builtin,1102834,2433799864,,,,,,,,-215,142,19407,,,,303.443370323,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1102834,2433799864,,0.201582431793,-0.0734336003661,-0.976714909077,,,,,,,-175.700347807,-11.6295107009,,,
