# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:03:11","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,934667,2433632935,,,,,,,,-57,307,19300,,,,349.481792978,
raw_heading,raw,Raw Heading,builtin,934667,2433632935,,,,,,,,-57,307,19300,,,,349.481792978,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,934667,2433632935,,0.0920644327998,-0.0326828733087,-0.995216488838,,,,,,,-178.119084656,-5.28238385745,,,
raw_tilt,raw,Raw Tilt,builtin,934667,2433632935,,0.0920644327998,-0.0326828733087,-0.995216488838,,,,,,,-178.119084656,-5.28238385745,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,934667,2433632935,,,,,-0.438460767269,0.0319267548621,0.018091827631,,,,,,0.439993723066,,
gnss_heading,reference,GNSS Heading,builtin,934690,2433632935,,,,,,,,0,0,0,,,,85.6666030884,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,934694,2433632935,,,,,,,,-57,307,19300,,,,349.481792978,
raw_heading,raw,Raw Heading,builtin,934694,2433632935,,,,,,,,-57,307,19300,,,,349.481792978,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,934694,2433632935,,0.0835974216461,-0.00849385559559,-0.996463358402,,,,,,,-179.511622493,-4.79537621773,,,
raw_tilt,raw,Raw Tilt,builtin,934694,2433632935,,0.0835974216461,-0.00849385559559,-0.996463358402,,,,,,,-179.511622493,-4.79537621773,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,934694,2433632935,,,,,-0.0287340786308,0.036183655262,0.00319267553277,,,,,,0.0463151957778,,
raw_magnetometer,raw,Raw Magnetometer,builtin,934719,2433633058,,,,,,,,147,247,19175,,,,30.7586412526,
raw_heading,raw,Raw Heading,builtin,934719,2433633058,,,,,,,,147,247,19175,,,,30.7586412526,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,934719,2433633058,,0.0762299597263,-0.00217799888924,-0.99708789587,,,,,,,-179.874845592,-4.37189609405,,,
raw_tilt,raw,Raw Tilt,builtin,934719,2433633058,,0.0762299597263,-0.00217799888924,-0.99708789587,,,,,,,-179.874845592,-4.37189609405,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,934719,2433633058,,,,,0.261799395084,0.0393763296306,-0.00212845043279,,,,,,0.264752618312,,
raw_magnetometer,raw,Raw Magnetometer,builtin,934744,2433633058,,,,,,,,147,247,19175,,,,30.7586412526,
raw_heading,raw,Raw Heading,builtin,934744,2433633058,,,,,,,,147,247,19175,,,,30.7586412526,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,934744,2433633058,,0.0694215670228,0.00884351227432,-0.997548162937,,,,,,,179.492071987,-3.98076482805,,,
raw_tilt,raw,Raw Tilt,builtin,934744,2433633058,,0.0694215670228,0.00884351227432,-0.997548162937,,,,,,,179.492071987,-3.98076482805,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,934744,2433633058,,,,,0.693874835968,0.0436332300305,-0.0138349272311,,,,,,0.695383025364,,
raw_magnetometer,raw,Raw Magnetometer,builtin,934769,2433633058,,,,,,,,147,247,19175,,,,30.7586412526,
raw_heading,raw,Raw Heading,builtin,934769,2433633058,,,,,,,,147,247,19175,,,,30.7586412526,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,934769,2433633058,,0.0603170320392,0.000907023029868,-0.998178839684,,,,,,,179.947936607,-3.45801038815,,,
raw_tilt,raw,Raw Tilt,builtin,934769,2433633058,,0.0603170320392,0.000907023029868,-0.998178839684,,,,,,,179.947936607,-3.45801038815,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,934769,2433633058,,,,,0.863086640835,0.0446974560618,-0.0191560536623,,,,,,0.864455531857,,
gnss_heading,reference,GNSS Heading,builtin,934994,2433633242,,,,,,,,0,0,0,,,,85.6666030884,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,934998,2433633242,,,,,,,,-67,272,19237,,,,346.162182681,
raw_heading,raw,Raw Heading,builtin,934998,2433633242,,,,,,,,-67,272,19237,,,,346.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,934998,2433633242,,0.114650279284,0.0165360979736,-0.993268311024,,,,,,,179.046218333,-6.58345389059,,,
raw_tilt,raw,Raw Tilt,builtin,934998,2433633242,,0.114650279284,0.0165360979736,-0.993268311024,,,,,,,179.046218333,-6.58345389059,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,934998,2433633242,,,,,0.320331782103,0.0819453448057,-0.0787526592612,,,,,,0.339896265795,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935022,2433633304,,,,,,,,-67,272,19237,,,,346.162182681,
raw_heading,raw,Raw Heading,builtin,935022,2433633304,,,,,,,,-67,272,19237,,,,346.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935022,2433633304,,0.161164924502,0,-0.986927509308,,,,,,,180,-9.27451886905,,,
raw_tilt,raw,Raw Tilt,builtin,935022,2433633304,,0.161164924502,0,-0.986927509308,,,,,,,180,-9.27451886905,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935022,2433633304,,,,,-0.187303632498,0.0787526592612,-0.0776884406805,,,,,,0.217531896289,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935047,2433633304,,,,,,,,-67,272,19237,,,,346.162182681,
raw_heading,raw,Raw Heading,builtin,935047,2433633304,,,,,,,,-67,272,19237,,,,346.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935047,2433633304,,0.179992467165,0.00880697090179,-0.983628571033,,,,,,,179.487012888,-10.3693209519,,,
raw_tilt,raw,Raw Tilt,builtin,935047,2433633304,,0.179992467165,0.00880697090179,-0.983628571033,,,,,,,179.487012888,-10.3693209519,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935047,2433633304,,,,,-0.448038816452,0.0766242146492,-0.0776884406805,,,,,,0.461135061705,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935072,2433633304,,,,,,,,-67,272,19237,,,,346.162182681,
raw_heading,raw,Raw Heading,builtin,935072,2433633304,,,,,,,,-67,272,19237,,,,346.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935072,2433633304,,0.202701210976,0.0287250392139,-0.97881925106,,,,,,,178.319044828,-11.6949629131,,,
raw_tilt,raw,Raw Tilt,builtin,935072,2433633304,,0.202701210976,0.0287250392139,-0.97881925106,,,,,,,178.319044828,-11.6949629131,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935072,2433633304,,,,,-0.426754295826,0.0649177357554,-0.0830095633864,,,,,,0.439572666388,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935097,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,
raw_heading,raw,Raw Heading,builtin,935097,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935097,2433633427,,0.212932929397,0.0298853237182,-0.976609706879,,,,,,,178.247233542,-12.2942844806,,,
raw_tilt,raw,Raw Tilt,builtin,935097,2433633427,,0.212932929397,0.0298853237182,-0.976609706879,,,,,,,178.247233542,-12.2942844806,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935097,2433633427,,,,,-0.186239406466,0.0564039349556,-0.0925875902176,,,,,,0.215497058592,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935122,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,
raw_heading,raw,Raw Heading,builtin,935122,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935122,2433633427,,0.193718507886,0.0359532982111,-0.980398118496,,,,,,,177.899782237,-11.169872276,,,
raw_tilt,raw,Raw Tilt,builtin,935122,2433633427,,0.193718507886,0.0359532982111,-0.980398118496,,,,,,,177.899782237,-11.169872276,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935122,2433633427,,,,,0.217101946473,0.0393763296306,-0.105358287692,,,,,,0.244507912516,,
gnss_heading,reference,GNSS Heading,builtin,935145,2433633427,,,,,,,,0,0,0,,,,85.6666030884,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,935149,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,
raw_heading,raw,Raw Heading,builtin,935149,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935149,2433633427,,0.168081000447,0.0292075183243,-0.985340416431,,,,,,,178.30213231,-9.67626288611,,,
raw_tilt,raw,Raw Tilt,builtin,935149,2433633427,,0.168081000447,0.0292075183243,-0.985340416431,,,,,,,178.30213231,-9.67626288611,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935149,2433633427,,,,,0.376735717058,0.0287340786308,-0.108550973237,,,,,,0.393114183886,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935173,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,
raw_heading,raw,Raw Heading,builtin,935173,2433633427,,,,,,,,107,200,19077,,,,28.1467812141,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935173,2433633427,,0.148429080844,0.0151127800345,-0.988807618618,,,,,,,179.1243685,-8.53590005204,,,
raw_tilt,raw,Raw Tilt,builtin,935173,2433633427,,0.148429080844,0.0151127800345,-0.988807618618,,,,,,,179.1243685,-8.53590005204,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935173,2433633427,,,,,0.257542490959,0.015963377431,-0.106422513723,,,,,,0.279121327554,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935198,2433633427,,,,,,,,-2,257,19217,,,,359.554127448,
raw_heading,raw,Raw Heading,builtin,935198,2433633427,,,,,,,,-2,257,19217,,,,359.554127448,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935198,2433633427,,0.145799845457,0.024212250486,-0.989017784595,,,,,,,178.597615991,-8.38359917723,,,
raw_tilt,raw,Raw Tilt,builtin,935198,2433633427,,0.145799845457,0.024212250486,-0.989017784595,,,,,,,178.597615991,-8.38359917723,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935198,2433633427,,,,,-0.0553397089243,0.0117064770311,-0.0989729464054,,,,,,0.113996355681,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935223,2433633549,,,,,,,,-2,257,19217,,,,359.554127448,
raw_heading,raw,Raw Heading,builtin,935223,2433633549,,,,,,,,-2,257,19217,,,,359.554127448,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935223,2433633549,,0.13484275341,0.0632402077317,-0.988846898079,,,,,,,176.340718531,-7.74952687039,,,
raw_tilt,raw,Raw Tilt,builtin,935223,2433633549,,0.13484275341,0.0632402077317,-0.988846898079,,,,,,,176.340718531,-7.74952687039,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935223,2433633549,,,,,-0.398020207882,0.0106422519311,-0.085138015449,,,,,,0.40716314308,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935248,2433633549,,,,,,,,-2,257,19217,,,,359.554127448,
raw_heading,raw,Raw Heading,builtin,935248,2433633549,,,,,,,,-2,257,19217,,,,359.554127448,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935248,2433633549,,0.130828455091,0.0825465247035,-0.987962543964,,,,,,,175.223900238,-7.51746817095,,,
raw_tilt,raw,Raw Tilt,builtin,935248,2433633549,,0.130828455091,0.0825465247035,-0.987962543964,,,,,,,175.223900238,-7.51746817095,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935248,2433633549,,,,,-0.442717671394,0.0117064770311,-0.072367310524,,,,,,0.448746037088,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935273,2433633549,,,,,,,,-2,257,19217,,,,359.554127448,
raw_heading,raw,Raw Heading,builtin,935273,2433633549,,,,,,,,-2,257,19217,,,,359.554127448,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935273,2433633549,,0.136638790369,0.104946903884,-0.985046207905,,,,,,,173.91864311,-7.85339371267,,,
raw_tilt,raw,Raw Tilt,builtin,935273,2433633549,,0.136638790369,0.104946903884,-0.985046207905,,,,,,,173.91864311,-7.85339371267,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935273,2433633549,,,,,-0.329909801483,0.0117064770311,-0.0595966093242,,,,,,0.335453833727,,
gnss_heading,reference,GNSS Heading,builtin,935296,2433633549,,,,,,,,0,0,0,,,,85.6666030884,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,935300,2433633549,,,,,,,,132,297,19087,,,,23.9624889746,
raw_heading,raw,Raw Heading,builtin,935300,2433633549,,,,,,,,132,297,19087,,,,23.9624889746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935300,2433633549,,0.131092965603,0.0946782529354,-0.986838698387,,,,,,,174.519761378,-7.53275534652,,,
raw_tilt,raw,Raw Tilt,builtin,935300,2433633549,,0.131092965603,0.0946782529354,-0.986838698387,,,,,,,174.519761378,-7.53275534652,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935300,2433633549,,,,,-0.226679965854,0.0117064770311,-0.0510828085244,,,,,,0.232659196789,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935324,2433633549,,,,,,,,132,297,19087,,,,23.9624889746,
raw_heading,raw,Raw Heading,builtin,935324,2433633549,,,,,,,,132,297,19087,,,,23.9624889746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935324,2433633549,,0.140572667122,0.0629278346896,-0.988068521023,,,,,,,176.355883921,-8.08098541383,,,
raw_tilt,raw,Raw Tilt,builtin,935324,2433633549,,0.140572667122,0.0629278346896,-0.988068521023,,,,,,,176.355883921,-8.08098541383,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935324,2433633549,,,,,-0.243707567453,0.0127707021311,-0.0436332300305,,,,,,0.247911936038,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935349,2433633611,,,,,,,,132,297,19087,,,,23.9624889746,
raw_heading,raw,Raw Heading,builtin,935349,2433633611,,,,,,,,132,297,19087,,,,23.9624889746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935349,2433633611,,0.153320789337,0.0614265985787,-0.986265480518,,,,,,,176.436106983,-8.81942011312,,,
raw_tilt,raw,Raw Tilt,builtin,935349,2433633611,,0.153320789337,0.0614265985787,-0.986265480518,,,,,,,176.436106983,-8.81942011312,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935349,2433633611,,,,,-0.277762770653,0.0138349272311,-0.0415047816932,,,,,,0.281187142088,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935374,2433633611,,,,,,,,132,297,19087,,,,23.9624889746,
raw_heading,raw,Raw Heading,builtin,935374,2433633611,,,,,,,,132,297,19087,,,,23.9624889746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935374,2433633611,,0.145735949278,0.0709875077009,-0.986773371696,,,,,,,175.885286283,-8.3798992018,,,
raw_tilt,raw,Raw Tilt,builtin,935374,2433633611,,0.145735949278,0.0709875077009,-0.986773371696,,,,,,,175.885286283,-8.3798992018,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935374,2433633611,,,,,-0.203267008066,0.015963377431,-0.0393763296306,,,,,,0.207660302712,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935399,2433633673,,,,,,,,300,272,19107,,,,47.8024515199,
raw_heading,raw,Raw Heading,builtin,935399,2433633673,,,,,,,,300,272,19107,,,,47.8024515199,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935399,2433633673,,0.138454213738,0.0789234116673,-0.98721909523,,,,,,,175.429199538,-7.95840805946,,,
raw_tilt,raw,Raw Tilt,builtin,935399,2433633673,,0.138454213738,0.0789234116673,-0.98721909523,,,,,,,175.429199538,-7.95840805946,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935399,2433633673,,,,,-0.171340256929,0.018091827631,-0.0372478812933,,,,,,0.176273090778,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935426,2433633673,,,,,,,,300,272,19107,,,,47.8024515199,
raw_heading,raw,Raw Heading,builtin,935426,2433633673,,,,,,,,300,272,19107,,,,47.8024515199,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935426,2433633673,,0.128854766488,0.106194093823,-0.985961079597,,,,,,,173.852589071,-7.40341872165,,,
raw_tilt,raw,Raw Tilt,builtin,935426,2433633673,,0.128854766488,0.106194093823,-0.985961079597,,,,,,,173.852589071,-7.40341872165,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935426,2433633673,,,,,-0.0404405556619,0.0212845038623,-0.0287340786308,,,,,,0.0539825520114,,
gnss_heading,reference,GNSS Heading,builtin,935449,2433633673,,,,,,,,0,0,0,,,,84.6698989868,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,935453,2433633673,,,,,,,,300,272,19107,,,,47.8024515199,
raw_heading,raw,Raw Heading,builtin,935453,2433633673,,,,,,,,300,272,19107,,,,47.8024515199,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935453,2433633673,,0.129657894373,0.0904077142477,-0.987428665161,,,,,,,174.768656794,-7.44982344605,,,
raw_tilt,raw,Raw Tilt,builtin,935453,2433633673,,0.129657894373,0.0904077142477,-0.987428665161,,,,,,,174.768656794,-7.44982344605,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935453,2433633673,,,,,0.475708633661,0.0170276034623,-0.0287340786308,,,,,,0.476879744479,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935478,2433633734,,,,,,,,300,272,19107,,,,47.8024515199,
raw_heading,raw,Raw Heading,builtin,935478,2433633734,,,,,,,,300,272,19107,,,,47.8024515199,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935478,2433633734,,0.154943063855,0.0487320944667,-0.9867208004,,,,,,,177.172577606,-8.91349367409,,,
raw_tilt,raw,Raw Tilt,builtin,935478,2433633734,,0.154943063855,0.0487320944667,-0.9867208004,,,,,,,177.172577606,-8.91349367409,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935478,2433633734,,,,,0.529984116554,0.015963377431,-0.0287340786308,,,,,,0.531002486335,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935503,2433633734,,,,,,,,157,292,19190,,,,28.2656408902,
raw_heading,raw,Raw Heading,builtin,935503,2433633734,,,,,,,,157,292,19190,,,,28.2656408902,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935503,2433633734,,0.147385686636,0.0385532043874,-0.9883274436,,,,,,,177.766108274,-8.47545341865,,,
raw_tilt,raw,Raw Tilt,builtin,935503,2433633734,,0.147385686636,0.0385532043874,-0.9883274436,,,,,,,177.766108274,-8.47545341865,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935503,2433633734,,,,,0.217101946473,0.0148991523311,-0.0266056284308,,,,,,0.219232979651,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935528,2433633797,,,,,,,,157,292,19190,,,,28.2656408902,
raw_heading,raw,Raw Heading,builtin,935528,2433633797,,,,,,,,157,292,19190,,,,28.2656408902,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935528,2433633797,,0.132006913424,0.0444059930742,-0.990253686905,,,,,,,177.432402778,-7.5855792825,,,
raw_tilt,raw,Raw Tilt,builtin,935528,2433633797,,0.132006913424,0.0444059930742,-0.990253686905,,,,,,,177.432402778,-7.5855792825,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935528,2433633797,,,,,0.130899697542,0.0138349272311,-0.0223487280309,,,,,,0.133512552491,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935553,2433633797,,,,,,,,157,292,19190,,,,28.2656408902,
raw_heading,raw,Raw Heading,builtin,935553,2433633797,,,,,,,,157,292,19190,,,,28.2656408902,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935553,2433633797,,0.088173404336,0.0345379710197,-0.995506167412,,,,,,,178.012984108,-5.05853319266,,,
raw_tilt,raw,Raw Tilt,builtin,935553,2433633797,,0.088173404336,0.0345379710197,-0.995506167412,,,,,,,178.012984108,-5.05853319266,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935553,2433633797,,,,,-0.0627892836928,0.0138349272311,-0.00851380173117,,,,,,0.064856643284,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935680,2433633920,,,,,,,,122,345,19267,,,,19.4747753299,
raw_heading,raw,Raw Heading,builtin,935680,2433633920,,,,,,,,122,345,19267,,,,19.4747753299,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935680,2433633920,,0.135829046369,-0.0302411839366,-0.990270614624,,,,,,,-178.25082775,-7.80656254379,,,
raw_tilt,raw,Raw Tilt,builtin,935680,2433633920,,0.135829046369,-0.0302411839366,-0.990270614624,,,,,,,-178.25082775,-7.80656254379,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935680,2433633920,,,,,0.383121043444,-0.015963377431,0.0713030844927,,,,,,0.39002652885,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935705,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,
raw_heading,raw,Raw Heading,builtin,935705,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935705,2433634041,,0.126900941133,0.0173278395087,-0.991764008999,,,,,,,178.999045076,-7.29054618844,,,
raw_tilt,raw,Raw Tilt,builtin,935705,2433634041,,0.126900941133,0.0173278395087,-0.991764008999,,,,,,,178.999045076,-7.29054618844,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935705,2433634041,,,,,-0.22242307663,-0.0191560536623,0.0979087129235,,,,,,0.243772630694,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935730,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,
raw_heading,raw,Raw Heading,builtin,935730,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935730,2433634041,,0.123210564256,0.0341120138764,-0.991794109344,,,,,,,178.030131191,-7.07742974452,,,
raw_tilt,raw,Raw Tilt,builtin,935730,2433634041,,0.123210564256,0.0341120138764,-0.991794109344,,,,,,,178.030131191,-7.07742974452,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935730,2433634041,,,,,-0.373543024063,-0.0223487280309,0.114936314523,,,,,,0.391464191041,,
gnss_heading,reference,GNSS Heading,builtin,935753,2433634041,,,,,,,,0,0,0,,,,84.6698989868,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,935757,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,
raw_heading,raw,Raw Heading,builtin,935757,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,935757,2433634041,,0.121534205973,0.0405114032328,-0.991760194302,,,,,,,177.660883397,-6.98065416666,,,
raw_tilt,raw,Raw Tilt,builtin,935757,2433634041,,0.121534205973,0.0405114032328,-0.991760194302,,,,,,,177.660883397,-6.98065416666,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,935757,2433634041,,,,,-0.30968952179,-0.0297983046621,0.136220827699,,,,,,0.339634587117,,
raw_magnetometer,raw,Raw Magnetometer,builtin,935781,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,
raw_heading,raw,Raw Heading,builtin,935781,2433634041,,,,,,,,-77,320,19212,,,,346.470411973,heading_only
