# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:08:39","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:08:39","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:08:39","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:08:39","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_tilt,raw,Raw Tilt,builtin,1223248,2433919465,,0.149929359555,0.014055877924,-0.988596737385,,,,,,,179.185422942,-8.62283334425,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223248,2433919465,,,,,0.0436332300305,0.12025744468,0.0787526592612,,,,,,0.15022547422,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223273,2433919465,,,,,,,,22,777,19227,,,,1.62184101458,
raw_heading,raw,Raw Heading,builtin,1223273,2433919465,,,,,,,,22,777,19227,,,,1.62184101458,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223273,2433919465,,0.138483986259,0.0189056638628,-0.990184128284,,,,,,,178.906180054,-7.96013117166,,,
raw_tilt,raw,Raw Tilt,builtin,1223273,2433919465,,0.138483986259,0.0189056638628,-0.990184128284,,,,,,,178.906180054,-7.96013117166,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223273,2433919465,,,,,0.0266056284308,0.127707019448,0.085138015449,,,,,,0.155773630487,,
gnss_heading,reference,GNSS Heading,builtin,1223296,2433919465,,,,,,,,0,0,0,,,,77.6317977905,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1223300,2433919465,,,,,,,,22,777,19227,,,,1.62184101458,
raw_heading,raw,Raw Heading,builtin,1223300,2433919465,,,,,,,,22,777,19227,,,,1.62184101458,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223300,2433919465,,0.145602166653,0.0200501345098,-0.989139974117,,,,,,,178.838758098,-8.37215134899,,,
raw_tilt,raw,Raw Tilt,builtin,1223300,2433919465,,0.145602166653,0.0200501345098,-0.989139974117,,,,,,,178.838758098,-8.37215134899,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223300,2433919465,,,,,-0.0468259081244,0.13728505373,0.0925875902176,,,,,,0.172082287036,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223324,2433919527,,,,,,,,7,730,19190,,,,0.549394745889,
raw_heading,raw,Raw Heading,builtin,1223324,2433919527,,,,,,,,7,730,19190,,,,0.549394745889,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223324,2433919527,,0.136163949966,0.0297706127167,-0.990238904953,,,,,,,178.27797431,-7.82593085569,,,
raw_tilt,raw,Raw Tilt,builtin,1223324,2433919527,,0.136163949966,0.0297706127167,-0.990238904953,,,,,,,178.27797431,-7.82593085569,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223324,2433919527,,,,,0.00319267553277,0.147927299142,0.0957802608609,,,,,,0.176257020794,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223349,2433919527,,,,,,,,7,730,19190,,,,0.549394745889,
raw_heading,raw,Raw Heading,builtin,1223349,2433919527,,,,,,,,7,730,19190,,,,0.549394745889,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223349,2433919527,,0.127579405904,0.0125172249973,-0.991749346256,,,,,,,179.276887766,-7.32973791418,,,
raw_tilt,raw,Raw Tilt,builtin,1223349,2433919527,,0.127579405904,0.0125172249973,-0.991749346256,,,,,,,179.276887766,-7.32973791418,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223349,2433919527,,,,,0.0478901304305,0.155376881361,0.0957802608609,,,,,,0.188704261279,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223374,2433919588,,,,,,,,7,730,19190,,,,0.549394745889,
raw_heading,raw,Raw Heading,builtin,1223374,2433919588,,,,,,,,7,730,19190,,,,0.549394745889,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223374,2433919588,,0.14178776741,-0.0207955390215,-0.989678621292,,,,,,,-178.796254378,-8.15130987437,,,
raw_tilt,raw,Raw Tilt,builtin,1223374,2433919588,,0.14178776741,-0.0207955390215,-0.989678621292,,,,,,,-178.796254378,-8.15130987437,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223374,2433919588,,,,,0.0127707021311,0.167083352804,0.0862022414804,,,,,,0.188442999481,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223399,2433919588,,,,,,,,7,730,19190,,,,0.549394745889,
raw_heading,raw,Raw Heading,builtin,1223399,2433919588,,,,,,,,7,730,19190,,,,0.549394745889,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223399,2433919588,,0.139128133655,-0.0043327100575,-0.990264892578,,,,,,,-179.74931514,-7.99739838248,,,
raw_tilt,raw,Raw Tilt,builtin,1223399,2433919588,,0.139128133655,-0.0043327100575,-0.990264892578,,,,,,,-179.74931514,-7.99739838248,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223399,2433919588,,,,,-0.0191560536623,0.173468708992,0.0787526592612,,,,,,0.191468871444,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223424,2433919588,,,,,,,,2,652,19300,,,,0.17575337364,
raw_heading,raw,Raw Heading,builtin,1223424,2433919588,,,,,,,,2,652,19300,,,,0.17575337364,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223424,2433919588,,0.140154927969,0.0224638562649,-0.989874720573,,,,,,,178.699973595,-8.05681139323,,,
raw_tilt,raw,Raw Tilt,builtin,1223424,2433919588,,0.140154927969,0.0224638562649,-0.989874720573,,,,,,,178.699973595,-8.05681139323,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223424,2433919588,,,,,-0.0223487280309,0.180918291211,0.0702388584614,,,,,,0.195357085813,,
gnss_heading,reference,GNSS Heading,builtin,1223447,2433919650,,,,,,,,0,0,0,,,,77.6317977905,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1223451,2433919650,,,,,,,,2,652,19300,,,,0.17575337364,
raw_heading,raw,Raw Heading,builtin,1223451,2433919650,,,,,,,,2,652,19300,,,,0.17575337364,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223451,2433919650,,0.138338908553,0.0408616699278,-0.989541649818,,,,,,,177.635398281,-7.9517374054,,,
raw_tilt,raw,Raw Tilt,builtin,1223451,2433919650,,0.138338908553,0.0408616699278,-0.989541649818,,,,,,,177.635398281,-7.9517374054,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223451,2433919650,,,,,-0.00532112596557,0.18943208456,0.0617250576615,,,,,,0.199305824766,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223476,2433919650,,,,,,,,2,652,19300,,,,0.17575337364,
raw_heading,raw,Raw Heading,builtin,1223476,2433919650,,,,,,,,2,652,19300,,,,0.17575337364,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223476,2433919650,,0.128695383668,0.0417390428483,-0.990805387497,,,,,,,177.587762571,-7.39421016599,,,
raw_tilt,raw,Raw Tilt,builtin,1223476,2433919650,,0.128695383668,0.0417390428483,-0.990805387497,,,,,,,177.587762571,-7.39421016599,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223476,2433919650,,,,,0.100037172437,0.194753214717,0.0500185862184,,,,,,0.224584303724,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223503,2433919713,,,,,,,,2,652,19300,,,,0.17575337364,
raw_heading,raw,Raw Heading,builtin,1223503,2433919713,,,,,,,,2,652,19300,,,,0.17575337364,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223503,2433919713,,0.124542750418,0.0252050794661,-0.991894066334,,,,,,,178.544366776,-7.15435085668,,,
raw_tilt,raw,Raw Tilt,builtin,1223503,2433919713,,0.124542750418,0.0252050794661,-0.991894066334,,,,,,,178.544366776,-7.15435085668,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223503,2433919713,,,,,0.0595966093242,0.196881651878,0.0372478812933,,,,,,0.209049145777,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223528,2433919713,,,,,,,,-7,580,19117,,,,359.308532784,
raw_heading,raw,Raw Heading,builtin,1223528,2433919713,,,,,,,,-7,580,19117,,,,359.308532784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223528,2433919713,,0.124853283167,0.0378492251039,-0.991453051567,,,,,,,177.813766079,-7.17228293646,,,
raw_tilt,raw,Raw Tilt,builtin,1223528,2433919713,,0.124853283167,0.0378492251039,-0.991453051567,,,,,,,177.813766079,-7.17228293646,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223528,2433919713,,,,,0.0138349272311,0.197945892811,0.0287340786308,,,,,,0.200498451283,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223553,2433919774,,,,,,,,-7,580,19117,,,,359.308532784,
raw_heading,raw,Raw Heading,builtin,1223553,2433919774,,,,,,,,-7,580,19117,,,,359.308532784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223553,2433919774,,0.12661908567,0.0444877892733,-0.990953266621,,,,,,,177.429493125,-7.27426580328,,,
raw_tilt,raw,Raw Tilt,builtin,1223553,2433919774,,0.12661908567,0.0444877892733,-0.990953266621,,,,,,,177.429493125,-7.27426580328,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223553,2433919774,,,,,0.0787526592612,0.204331234097,0.0127707021311,,,,,,0.219354337549,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223578,2433919774,,,,,,,,-7,580,19117,,,,359.308532784,
raw_heading,raw,Raw Heading,builtin,1223578,2433919774,,,,,,,,-7,580,19117,,,,359.308532784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223578,2433919774,,0.130401596427,0.0316415652633,-0.990956246853,,,,,,,178.171147911,-7.49279946438,,,
raw_tilt,raw,Raw Tilt,builtin,1223578,2433919774,,0.130401596427,0.0316415652633,-0.990956246853,,,,,,,178.171147911,-7.49279946438,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223578,2433919774,,,,,0.0585323870182,0.210716575384,0.00425690086558,,,,,,0.218736454842,,
gnss_heading,reference,GNSS Heading,builtin,1223601,2433919774,,,,,,,,0,0,0,,,,74.5745010376,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1223605,2433919774,,,,,,,,-7,580,19117,,,,359.308532784,
raw_heading,raw,Raw Heading,builtin,1223605,2433919774,,,,,,,,-7,580,19117,,,,359.308532784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223605,2433919774,,0.12861379981,0.0314281843603,-0.991196572781,,,,,,,178.183912972,-7.38949687706,,,
raw_tilt,raw,Raw Tilt,builtin,1223605,2433919774,,0.12861379981,0.0314281843603,-0.991196572781,,,,,,,178.183912972,-7.38949687706,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223605,2433919774,,,,,0.0287340786308,0.219230383635,-0.00744957616553,,,,,,0.221230885205,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223630,2433919837,,,,,,,,-7,580,19117,,,,359.308532784,
raw_heading,raw,Raw Heading,builtin,1223630,2433919837,,,,,,,,-7,580,19117,,,,359.308532784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223630,2433919837,,0.134894892573,0.0266929827631,-0.990500330925,,,,,,,178.456310282,-7.75254187502,,,
raw_tilt,raw,Raw Tilt,builtin,1223630,2433919837,,0.134894892573,0.0266929827631,-0.990500330925,,,,,,,178.456310282,-7.75254187502,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223630,2433919837,,,,,-0.0191560536623,0.22348728776,-0.0138349272311,,,,,,0.224733013582,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223655,2433919837,,,,,,,,-7,580,19117,,,,359.308532784,
raw_heading,raw,Raw Heading,builtin,1223655,2433919837,,,,,,,,-7,580,19117,,,,359.308532784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223655,2433919837,,0.147701665759,0.0404134839773,-0.988205909729,,,,,,,177.658147498,-8.49375834004,,,
raw_tilt,raw,Raw Tilt,builtin,1223655,2433919837,,0.147701665759,0.0404134839773,-0.988205909729,,,,,,,177.658147498,-8.49375834004,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223655,2433919837,,,,,-0.11174364388,0.23306530714,-0.0212845038623,,,,,,0.259343612693,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223680,2433919837,,,,,,,,-7,580,19117,,,,359.308532784,
raw_heading,raw,Raw Heading,builtin,1223680,2433919837,,,,,,,,-7,580,19117,,,,359.308532784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223680,2433919837,,0.143908143044,0.0486176162958,-0.98839610815,,,,,,,177.183982328,-8.27405690074,,,
raw_tilt,raw,Raw Tilt,builtin,1223680,2433919837,,0.143908143044,0.0486176162958,-0.98839610815,,,,,,,177.183982328,-8.27405690074,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223680,2433919837,,,,,-0.00744957616553,0.236257985234,-0.0255414042622,,,,,,0.237751330393,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223705,2433919898,,,,,,,,-42,360,19232,,,,353.345574954,
raw_heading,raw,Raw Heading,builtin,1223705,2433919898,,,,,,,,-42,360,19232,,,,353.345574954,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223705,2433919898,,0.157165512443,0.023812957108,-0.987285196781,,,,,,,178.61831469,-9.04241000974,,,
raw_tilt,raw,Raw Tilt,builtin,1223705,2433919898,,0.157165512443,0.023812957108,-0.987285196781,,,,,,,178.61831469,-9.04241000974,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223705,2433919898,,,,,-0.0893949121237,0.241579115391,-0.0266056284308,,,,,,0.258959029135,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223730,2433919898,,,,,,,,-42,360,19232,,,,353.345574954,
raw_heading,raw,Raw Heading,builtin,1223730,2433919898,,,,,,,,-42,360,19232,,,,353.345574954,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223730,2433919898,,0.170276775956,0.0440204143524,-0.984412610531,,,,,,,177.439585007,-9.80391096274,,,
raw_tilt,raw,Raw Tilt,builtin,1223730,2433919898,,0.170276775956,0.0440204143524,-0.984412610531,,,,,,,177.439585007,-9.80391096274,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223730,2433919898,,,,,-0.177725613117,0.243707567453,-0.0234129540622,,,,,,0.302535846487,,
gnss_heading,reference,GNSS Heading,builtin,1223753,2433919898,,,,,,,,0,0,0,,,,74.5745010376,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1223757,2433919960,,,,,,,,-42,360,19232,,,,353.345574954,
raw_heading,raw,Raw Heading,builtin,1223757,2433919960,,,,,,,,-42,360,19232,,,,353.345574954,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223757,2433919960,,0.170583114028,0.0689175352454,-0.982930243015,,,,,,,175.989306117,-9.82172382198,,,
raw_tilt,raw,Raw Tilt,builtin,1223757,2433919960,,0.170583114028,0.0689175352454,-0.982930243015,,,,,,,175.989306117,-9.82172382198,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223757,2433919960,,,,,-0.0936518162489,0.243707567453,-0.0191560536623,,,,,,0.261784253752,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223781,2433919960,,,,,,,,-42,360,19232,,,,353.345574954,
raw_heading,raw,Raw Heading,builtin,1223781,2433919960,,,,,,,,-42,360,19232,,,,353.345574954,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223781,2433919960,,0.18056038022,0.0871167331934,-0.979698240757,,,,,,,174.918509529,-10.402401961,,,
raw_tilt,raw,Raw Tilt,builtin,1223781,2433919960,,0.18056038022,0.0871167331934,-0.979698240757,,,,,,,174.918509529,-10.402401961,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223781,2433919960,,,,,-0.0659819617867,0.240514889359,-0.0138349272311,,,,,,0.249784780354,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223806,2433920021,,,,,,,,-7,195,19257,,,,357.944111215,
raw_heading,raw,Raw Heading,builtin,1223806,2433920021,,,,,,,,-7,195,19257,,,,357.944111215,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223806,2433920021,,0.203004211187,0.0676680728793,-0.976836919785,,,,,,,176.037300567,-11.7126920869,,,
raw_tilt,raw,Raw Tilt,builtin,1223806,2433920021,,0.203004211187,0.0676680728793,-0.976836919785,,,,,,,176.037300567,-11.7126920869,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223806,2433920021,,,,,0.0127707021311,0.242643341422,-0.00744957616553,,,,,,0.243093352757,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223831,2433920021,,,,,,,,-7,195,19257,,,,357.944111215,
raw_heading,raw,Raw Heading,builtin,1223831,2433920021,,,,,,,,-7,195,19257,,,,357.944111215,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223831,2433920021,,0.204732477665,0.0635208114982,-0.976754665375,,,,,,,176.279150951,-11.8138392542,,,
raw_tilt,raw,Raw Tilt,builtin,1223831,2433920021,,0.204732477665,0.0635208114982,-0.976754665375,,,,,,,176.279150951,-11.8138392542,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223831,2433920021,,,,,0.0308625288308,0.24902869761,-0.00212845043279,,,,,,0.250942858477,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223856,2433920021,,,,,,,,-7,195,19257,,,,357.944111215,
raw_heading,raw,Raw Heading,builtin,1223856,2433920021,,,,,,,,-7,195,19257,,,,357.944111215,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223856,2433920021,,0.206667810678,0.0529917478561,-0.976975142956,,,,,,,176.895283142,-11.9271477064,,,
raw_tilt,raw,Raw Tilt,builtin,1223856,2433920021,,0.206667810678,0.0529917478561,-0.976975142956,,,,,,,176.895283142,-11.9271477064,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223856,2433920021,,,,,0.0127707021311,0.252221375704,0.00425690086558,,,,,,0.252580352363,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223881,2433920083,,,,,,,,-7,195,19257,,,,357.944111215,
raw_heading,raw,Raw Heading,builtin,1223881,2433920083,,,,,,,,-7,195,19257,,,,357.944111215,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223881,2433920083,,0.219010740519,0.0478189364076,-0.974549949169,,,,,,,177.190880186,-12.6509359464,,,
raw_tilt,raw,Raw Tilt,builtin,1223881,2433920083,,0.219010740519,0.0478189364076,-0.974549949169,,,,,,,177.190880186,-12.6509359464,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223881,2433920083,,,,,-0.0329909808934,0.255414038897,0.00957802683115,,,,,,0.257713939638,,
gnss_heading,reference,GNSS Heading,builtin,1223904,2433920083,,,,,,,,0,0,0,,,,74.5745010376,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1223908,2433920083,,,,,,,,-47,47,19175,,,,315,
raw_heading,raw,Raw Heading,builtin,1223908,2433920083,,,,,,,,-47,47,19175,,,,315,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223908,2433920083,,0.226051837206,0.0608232729137,-0.972214519978,,,,,,,176.420151302,-13.0647378315,,,
raw_tilt,raw,Raw Tilt,builtin,1223908,2433920083,,0.226051837206,0.0608232729137,-0.972214519978,,,,,,,176.420151302,-13.0647378315,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223908,2433920083,,,,,-0.0351194292307,0.258606731892,0.0148991523311,,,,,,0.261405433818,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223932,2433920083,,,,,,,,-47,47,19175,,,,315,
raw_heading,raw,Raw Heading,builtin,1223932,2433920083,,,,,,,,-47,47,19175,,,,315,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223932,2433920083,,0.234181120992,0.0625452697277,-0.970178961754,,,,,,,176.311373566,-13.5433580964,,,
raw_tilt,raw,Raw Tilt,builtin,1223932,2433920083,,0.234181120992,0.0625452697277,-0.970178961754,,,,,,,176.311373566,-13.5433580964,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223932,2433920083,,,,,-0.0287340786308,0.252221375704,0.0212845038623,,,,,,0.254743596075,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223957,2433920144,,,,,,,,-47,47,19175,,,,315,
raw_heading,raw,Raw Heading,builtin,1223957,2433920144,,,,,,,,-47,47,19175,,,,315,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223957,2433920144,,0.246942847967,0.0628230348229,-0.966991484165,,,,,,,176.28285939,-14.2966788749,,,
raw_tilt,raw,Raw Tilt,builtin,1223957,2433920144,,0.246942847967,0.0628230348229,-0.966991484165,,,,,,,176.28285939,-14.2966788749,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223957,2433920144,,,,,-0.0415047816932,0.246900230646,0.0244771782309,,,,,,0.251558150436,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1223982,2433920144,,,,,,,,-47,47,19175,,,,315,
raw_heading,raw,Raw Heading,builtin,1223982,2433920144,,,,,,,,-47,47,19175,,,,315,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1223982,2433920144,,0.256115406752,0.0632984787226,-0.964571475983,,,,,,,176.245438433,-14.8396888099,,,
raw_tilt,raw,Raw Tilt,builtin,1223982,2433920144,,0.256115406752,0.0632984787226,-0.964571475983,,,,,,,176.245438433,-14.8396888099,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1223982,2433920144,,,,,-0.072367310524,0.235193759203,0.0287340786308,,,,,,0.247747410229,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1224007,2433920208,,,,,,,,-2,-85,19227,,,,181.34788728,
raw_heading,raw,Raw Heading,builtin,1224007,2433920208,,,,,,,,-2,-85,19227,,,,181.34788728,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1224007,2433920208,,0.269374012947,0.074310079217,-0.960164427757,,,,,,,175.574525011,-15.627019778,,,
raw_tilt,raw,Raw Tilt,builtin,1224007,2433920208,,0.269374012947,0.074310079217,-0.960164427757,,,,,,,175.574525011,-15.627019778,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1224007,2433920208,,,,,-0.12025744468,0.225615739822,0.0287340786308,,,,,,0.257274099612,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1224032,2433920208,,,,,,,,-2,-85,19227,,,,181.34788728,
raw_heading,raw,Raw Heading,builtin,1224032,2433920208,,,,,,,,-2,-85,19227,,,,181.34788728,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1224032,2433920208,,0.277178168297,0.094682097435,-0.956142008305,,,,,,,174.344714453,-16.0918611174,,,
raw_tilt,raw,Raw Tilt,builtin,1224032,2433920208,,0.277178168297,0.094682097435,-0.956142008305,,,,,,,174.344714453,-16.0918611174,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1224032,2433920208,,,,,-0.0297983046621,0.212845027447,0.0308625288308,,,,,,0.217125402372,,
gnss_heading,reference,GNSS Heading,builtin,1224055,2433920208,,,,,,,,0,0,0,,,,74.5745010376,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1224059,2433920208,,,,,,,,-2,-85,19227,,,,181.34788728,
raw_heading,raw,Raw Heading,builtin,1224059,2433920208,,,,,,,,-2,-85,19227,,,,181.34788728,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1224059,2433920208,,0.283068329096,0.079689361155,-0.955783426762,,,,,,,175.23393281,-16.4434175899,,,
