# magnetometer_metadata={"schema_version":"1","saved_at":"2026-04-12T19:53:00","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":true,"record":false}],"filters":[{"method_id":"method_1","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Simple Hard Ironing Method","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:44Z","params":{"offset_x":-120.93867233028527,"offset_y":280.22051088734906,"offset_z":-326.0754884381544}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","stream_id":"derived_method_2","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:53Z","params":{"offset_x":-177.5,"offset_y":291.5,"cos_beta":0.972855604926656,"sin_beta":-0.23141299004764243,"x_scale":1.0,"y_scale":1.5120181660396874}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","stream_id":"derived_method_3","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Improved Affine Magnetometer Method","algorithm_version":"1.3.0","schema_version":"1","created_at":"2026-04-12T16:52:03Z","params":{"offset_x":-110.41977883526621,"offset_y":281.0218560923628,"offset_z":-326.67353601670817,"axis_u_x":0.0,"axis_u_y":0.9969640699341724,"axis_u_z":-0.07786297746869549,"axis_v_x":-0.9987146866744266,"axis_v_y":0.003946489157550306,"axis_v_z":0.050531176951771346,"axis_n_x":0.0506850532287566,"axis_n_y":0.07776289914618616,"axis_n_z":0.9956826587299682,"cos_theta":-0.2534657522534633,"sin_theta":0.9673443608325765,"major_radius":250.79850851350974,"minor_radius":211.65438127819016,"major_scale":1.0,"minor_scale":1.1849436189268867,"axis_ratio":1.1849436189268867}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,134347,220156381,220156475,39,291,-310,7.63333058723,
raw_magnetometer,raw,Raw Magnetometer,builtin,134447,220156482,220156575,28,302,-314,5.2970481046,
raw_magnetometer,raw,Raw Magnetometer,builtin,134548,220156582,220156676,25,279,-308,5.12035554304,
raw_magnetometer,raw,Raw Magnetometer,builtin,134648,220156683,220156776,21,271,-286,4.43103931291,
raw_magnetometer,raw,Raw Magnetometer,builtin,134749,220156783,220156877,22,313,-226,4.02056710366,
raw_magnetometer,raw,Raw Magnetometer,builtin,134849,220156884,220156977,58,296,-273,11.0864130117,
raw_magnetometer,raw,Raw Magnetometer,builtin,134956,220156985,220157085,16,184,-172,4.96974072811,
raw_magnetometer,raw,Raw Magnetometer,builtin,135063,220157087,220157192,4,215,-109,1.06584502756,
raw_magnetometer,raw,Raw Magnetometer,builtin,135163,220157187,220157292,12,242,-318,2.83878784101,
raw_magnetometer,raw,Raw Magnetometer,builtin,135263,220157288,220157392,-12,232,-300,357.039063866,
raw_magnetometer,raw,Raw Magnetometer,builtin,135363,220157388,220157492,9,220,-332,2.3426120065,
raw_magnetometer,raw,Raw Magnetometer,builtin,135463,220157489,220157592,18,231,-345,4.45560283333,
raw_magnetometer,raw,Raw Magnetometer,builtin,135563,220157590,220157693,1,221,-343,0.259255151501,
raw_magnetometer,raw,Raw Magnetometer,builtin,135663,220157690,220157793,0,220,-342,0,
raw_magnetometer,raw,Raw Magnetometer,builtin,135763,220157791,220157893,-2,220,-346,359.479143625,
raw_magnetometer,raw,Raw Magnetometer,builtin,135863,220157891,220157993,-6,226,-350,358.479230339,
raw_magnetometer,raw,Raw Magnetometer,builtin,135963,220157992,220158093,0,230,-344,0,
raw_magnetometer,raw,Raw Magnetometer,builtin,136063,220158093,220158193,2,220,-351,0.520856374502,
raw_magnetometer,raw,Raw Magnetometer,builtin,136163,220158198,220158293,-2,220,-337,359.479143625,
raw_magnetometer,raw,Raw Magnetometer,builtin,136263,220158299,220158394,-2,213,-349,359.46202727,
raw_magnetometer,raw,Raw Magnetometer,builtin,136363,220158399,220158494,-1,226,-343,359.746480506,
raw_magnetometer,raw,Raw Magnetometer,builtin,136463,220158500,220158594,-6,224,-338,358.4656585,
raw_magnetometer,raw,Raw Magnetometer,builtin,136563,220158600,220158694,10,211,-350,2.71340944503,
raw_magnetometer,raw,Raw Magnetometer,builtin,136663,220158701,220158794,-4,217,-339,358.943976194,
raw_magnetometer,raw,Raw Magnetometer,builtin,136763,220158801,220158894,3,226,-350,0.760518777131,
raw_magnetometer,raw,Raw Magnetometer,builtin,136863,220158902,220158994,-3,228,-345,359.246151667,
raw_magnetometer,raw,Raw Magnetometer,builtin,136963,220159003,220159095,-6,224,-348,358.4656585,
raw_magnetometer,raw,Raw Magnetometer,builtin,137063,220159103,220159195,-6,221,-338,358.444840495,
raw_magnetometer,raw,Raw Magnetometer,builtin,137163,220159204,220159295,-1,224,-348,359.744216969,
raw_magnetometer,raw,Raw Magnetometer,builtin,137263,220159304,220159395,-7,220,-346,358.177567312,
raw_magnetometer,raw,Raw Magnetometer,builtin,137363,220159405,220159495,4,217,-349,1.056023806,
raw_magnetometer,raw,Raw Magnetometer,builtin,137463,220159505,220159595,-4,220,-339,358.958373324,
raw_magnetometer,raw,Raw Magnetometer,builtin,137563,220159606,220159695,-7,222,-344,358.193974702,
raw_magnetometer,raw,Raw Magnetometer,builtin,137663,220159706,220159796,0,220,-346,0,
raw_magnetometer,raw,Raw Magnetometer,builtin,137763,220159807,220159896,-2,217,-351,359.471943251,
raw_magnetometer,raw,Raw Magnetometer,builtin,137863,220159908,220159996,-4,217,-337,358.943976194,
raw_magnetometer,raw,Raw Magnetometer,builtin,137963,220160008,220160096,1,224,-343,0.255783030739,
raw_magnetometer,raw,Raw Magnetometer,builtin,138063,220160109,220160196,-8,224,-343,357.954591511,
raw_magnetometer,raw,Raw Magnetometer,builtin,138163,220160211,220160296,-2,222,-349,359.48383577,
raw_magnetometer,raw,Raw Magnetometer,builtin,138263,220160312,220160396,-7,217,-342,358.152389734,
raw_magnetometer,raw,Raw Magnetometer,builtin,138363,220160413,220160497,-6,211,-348,358.371175059,
raw_magnetometer,raw,Raw Magnetometer,builtin,138463,220160513,220160597,3,228,-345,0.753848333071,
raw_magnetometer,raw,Raw Magnetometer,builtin,138563,220160614,220160697,2,215,-346,0.532968622654,
raw_magnetometer,raw,Raw Magnetometer,builtin,138663,220160715,220160797,-6,219,-343,358.430645195,
raw_magnetometer,raw,Raw Magnetometer,builtin,138763,220160815,220160897,-1,221,-348,359.740744848,
raw_magnetometer,raw,Raw Magnetometer,builtin,138863,220160916,220160997,-8,226,-343,357.972677299,
raw_magnetometer,raw,Raw Magnetometer,builtin,138963,220161016,220161098,2,213,-349,0.537972730112,
raw_magnetometer,raw,Raw Magnetometer,builtin,139063,220161117,220161198,-2,225,-342,359.490717595,
raw_magnetometer,raw,Raw Magnetometer,builtin,139163,220161218,220161298,-9,225,-346,357.709389957,
raw_magnetometer,raw,Raw Magnetometer,builtin,139263,220161318,220161398,-1,214,-352,359.732264661,
raw_magnetometer,raw,Raw Magnetometer,builtin,139363,220161419,220161498,-19,201,-309,354.600026577,
raw_magnetometer,raw,Raw Magnetometer,builtin,139463,220161520,220161598,-37,199,-306,349.467288177,
raw_magnetometer,raw,Raw Magnetometer,builtin,139569,220161620,220161704,-33,123,-225,344.981639369,
raw_magnetometer,raw,Raw Magnetometer,builtin,139669,220161721,220161805,-45,186,-309,346.399457483,
raw_magnetometer,raw,Raw Magnetometer,builtin,139779,220161821,220161915,-87,107,-182,320.885987833,
raw_magnetometer,raw,Raw Magnetometer,builtin,139880,220161922,220162016,-31,191,-353,350.781073862,
raw_magnetometer,raw,Raw Magnetometer,builtin,139981,220162022,220162117,-54,165,-327,341.878139752,
raw_magnetometer,raw,Raw Magnetometer,builtin,140088,220162173,220162224,-115,179,-162,327.280954405,
raw_magnetometer,raw,Raw Magnetometer,builtin,140192,220162223,220162328,-74,123,-167,328.967789762,
raw_magnetometer,raw,Raw Magnetometer,builtin,140293,220162324,220162429,-61,165,-338,339.710799462,
raw_magnetometer,raw,Raw Magnetometer,builtin,140393,220162424,220162530,-50,184,-360,344.797591291,
raw_magnetometer,raw,Raw Magnetometer,builtin,140494,220162525,220162631,-135,165,-192,320.710593137,
raw_magnetometer,raw,Raw Magnetometer,builtin,140595,220162626,220162732,-78,156,-310,333.434948823,
raw_magnetometer,raw,Raw Magnetometer,builtin,140695,220162726,220162832,-62,164,-332,339.290962408,
raw_magnetometer,raw,Raw Magnetometer,builtin,140796,220162827,220162933,-66,165,-315,338.198590514,
raw_magnetometer,raw,Raw Magnetometer,builtin,140896,220162928,220163033,-70,168,-357,337.380135052,
raw_magnetometer,raw,Raw Magnetometer,builtin,140997,220163028,220163129,-67,150,-330,335.931276698,
raw_magnetometer,raw,Raw Magnetometer,builtin,141098,220163129,220163230,-84,150,-307,330.751173663,
raw_magnetometer,raw,Raw Magnetometer,builtin,141205,220163280,220163337,-121,100,-201,309.571902814,
raw_magnetometer,raw,Raw Magnetometer,builtin,141306,220163381,220163438,-85,144,-348,329.447590715,
raw_magnetometer,raw,Raw Magnetometer,builtin,141406,220163481,220163538,-89,142,-344,327.922136401,
raw_magnetometer,raw,Raw Magnetometer,builtin,141506,220163582,220163639,-79,162,-370,334.003622749,
raw_magnetometer,raw,Raw Magnetometer,builtin,141606,220163683,220163739,-73,158,-373,335.201867547,
raw_magnetometer,raw,Raw Magnetometer,builtin,141707,220163783,220163840,-77,157,-374,333.874549758,
raw_magnetometer,raw,Raw Magnetometer,builtin,141807,220163884,220163940,-66,156,-366,337.067899562,
raw_magnetometer,raw,Raw Magnetometer,builtin,141907,220163984,220164040,-77,157,-365,333.874549758,
raw_magnetometer,raw,Raw Magnetometer,builtin,142008,220164085,220164141,-69,157,-372,336.274969972,
raw_magnetometer,raw,Raw Magnetometer,builtin,142109,220164186,220164242,-75,153,-371,333.88608737,
raw_magnetometer,raw,Raw Magnetometer,builtin,142210,220164286,220164344,-70,153,-369,335.415131142,
raw_magnetometer,raw,Raw Magnetometer,builtin,142311,220164387,220164445,-80,158,-369,333.145578659,
raw_magnetometer,raw,Raw Magnetometer,builtin,142411,220164488,220164545,-74,157,-363,334.763736353,
raw_magnetometer,raw,Raw Magnetometer,builtin,142512,220164588,220164646,-73,158,-364,335.201867547,
raw_magnetometer,raw,Raw Magnetometer,builtin,142612,220164689,220164746,-74,159,-365,335.042316745,
raw_magnetometer,raw,Raw Magnetometer,builtin,142712,220164791,220164846,-70,153,-364,335.415131142,
raw_magnetometer,raw,Raw Magnetometer,builtin,142812,220164891,220164947,-61,151,-364,338.002596593,
raw_magnetometer,raw,Raw Magnetometer,builtin,142912,220164942,220165047,-81,152,-377,331.947081294,
raw_magnetometer,raw,Raw Magnetometer,builtin,143013,220165094,220165148,-72,152,-370,334.653824058,
raw_magnetometer,raw,Raw Magnetometer,builtin,143113,220165145,220165248,-74,152,-370,334.041230738,
raw_magnetometer,raw,Raw Magnetometer,builtin,143213,220165245,220165348,-75,153,-366,333.88608737,
raw_magnetometer,raw,Raw Magnetometer,builtin,143313,220165346,220165448,-75,148,-357,333.126079688,
raw_magnetometer,raw,Raw Magnetometer,builtin,143413,220165447,220165548,-70,151,-362,335.128685322,
raw_magnetometer,raw,Raw Magnetometer,builtin,143513,220165547,220165649,-72,155,-374,335.084371492,
raw_magnetometer,raw,Raw Magnetometer,builtin,143613,220165648,220165749,-79,155,-360,332.993087818,
raw_magnetometer,raw,Raw Magnetometer,builtin,143713,220165748,220165849,-81,162,-365,333.434948823,
raw_magnetometer,raw,Raw Magnetometer,builtin,143813,220165849,220165949,-69,152,-367,335.584451652,
raw_magnetometer,raw,Raw Magnetometer,builtin,143913,220165952,220166049,-77,157,-370,333.874549758,
raw_magnetometer,raw,Raw Magnetometer,builtin,144013,220166053,220166149,-62,159,-377,338.697344223,
raw_magnetometer,raw,Raw Magnetometer,builtin,144113,220166154,220166249,-78,163,-369,334.42759815,
raw_magnetometer,raw,Raw Magnetometer,builtin,144213,220166254,220166350,-73,165,-371,336.13423988,
raw_magnetometer,raw,Raw Magnetometer,builtin,144313,220166357,220166450,-74,162,-367,335.449547611,
raw_magnetometer,raw,Raw Magnetometer,builtin,144413,220166458,220166550,-72,155,-367,335.084371492,
raw_magnetometer,raw,Raw Magnetometer,builtin,144513,220166559,220166650,-79,157,-367,333.28915835,
raw_magnetometer,raw,Raw Magnetometer,builtin,144613,220166659,220166750,-66,161,-362,337.709417516,
raw_magnetometer,raw,Raw Magnetometer,builtin,144713,220166760,220166850,-77,147,-367,332.354024636,
raw_magnetometer,raw,Raw Magnetometer,builtin,144813,220166862,220166950,-86,162,-374,332.037767796,
raw_magnetometer,raw,Raw Magnetometer,builtin,144913,220166962,220167051,-80,158,-366,333.145578659,
raw_magnetometer,raw,Raw Magnetometer,builtin,145013,220167063,220167151,-86,138,-356,328.069317896,
raw_magnetometer,raw,Raw Magnetometer,builtin,145122,220167163,220167260,-52,79,-235,326.645974248,
raw_magnetometer,raw,Raw Magnetometer,builtin,145222,220167264,220167360,-107,129,-313,320.325740625,
raw_magnetometer,raw,Raw Magnetometer,builtin,145323,220167365,220167461,-99,134,-336,323.542789908,
raw_magnetometer,raw,Raw Magnetometer,builtin,145423,220167466,220167561,-96,140,-337,325.561010691,
raw_magnetometer,raw,Raw Magnetometer,builtin,145523,220167567,220167661,-101,130,-328,322.155541535,
raw_magnetometer,raw,Raw Magnetometer,builtin,145623,220167668,220167762,-98,121,-321,320.995386804,
raw_magnetometer,raw,Raw Magnetometer,builtin,145723,220167768,220167862,-111,129,-357,319.289153329,
raw_magnetometer,raw,Raw Magnetometer,builtin,145823,220167869,220167962,-108,116,-339,317.045408489,
raw_magnetometer,raw,Raw Magnetometer,builtin,145924,220167970,220168063,-128,117,-341,312.429262889,
raw_magnetometer,raw,Raw Magnetometer,builtin,146030,220168070,220168169,-144,53,-202,290.206418563,
raw_magnetometer,raw,Raw Magnetometer,builtin,146137,220168221,220168276,-140,110,-203,308.157226587,
raw_magnetometer,raw,Raw Magnetometer,builtin,146238,220168271,220168377,-123,134,-348,317.450852638,
raw_magnetometer,raw,Raw Magnetometer,builtin,146338,220168372,220168478,-131,115,-350,311.278686735,
raw_magnetometer,raw,Raw Magnetometer,builtin,146438,220168472,220168578,-113,121,-367,316.958067429,
raw_magnetometer,raw,Raw Magnetometer,builtin,146539,220168575,220168679,-93,159,-304,329.676393137,
raw_magnetometer,raw,Raw Magnetometer,builtin,146639,220168675,220168779,-139,118,-342,310.328621965,
raw_magnetometer,raw,Raw Magnetometer,builtin,146740,220168776,220168880,-133,127,-369,313.67802434,
raw_magnetometer,raw,Raw Magnetometer,builtin,146840,220168876,220168980,-164,56,-199,288.853158764,
raw_magnetometer,raw,Raw Magnetometer,builtin,146940,220168977,220169080,-143,119,-357,309.766138353,
raw_magnetometer,raw,Raw Magnetometer,builtin,147041,220169077,220169182,-143,122,-366,310.469048418,
raw_magnetometer,raw,Raw Magnetometer,builtin,147148,220169228,220169289,-196,115,-189,300.401627298,
raw_magnetometer,raw,Raw Magnetometer,builtin,147248,220169330,220169389,-149,128,-332,310.664569914,
raw_magnetometer,raw,Raw Magnetometer,builtin,147348,220169430,220169489,-154,108,-328,305.041929402,
raw_magnetometer,raw,Raw Magnetometer,builtin,147449,220169531,220169590,-164,61,-199,290.402745841,
raw_magnetometer,raw,Raw Magnetometer,builtin,147549,220169631,220169690,-160,117,-369,306.176138057,
raw_magnetometer,raw,Raw Magnetometer,builtin,147650,220169732,220169791,-172,117,-338,304.224812608,
raw_magnetometer,raw,Raw Magnetometer,builtin,147751,220169832,220169893,-169,110,-348,303.059602965,
raw_magnetometer,raw,Raw Magnetometer,builtin,147851,220169933,220169993,-152,119,-382,308.057204962,
raw_magnetometer,raw,Raw Magnetometer,builtin,147951,220170034,220170093,-163,123,-370,307.038249109,
raw_magnetometer,raw,Raw Magnetometer,builtin,148052,220170134,220170194,-157,124,-371,308.30199383,
raw_magnetometer,raw,Raw Magnetometer,builtin,148152,220170235,220170294,-156,125,-374,308.704570573,
raw_magnetometer,raw,Raw Magnetometer,builtin,148252,220170335,220170394,-172,124,-378,305.788973459,
raw_magnetometer,raw,Raw Magnetometer,builtin,148352,220170436,220170495,-160,127,-369,308.440788757,
raw_magnetometer,raw,Raw Magnetometer,builtin,148452,220170486,220170595,-150,119,-364,308.426139976,
raw_magnetometer,raw,Raw Magnetometer,builtin,148553,220170637,220170696,-167,127,-373,307.252227964,
raw_magnetometer,raw,Raw Magnetometer,builtin,148653,220170687,220170796,-169,127,-364,306.924103665,
raw_magnetometer,raw,Raw Magnetometer,builtin,148753,220170788,220170896,-167,129,-373,307.684474696,
raw_magnetometer,raw,Raw Magnetometer,builtin,148853,220170888,220170996,-157,124,-371,308.30199383,
raw_magnetometer,raw,Raw Magnetometer,builtin,148953,220170989,220171096,-161,133,-367,309.559667969,
raw_magnetometer,raw,Raw Magnetometer,builtin,149053,220171089,220171197,-158,121,-372,307.445715239,
raw_magnetometer,raw,Raw Magnetometer,builtin,149153,220171190,220171297,-158,133,-370,310.089738778,
raw_magnetometer,raw,Raw Magnetometer,builtin,149253,220171290,220171397,-166,135,-370,309.119837474,
raw_magnetometer,raw,Raw Magnetometer,builtin,149353,220171391,220171497,-152,129,-371,310.32074084,
raw_magnetometer,raw,Raw Magnetometer,builtin,149453,220171492,220171597,-160,122,-373,307.325520483,
raw_magnetometer,raw,Raw Magnetometer,builtin,149553,220171592,220171697,-155,117,-373,307.046918029,
raw_magnetometer,raw,Raw Magnetometer,builtin,149653,220171693,220171797,-164,134,-373,309.251336583,
raw_magnetometer,raw,Raw Magnetometer,builtin,149753,220171793,220171898,-163,125,-372,307.483558284,
raw_magnetometer,raw,Raw Magnetometer,builtin,149853,220171894,220171998,-161,125,-372,307.825675764,
raw_magnetometer,raw,Raw Magnetometer,builtin,149953,220171995,220172098,-157,127,-380,308.969991192,
raw_magnetometer,raw,Raw Magnetometer,builtin,150053,220172095,220172198,-163,123,-374,307.038249109,
raw_magnetometer,raw,Raw Magnetometer,builtin,150153,220172196,220172298,-161,128,-367,308.485789717,
raw_magnetometer,raw,Raw Magnetometer,builtin,150253,220172297,220172398,-169,127,-369,306.924103665,
raw_magnetometer,raw,Raw Magnetometer,builtin,150353,220172397,220172498,-167,129,-366,307.684474696,
raw_magnetometer,raw,Raw Magnetometer,builtin,150453,220172498,220172599,-163,125,-365,307.483558284,
raw_magnetometer,raw,Raw Magnetometer,builtin,150553,220172599,220172699,-162,117,-371,305.837652954,
raw_magnetometer,raw,Raw Magnetometer,builtin,150653,220172699,220172799,-157,110,-375,305.016505573,
raw_magnetometer,raw,Raw Magnetometer,builtin,150754,220172802,220172900,-175,118,-339,303.991225223,
raw_magnetometer,raw,Raw Magnetometer,builtin,150862,220172902,220173008,-184,76,-192,292.442753365,
raw_magnetometer,raw,Raw Magnetometer,builtin,150963,220173003,220173105,-166,123,-363,306.537108864,
raw_magnetometer,raw,Raw Magnetometer,builtin,151063,220173103,220173205,-193,117,-329,301.22498168,
raw_magnetometer,raw,Raw Magnetometer,builtin,151169,220173254,220173311,-218,41,-223,280.651389296,
raw_magnetometer,raw,Raw Magnetometer,builtin,151269,220173355,220173411,-192,113,-316,300.478584469,
raw_magnetometer,raw,Raw Magnetometer,builtin,151369,220173455,220173511,-176,98,-327,299.109855557,
raw_magnetometer,raw,Raw Magnetometer,builtin,151469,220173556,220173611,-191,115,-322,301.051903816,
raw_magnetometer,raw,Raw Magnetometer,builtin,151570,220173657,220173712,-176,127,-366,305.81387384,
raw_magnetometer,raw,Raw Magnetometer,builtin,151670,220173758,220173813,-200,127,-331,302.41554733,
raw_magnetometer,raw,Raw Magnetometer,builtin,151778,220173860,220173921,-172,59,-257,288.933160436,
raw_magnetometer,raw,Raw Magnetometer,builtin,151878,220173961,220174021,-185,138,-358,306.720948815,
raw_magnetometer,raw,Raw Magnetometer,builtin,151979,220174061,220174122,-202,104,-179,297.241741517,
raw_magnetometer,raw,Raw Magnetometer,builtin,152079,220174162,220174222,-208,131,-336,302.203039274,
raw_magnetometer,raw,Raw Magnetometer,builtin,152179,220174263,220174322,-212,131,-324,301.712936001,
raw_magnetometer,raw,Raw Magnetometer,builtin,152279,220174363,220174423,-205,141,-341,304.520383012,
raw_magnetometer,raw,Raw Magnetometer,builtin,152380,220174464,220174524,-211,142,-328,303.939993005,
raw_magnetometer,raw,Raw Magnetometer,builtin,152480,220174565,220174624,-214,157,-358,306.265443121,
raw_magnetometer,raw,Raw Magnetometer,builtin,152588,220174666,220174732,-186,102,-289,298.739795292,
raw_magnetometer,raw,Raw Magnetometer,builtin,152688,220174767,220174832,-237,136,-320,299.848913465,
raw_magnetometer,raw,Raw Magnetometer,builtin,152789,220174868,220174933,-233,128,-144,298.782466893,
raw_magnetometer,raw,Raw Magnetometer,builtin,152890,220174968,220175034,-222,170,-348,307.443655944,
raw_magnetometer,raw,Raw Magnetometer,builtin,152991,220175069,220175136,-229,173,-334,307.0695337,
raw_magnetometer,raw,Raw Magnetometer,builtin,153092,220175170,220175237,-233,176,-370,307.066115302,
raw_magnetometer,raw,Raw Magnetometer,builtin,153193,220175270,220175338,-256,158,-327,301.682366027,
raw_magnetometer,raw,Raw Magnetometer,builtin,153293,220175371,220175438,-262,157,-323,300.931585969,
raw_magnetometer,raw,Raw Magnetometer,builtin,153394,220175472,220175539,-259,162,-335,302.025263769,
raw_magnetometer,raw,Raw Magnetometer,builtin,153500,220175572,220175645,-268,163,-320,301.308341538,
raw_magnetometer,raw,Raw Magnetometer,builtin,153601,220175673,220175747,-258,187,-324,305.934832982,
raw_magnetometer,raw,Raw Magnetometer,builtin,153708,220175773,220175854,-276,186,-339,303.976544036,
raw_magnetometer,raw,Raw Magnetometer,builtin,153808,220175874,220175954,-273,187,-329,304.410429142,
raw_magnetometer,raw,Raw Magnetometer,builtin,153914,220175975,220176060,-264,179,-316,304.138460125,
raw_magnetometer,raw,Raw Magnetometer,builtin,154014,220176075,220176160,-281,201,-304,305.576234838,
raw_magnetometer,raw,Raw Magnetometer,builtin,154114,220176176,220176260,-276,191,-325,304.684357266,
raw_magnetometer,raw,Raw Magnetometer,builtin,154215,220176277,220176361,-285,197,-313,304.653316533,
raw_magnetometer,raw,Raw Magnetometer,builtin,154323,220176378,220176470,-306,163,-185,298.043323834,
raw_magnetometer,raw,Raw Magnetometer,builtin,154428,220176478,220176575,-259,159,-260,301.545747819,
raw_magnetometer,raw,Raw Magnetometer,builtin,154528,220176579,220176675,-304,221,-329,306.016165291,
raw_magnetometer,raw,Raw Magnetometer,builtin,154629,220176679,220176776,-294,228,-352,307.793942999,
raw_magnetometer,raw,Raw Magnetometer,builtin,154729,220176780,220176876,-309,226,-320,306.181423506,
raw_magnetometer,raw,Raw Magnetometer,builtin,154830,220176881,220176977,-317,230,-304,305.962839026,
raw_magnetometer,raw,Raw Magnetometer,builtin,154931,220176981,220177079,-324,237,-321,306.184778977,
raw_magnetometer,raw,Raw Magnetometer,builtin,155033,220177082,220177181,-283,215,-309,307.224565921,
raw_magnetometer,raw,Raw Magnetometer,builtin,155133,220177182,220177281,-316,248,-324,308.125181971,
raw_magnetometer,raw,Raw Magnetometer,builtin,155239,220177333,220177387,-299,238,-317,308.519320315,
raw_magnetometer,raw,Raw Magnetometer,builtin,155339,220177383,220177487,-330,260,-334,308.233825177,
raw_magnetometer,raw,Raw Magnetometer,builtin,155446,220177534,220177594,-370,205,-149,298.988822521,
raw_magnetometer,raw,Raw Magnetometer,builtin,155546,220177635,220177694,-342,267,-299,307.979220855,
raw_magnetometer,raw,Raw Magnetometer,builtin,155647,220177735,220177796,-334,278,-332,309.771808115,
raw_magnetometer,raw,Raw Magnetometer,builtin,155748,220177836,220177897,-327,283,-360,310.874334918,
raw_magnetometer,raw,Raw Magnetometer,builtin,155849,220177937,220177998,-336,293,-365,311.089203114,
raw_magnetometer,raw,Raw Magnetometer,builtin,155950,220178038,220178099,-332,278,-349,309.941101956,
raw_magnetometer,raw,Raw Magnetometer,builtin,156050,220178139,220178199,-328,282,-357,310.687496856,
raw_magnetometer,raw,Raw Magnetometer,builtin,156151,220178241,220178300,-327,295,-356,312.054903681,
raw_magnetometer,raw,Raw Magnetometer,builtin,156251,220178342,220178401,-330,286,-359,310.91438322,
raw_magnetometer,raw,Raw Magnetometer,builtin,156351,220178392,220178501,-338,294,-348,311.017479428,
raw_magnetometer,raw,Raw Magnetometer,builtin,156451,220178493,220178601,-333,299,-364,311.920600591,
raw_magnetometer,raw,Raw Magnetometer,builtin,156552,220178594,220178702,-328,286,-359,311.086840475,
raw_magnetometer,raw,Raw Magnetometer,builtin,156652,220178694,220178802,-326,284,-364,311.061260916,
raw_magnetometer,raw,Raw Magnetometer,builtin,156752,220178795,220178902,-334,293,-360,311.258712481,
raw_magnetometer,raw,Raw Magnetometer,builtin,156852,220178896,220179002,-329,288,-360,311.19825214,
raw_magnetometer,raw,Raw Magnetometer,builtin,156952,220178996,220179103,-328,284,-359,310.887771155,
raw_magnetometer,raw,Raw Magnetometer,builtin,157053,220179098,220179204,-335,289,-357,310.783898865,
raw_magnetometer,raw,Raw Magnetometer,builtin,157153,220179198,220179304,-334,290,-356,310.966588927,
raw_magnetometer,raw,Raw Magnetometer,builtin,157253,220179299,220179404,-323,291,-371,312.016599968,
raw_magnetometer,raw,Raw Magnetometer,builtin,157353,220179399,220179504,-335,286,-362,310.488424504,
raw_magnetometer,raw,Raw Magnetometer,builtin,157453,220179500,220179604,-321,282,-359,311.299456945,
