# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:46:19","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:46:19","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:46:19","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:46:19","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,3540928,2436219693,,,,,,,,-2105,2112,13507,,,,315.095107918,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3540928,2436219693,,-0.0922643020749,-0.0780697986484,-0.992669284344,,,,,,,-175.503153195,5.29388443749,,,
raw_tilt,raw,Raw Tilt,builtin,3540928,2436219693,,-0.0922643020749,-0.0780697986484,-0.992669284344,,,,,,,-175.503153195,5.29388443749,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3540928,2436219693,,,,,-0.141541957855,0.0819453448057,0.163890689611,,,,,,0.231536872895,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3540953,2436219693,,,,,,,,-2085,2147,13550,,,,315.83933937,
raw_heading,raw,Raw Heading,builtin,3540953,2436219693,,,,,,,,-2085,2147,13550,,,,315.83933937,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3540953,2436219693,,-0.10301925987,-0.0837325453758,-0.991148710251,,,,,,,-175.171101112,5.91305998514,,,
raw_tilt,raw,Raw Tilt,builtin,3540953,2436219693,,-0.10301925987,-0.0837325453758,-0.991148710251,,,,,,,-175.171101112,5.91305998514,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3540953,2436219693,,,,,-0.0755599886179,0.102165617049,0.158569559455,,,,,,0.203202929045,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3540978,2436219819,,,,,,,,-2085,2147,13550,,,,315.83933937,
raw_heading,raw,Raw Heading,builtin,3540978,2436219819,,,,,,,,-2085,2147,13550,,,,315.83933937,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3540978,2436219819,,-0.106607161462,-0.0888392999768,-0.990324437618,,,,,,,-174.873873406,6.11976991792,,,
raw_tilt,raw,Raw Tilt,builtin,3540978,2436219819,,-0.106607161462,-0.0888392999768,-0.990324437618,,,,,,,-174.873873406,6.11976991792,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3540978,2436219819,,,,,-0.0372478812933,0.113872088492,0.156441107392,,,,,,0.197048413545,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541003,2436219819,,,,,,,,-2085,2147,13550,,,,315.83933937,
raw_heading,raw,Raw Heading,builtin,3541003,2436219819,,,,,,,,-2085,2147,13550,,,,315.83933937,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541003,2436219819,,-0.105166934431,-0.0824281349778,-0.991032540798,,,,,,,-175.245424917,6.0367845141,,,
raw_tilt,raw,Raw Tilt,builtin,3541003,2436219819,,-0.105166934431,-0.0824281349778,-0.991032540798,,,,,,,-175.245424917,6.0367845141,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541003,2436219819,,,,,-0.0510828085244,0.129835471511,0.153248429298,,,,,,0.207248121998,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541028,2436219819,,,,,,,,-2085,2147,13550,,,,315.83933937,
raw_heading,raw,Raw Heading,builtin,3541028,2436219819,,,,,,,,-2085,2147,13550,,,,315.83933937,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541028,2436219819,,-0.0981581434608,-0.0752057358623,-0.99232506752,,,,,,,-175.665987024,5.63311813449,,,
raw_tilt,raw,Raw Tilt,builtin,3541028,2436219819,,-0.0981581434608,-0.0752057358623,-0.99232506752,,,,,,,-175.665987024,5.63311813449,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541028,2436219819,,,,,0.0117064770311,0.139413490891,0.150055751204,,,,,,0.205158210941,,
gnss_heading,reference,GNSS Heading,builtin,3541051,2436219819,,,,,,,,0,0,0,,,,58.1465988159,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3541055,2436219819,,,,,,,,-2032,2122,13482,,,,316.241168399,
raw_heading,raw,Raw Heading,builtin,3541055,2436219819,,,,,,,,-2032,2122,13482,,,,316.241168399,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541055,2436219819,,-0.10366191715,-0.0841314122081,-0.991047978401,,,,,,,-175.147717015,5.95007941168,,,
raw_tilt,raw,Raw Tilt,builtin,3541055,2436219819,,-0.10366191715,-0.0841314122081,-0.991047978401,,,,,,,-175.147717015,5.95007941168,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541055,2436219819,,,,,0.109615191817,0.152184188366,0.143670395017,,,,,,0.236255581669,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541080,2436219819,,,,,,,,-2032,2122,13482,,,,316.241168399,
raw_heading,raw,Raw Heading,builtin,3541080,2436219819,,,,,,,,-2032,2122,13482,,,,316.241168399,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541080,2436219819,,-0.101083301008,-0.0919858068228,-0.990616381168,,,,,,,-174.694890394,5.80155506088,,,
raw_tilt,raw,Raw Tilt,builtin,3541080,2436219819,,-0.101083301008,-0.0919858068228,-0.990616381168,,,,,,,-174.694890394,5.80155506088,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541080,2436219819,,,,,0.124514348805,0.158569559455,0.142606168985,,,,,,0.246950698879,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541105,2436219946,,,,,,,,-2032,2122,13482,,,,316.241168399,
raw_heading,raw,Raw Heading,builtin,3541105,2436219946,,,,,,,,-2032,2122,13482,,,,316.241168399,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541105,2436219946,,-0.0934286490083,-0.100460916758,-0.990544617176,,,,,,,-174.208870551,5.36088590944,,,
raw_tilt,raw,Raw Tilt,builtin,3541105,2436219946,,-0.0934286490083,-0.100460916758,-0.990544617176,,,,,,,-174.208870551,5.36088590944,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541105,2436219946,,,,,-0.0191560536623,0.168147578835,0.140477716923,,,,,,0.21994215515,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541130,2436219946,,,,,,,,-2032,2122,13482,,,,316.241168399,
raw_heading,raw,Raw Heading,builtin,3541130,2436219946,,,,,,,,-2032,2122,13482,,,,316.241168399,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541130,2436219946,,-0.0904857441783,-0.0899830460548,-0.991824269295,,,,,,,-174.816044519,5.1915522054,,,
raw_tilt,raw,Raw Tilt,builtin,3541130,2436219946,,-0.0904857441783,-0.0899830460548,-0.991824269295,,,,,,,-174.816044519,5.1915522054,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541130,2436219946,,,,,-0.107486747205,0.174532920122,0.139413490891,,,,,,0.24789365154,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541155,2436219946,,,,,,,,-1997,2102,13520,,,,316.467368015,
raw_heading,raw,Raw Heading,builtin,3541155,2436219946,,,,,,,,-1997,2102,13520,,,,316.467368015,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541155,2436219946,,-0.083310559392,-0.0857753679156,-0.992825210094,,,,,,,-175.062178797,4.77888253703,,,
raw_tilt,raw,Raw Tilt,builtin,3541155,2436219946,,-0.083310559392,-0.0857753679156,-0.992825210094,,,,,,,-175.062178797,4.77888253703,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541155,2436219946,,,,,-0.109615191817,0.177725613117,0.13728505373,,,,,,0.249898118866,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541180,2436219946,,,,,,,,-1997,2102,13520,,,,316.467368015,
raw_heading,raw,Raw Heading,builtin,3541180,2436219946,,,,,,,,-1997,2102,13520,,,,316.467368015,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541180,2436219946,,-0.0779289156199,-0.083320222795,-0.993471086025,,,,,,,-175.205948826,4.46952967949,,,
raw_tilt,raw,Raw Tilt,builtin,3541180,2436219946,,-0.0779289156199,-0.083320222795,-0.993471086025,,,,,,,-175.205948826,4.46952967949,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541180,2436219946,,,,,-0.0925875902176,0.179854050279,0.13834926486,,,,,,0.245072357379,,
gnss_heading,reference,GNSS Heading,builtin,3541203,2436219946,,,,,,,,0,0,0,,,,58.1465988159,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3541207,2436220071,,,,,,,,-1997,2102,13520,,,,316.467368015,
raw_heading,raw,Raw Heading,builtin,3541207,2436220071,,,,,,,,-1997,2102,13520,,,,316.467368015,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541207,2436220071,,-0.0663912594318,-0.0875594839454,-0.993944466114,,,,,,,-174.965642671,3.80673889692,,,
raw_tilt,raw,Raw Tilt,builtin,3541207,2436220071,,-0.0663912594318,-0.0875594839454,-0.993944466114,,,,,,,-174.965642671,3.80673889692,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541207,2436220071,,,,,-0.134092375636,0.177725613117,0.140477716923,,,,,,0.263251111514,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541231,2436220071,,,,,,,,-1997,2102,13520,,,,316.467368015,
raw_heading,raw,Raw Heading,builtin,3541231,2436220071,,,,,,,,-1997,2102,13520,,,,316.467368015,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541231,2436220071,,-0.0602107569575,-0.0891119167209,-0.994199991226,,,,,,,-174.87816396,3.45191031075,,,
raw_tilt,raw,Raw Tilt,builtin,3541231,2436220071,,-0.0602107569575,-0.0891119167209,-0.994199991226,,,,,,,-174.87816396,3.45191031075,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541231,2436220071,,,,,-0.159633770585,0.175597161055,0.145798847079,,,,,,0.278522184918,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541256,2436220071,,,,,,,,-1907,1997,13435,,,,316.320621656,
raw_heading,raw,Raw Heading,builtin,3541256,2436220071,,,,,,,,-1907,1997,13435,,,,316.320621656,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541256,2436220071,,-0.0473222732544,-0.0854698196054,-0.995216369629,,,,,,,-175.091445749,2.71237937758,,,
raw_tilt,raw,Raw Tilt,builtin,3541256,2436220071,,-0.0473222732544,-0.0854698196054,-0.995216369629,,,,,,,-175.091445749,2.71237937758,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541256,2436220071,,,,,-0.122385889292,0.166019126773,0.151119977236,,,,,,0.255691032052,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541281,2436220071,,,,,,,,-1907,1997,13435,,,,316.320621656,
raw_heading,raw,Raw Heading,builtin,3541281,2436220071,,,,,,,,-1907,1997,13435,,,,316.320621656,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541281,2436220071,,-0.0349507257342,-0.0810662731528,-0.996095716953,,,,,,,-175.34729327,2.00293702792,,,
raw_tilt,raw,Raw Tilt,builtin,3541281,2436220071,,-0.0349507257342,-0.0810662731528,-0.996095716953,,,,,,,-175.34729327,2.00293702792,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541281,2436220071,,,,,-0.0415047816932,0.156441107392,0.155376881361,,,,,,0.224362301305,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541306,2436220071,,,,,,,,-1907,1997,13435,,,,316.320621656,
raw_heading,raw,Raw Heading,builtin,3541306,2436220071,,,,,,,,-1907,1997,13435,,,,316.320621656,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541306,2436220071,,-0.0179268885404,-0.0799442306161,-0.996638119221,,,,,,,-175.413901306,1.02719007983,,,
raw_tilt,raw,Raw Tilt,builtin,3541306,2436220071,,-0.0179268885404,-0.0799442306161,-0.996638119221,,,,,,,-175.413901306,1.02719007983,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541306,2436220071,,,,,0.0266056284308,0.139413490891,0.163890689611,,,,,,0.216804379679,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541331,2436220133,,,,,,,,-1907,1997,13435,,,,316.320621656,
raw_heading,raw,Raw Heading,builtin,3541331,2436220133,,,,,,,,-1907,1997,13435,,,,316.320621656,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541331,2436220133,,-0.00919112563133,-0.0769152119756,-0.996995270252,,,,,,,-175.588539466,0.526620123534,,,
raw_tilt,raw,Raw Tilt,builtin,3541331,2436220133,,-0.00919112563133,-0.0769152119756,-0.996995270252,,,,,,,-175.588539466,0.526620123534,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541331,2436220133,,,,,0.0468259081244,0.129835471511,0.170276030898,,,,,,0.219189055458,,
gnss_heading,reference,GNSS Heading,builtin,3541354,2436220133,,,,,,,,0,0,0,,,,58.1465988159,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3541358,2436220133,,,,,,,,-1907,1950,13512,,,,315.638739034,
raw_heading,raw,Raw Heading,builtin,3541358,2436220133,,,,,,,,-1907,1950,13512,,,,315.638739034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541358,2436220133,,-0.000950078014284,-0.0760062411427,-0.997106850147,,,,,,,-175.640957142,0.0544354707403,,,
raw_tilt,raw,Raw Tilt,builtin,3541358,2436220133,,-0.000950078014284,-0.0760062411427,-0.997106850147,,,,,,,-175.640957142,0.0544354707403,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541358,2436220133,,,,,-0.0489543564618,0.110679417849,0.181982502341,,,,,,0.218549979891,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541382,2436220133,,,,,,,,-1907,1950,13512,,,,315.638739034,
raw_heading,raw,Raw Heading,builtin,3541382,2436220133,,,,,,,,-1907,1950,13512,,,,315.638739034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541382,2436220133,,0.00422331690788,-0.0685115903616,-0.997641324997,,,,,,,-176.071462324,-0.24197896729,,,
raw_tilt,raw,Raw Tilt,builtin,3541382,2436220133,,0.00422331690788,-0.0685115903616,-0.997641324997,,,,,,,-176.071462324,-0.24197896729,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541382,2436220133,,,,,-0.0713030844927,0.0915233641863,0.190496310592,,,,,,0.223045960284,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541407,2436220197,,,,,,,,-1907,1950,13512,,,,315.638739034,
raw_heading,raw,Raw Heading,builtin,3541407,2436220197,,,,,,,,-1907,1950,13512,,,,315.638739034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541407,2436220197,,0.00326050422154,-0.074060022831,-0.997248470783,,,,,,,-175.752762075,-0.186813459144,,,
raw_tilt,raw,Raw Tilt,builtin,3541407,2436220197,,0.00326050422154,-0.074060022831,-0.997248470783,,,,,,,-175.752762075,-0.186813459144,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541407,2436220197,,,,,-0.0627892836928,0.0776884406805,0.199010103941,,,,,,0.222672426296,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541432,2436220197,,,,,,,,-1907,1950,13512,,,,315.638739034,
raw_heading,raw,Raw Heading,builtin,3541432,2436220197,,,,,,,,-1907,1950,13512,,,,315.638739034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541432,2436220197,,0.01016988419,-0.0688778534532,-0.997573196888,,,,,,,-176.050257771,-0.582701525329,,,
raw_tilt,raw,Raw Tilt,builtin,3541432,2436220197,,0.01016988419,-0.0688778534532,-0.997573196888,,,,,,,-176.050257771,-0.582701525329,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541432,2436220197,,,,,0.0329909808934,0.0574681572616,0.209652364254,,,,,,0.219875209509,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541533,2436220324,,,,,,,,-1840,1905,13352,,,,315.994352941,
raw_heading,raw,Raw Heading,builtin,3541533,2436220324,,,,,,,,-1840,1905,13352,,,,315.994352941,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541533,2436220324,,0.00889388937503,-0.0876048132777,-0.996115624905,,,,,,,-174.97397217,-0.509589032092,,,
raw_tilt,raw,Raw Tilt,builtin,3541533,2436220324,,0.00889388937503,-0.0876048132777,-0.996115624905,,,,,,,-174.97397217,-0.509589032092,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541533,2436220324,,,,,0.203267008066,0.00638535106555,0.252221375704,,,,,,0.323996715475,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541558,2436220324,,,,,,,,-1840,1905,13352,,,,315.994352941,
raw_heading,raw,Raw Heading,builtin,3541558,2436220324,,,,,,,,-1840,1905,13352,,,,315.994352941,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541558,2436220324,,0.0342749319971,-0.0662339925766,-0.997215270996,,,,,,,-176.200055638,-1.96419364495,,,
raw_tilt,raw,Raw Tilt,builtin,3541558,2436220324,,0.0342749319971,-0.0662339925766,-0.997215270996,,,,,,,-176.200055638,-1.96419364495,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541558,2436220324,,,,,0.250092923641,0,0.259670943022,,,,,,0.360521107711,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541583,2436220387,,,,,,,,-1840,1905,13352,,,,315.994352941,
raw_heading,raw,Raw Heading,builtin,3541583,2436220387,,,,,,,,-1840,1905,13352,,,,315.994352941,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541583,2436220387,,0.0082510560751,-0.110930867493,-0.993793904781,,,,,,,-173.630803721,-0.472756039165,,,
raw_tilt,raw,Raw Tilt,builtin,3541583,2436220387,,0.0082510560751,-0.110930867493,-0.993793904781,,,,,,,-173.630803721,-0.472756039165,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541583,2436220387,,,,,0.144734621048,-0.00638535106555,0.27457010746,,,,,,0.310447462784,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541608,2436220387,,,,,,,,-1840,1905,13352,,,,315.994352941,
raw_heading,raw,Raw Heading,builtin,3541608,2436220387,,,,,,,,-1840,1905,13352,,,,315.994352941,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541608,2436220387,,-0.00495271757245,-0.126969665289,-0.991894245148,,,,,,,-172.705394387,0.283770971475,,,
raw_tilt,raw,Raw Tilt,builtin,3541608,2436220387,,-0.00495271757245,-0.126969665289,-0.991894245148,,,,,,,-172.705394387,0.283770971475,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541608,2436220387,,,,,-0.185175180435,-0.0106422519311,0.287340790033,,,,,,0.342005606083,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541633,2436220387,,,,,,,,-1992,1840,13487,,,,312.728498104,
raw_heading,raw,Raw Heading,builtin,3541633,2436220387,,,,,,,,-1992,1840,13487,,,,312.728498104,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541633,2436220387,,-0.00794401019812,-0.117836147547,-0.993001282215,,,,,,,-173.232548597,0.455163041593,,,
raw_tilt,raw,Raw Tilt,builtin,3541633,2436220387,,-0.00794401019812,-0.117836147547,-0.993001282215,,,,,,,-173.232548597,0.455163041593,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541633,2436220387,,,,,-0.680039942265,-0.0138349272311,0.307561069727,,,,,,0.746484788792,,
gnss_heading,reference,GNSS Heading,builtin,3541656,2436220387,,,,,,,,0,0,0,,,,58.1465988159,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3541660,2436220449,,,,,,,,-1992,1840,13487,,,,312.728498104,
raw_heading,raw,Raw Heading,builtin,3541660,2436220449,,,,,,,,-1992,1840,13487,,,,312.728498104,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541660,2436220449,,-0.00773492688313,-0.0891791582108,-0.99598556757,,,,,,,-174.883460102,0.443183084049,,,
raw_tilt,raw,Raw Tilt,builtin,3541660,2436220449,,-0.00773492688313,-0.0891791582108,-0.99598556757,,,,,,,-174.883460102,0.443183084049,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541660,2436220449,,,,,-0.680039942265,-0.015963377431,0.31713911891,,,,,,0.750524065728,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541684,2436220449,,,,,,,,-1992,1840,13487,,,,312.728498104,
raw_heading,raw,Raw Heading,builtin,3541684,2436220449,,,,,,,,-1992,1840,13487,,,,312.728498104,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541684,2436220449,,0.00392876006663,-0.0564759299159,-0.998396217823,,,,,,,-176.762419911,-0.225101952594,,,
raw_tilt,raw,Raw Tilt,builtin,3541684,2436220449,,0.00392876006663,-0.0564759299159,-0.998396217823,,,,,,,-176.762419911,-0.225101952594,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541684,2436220449,,,,,0.0936518162489,-0.0255414042622,0.322460234165,,,,,,0.33675455251,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541709,2436220512,,,,,,,,-1992,1840,13487,,,,312.728498104,
raw_heading,raw,Raw Heading,builtin,3541709,2436220512,,,,,,,,-1992,1840,13487,,,,312.728498104,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541709,2436220512,,-0.00154147366993,-0.0729630887508,-0.997333467007,,,,,,,-175.815799923,0.0883199690428,,,
raw_tilt,raw,Raw Tilt,builtin,3541709,2436220512,,-0.00154147366993,-0.0729630887508,-0.997333467007,,,,,,,-175.815799923,0.0883199690428,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541709,2436220512,,,,,0.602351427078,-0.0234129540622,0.325652897358,,,,,,0.685146128704,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541734,2436220512,,,,,,,,-2037,1742,13512,,,,310.536372904,
raw_heading,raw,Raw Heading,builtin,3541734,2436220512,,,,,,,,-2037,1742,13512,,,,310.536372904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541734,2436220512,,-0.019121395424,-0.0814025178552,-0.996497929096,,,,,,,-175.329957504,1.09564196336,,,
raw_tilt,raw,Raw Tilt,builtin,3541734,2436220512,,-0.019121395424,-0.0814025178552,-0.996497929096,,,,,,,-175.329957504,1.09564196336,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541734,2436220512,,,,,0.921618998051,-0.0106422519311,0.338423579931,,,,,,0.981847928423,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541759,2436220512,,,,,,,,-2037,1742,13512,,,,310.536372904,
raw_heading,raw,Raw Heading,builtin,3541759,2436220512,,,,,,,,-2037,1742,13512,,,,310.536372904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541759,2436220512,,-0.035861775279,-0.0899303033948,-0.995302259922,,,,,,,-174.837072775,2.05516892589,,,
raw_tilt,raw,Raw Tilt,builtin,3541759,2436220512,,-0.035861775279,-0.0899303033948,-0.995302259922,,,,,,,-174.837072775,2.05516892589,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3541759,2436220512,,,,,0.846059024334,0.00425690086558,0.350130081177,,,,,,0.915655539822,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3541784,2436220574,,,,,,,,-2037,1742,13512,,,,310.536372904,
raw_heading,raw,Raw Heading,builtin,3541784,2436220574,,,,,,,,-2037,1742,13512,,,,310.536372904,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3541784,2436220574,,-0.056272007525,-0.0961541086435,-0.993774533272,,,,,,,-174.473466322,3.22585257168,,,
raw_tilt,raw,Raw Tilt,builtin,3541784,2436220574,,-0.056272007525,-0.0961541086435,-0.993774533272,,,,,,,-174.473466322,3.22585257168,,,tilt_only
