# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T15:50:07","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T15:50:07","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T15:50:07","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T15:50:07","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,103994,2432808819,,,,,,,,-2647,-1362,19555,,,,242.772151613,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,103994,2432808819,,0.0173908881843,-0.118754923344,-0.992771327496,,,,,,,-173.178712659,-0.996474687105,,,
raw_tilt,raw,Raw Tilt,builtin,103994,2432808819,,0.0173908881843,-0.118754923344,-0.992771327496,,,,,,,-173.178712659,-0.996474687105,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,103994,2432808819,,,,,-0.0883306860924,0.122385889292,0.448038816452,,,,,,0.472778380482,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104019,2432808882,,,,,,,,-2647,-1362,19555,,,,242.772151613,
raw_heading,raw,Raw Heading,builtin,104019,2432808882,,,,,,,,-2647,-1362,19555,,,,242.772151613,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104019,2432808882,,0.0164231024683,-0.113966375589,-0.993348836899,,,,,,,-173.45510255,-0.941016779298,,,
raw_tilt,raw,Raw Tilt,builtin,104019,2432808882,,0.0164231024683,-0.113966375589,-0.993348836899,,,,,,,-173.45510255,-0.941016779298,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104019,2432808882,,,,,-0.0606608353555,0.108550973237,0.450167238712,,,,,,0.467026330678,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104044,2432808882,,,,,,,,-2710,-1352,19620,,,,243.485712938,
raw_heading,raw,Raw Heading,builtin,104044,2432808882,,,,,,,,-2710,-1352,19620,,,,243.485712938,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104044,2432808882,,0.0156791377813,-0.106814131141,-0.994155347347,,,,,,,-173.867546611,-0.898385256054,,,
raw_tilt,raw,Raw Tilt,builtin,104044,2432808882,,0.0156791377813,-0.106814131141,-0.994155347347,,,,,,,-173.867546611,-0.898385256054,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104044,2432808882,,,,,-0.0468259081244,0.0904591456056,0.459745258093,,,,,,0.470894069865,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104069,2432808882,,,,,,,,-2710,-1352,19620,,,,243.485712938,
raw_heading,raw,Raw Heading,builtin,104069,2432808882,,,,,,,,-2710,-1352,19620,,,,243.485712938,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104069,2432808882,,0.0165094155818,-0.103912204504,-0.994449496269,,,,,,,-174.034686726,-0.945962759515,,,
raw_tilt,raw,Raw Tilt,builtin,104069,2432808882,,0.0165094155818,-0.103912204504,-0.994449496269,,,,,,,-174.034686726,-0.945962759515,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104069,2432808882,,,,,-0.0117064770311,0.0830095633864,0.465066403151,,,,,,0.472561518278,,
gnss_heading,reference,GNSS Heading,builtin,104092,2432808944,,,,,,,,0,0,0,,,,174.256500244,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,104096,2432808944,,,,,,,,-2710,-1352,19620,,,,243.485712938,
raw_heading,raw,Raw Heading,builtin,104096,2432808944,,,,,,,,-2710,-1352,19620,,,,243.485712938,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104096,2432808944,,0.0159133002162,-0.113804206252,-0.993375718594,,,,,,,-173.464510361,-0.911803449768,,,
raw_tilt,raw,Raw Tilt,builtin,104096,2432808944,,0.0159133002162,-0.113804206252,-0.993375718594,,,,,,,-173.464510361,-0.911803449768,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104096,2432808944,,,,,0.0372478812933,0.0713030844927,0.471451759338,,,,,,0.478265925926,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104121,2432808944,,,,,,,,-2710,-1352,19620,,,,243.485712938,
raw_heading,raw,Raw Heading,builtin,104121,2432808944,,,,,,,,-2710,-1352,19620,,,,243.485712938,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104121,2432808944,,0.0090862819925,-0.123382151127,-0.992317676544,,,,,,,-172.912369585,-0.520612750854,,,
raw_tilt,raw,Raw Tilt,builtin,104121,2432808944,,0.0090862819925,-0.123382151127,-0.992317676544,,,,,,,-172.912369585,-0.520612750854,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104121,2432808944,,,,,0.0319267548621,0.0670461878181,0.474644422531,,,,,,0.480418397667,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104146,2432809006,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104146,2432809006,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104146,2432809006,,0.00524126552045,-0.129602208734,-0.991552174091,,,,,,,-172.553290733,-0.300303780989,,,
raw_tilt,raw,Raw Tilt,builtin,104146,2432809006,,0.00524126552045,-0.129602208734,-0.991552174091,,,,,,,-172.553290733,-0.300303780989,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104146,2432809006,,,,,0.015963377431,0.0564039349556,0.474644422531,,,,,,0.478250521314,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104171,2432809006,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104171,2432809006,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104171,2432809006,,0.00669636810198,-0.129622548819,-0.991540789604,,,,,,,-172.552050595,-0.383676500852,,,
raw_tilt,raw,Raw Tilt,builtin,104171,2432809006,,0.00669636810198,-0.129622548819,-0.991540789604,,,,,,,-172.552050595,-0.383676500852,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104171,2432809006,,,,,0.0148991523311,0.0489543564618,0.473580211401,,,,,,0.476336782526,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104196,2432809069,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104196,2432809069,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104196,2432809069,,0.000955808907747,-0.12521097064,-0.99212962389,,,,,,,-172.807057075,-0.0547638277487,,,
raw_tilt,raw,Raw Tilt,builtin,104196,2432809069,,0.000955808907747,-0.12521097064,-0.99212962389,,,,,,,-172.807057075,-0.0547638277487,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104196,2432809069,,,,,-0.00532112596557,0.0404405556619,0.469323307276,,,,,,0.471092474654,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104221,2432809069,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104221,2432809069,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104221,2432809069,,-0.00434253970161,-0.122073613107,-0.992511510849,,,,,,,-172.988141451,0.248809988745,,,
raw_tilt,raw,Raw Tilt,builtin,104221,2432809069,,-0.00434253970161,-0.122073613107,-0.992511510849,,,,,,,-172.988141451,0.248809988745,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104221,2432809069,,,,,0.0117064770311,0.0372478812933,0.46400219202,,,,,,0.465642008914,,
gnss_heading,reference,GNSS Heading,builtin,104244,2432809069,,,,,,,,0,0,0,,,,174.256500244,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,104248,2432809069,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104248,2432809069,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104248,2432809069,,-0.0145921828225,-0.130843237042,-0.9912956357,,,,,,,-172.48087204,0.836100196135,,,
raw_tilt,raw,Raw Tilt,builtin,104248,2432809069,,-0.0145921828225,-0.130843237042,-0.9912956357,,,,,,,-172.48087204,0.836100196135,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104248,2432809069,,,,,-0.0138349272311,0.0340552069247,0.460809499025,,,,,,0.46227324898,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104272,2432809131,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104272,2432809131,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104272,2432809131,,-0.0122012244537,-0.120060056448,-0.992691636086,,,,,,,-173.10391546,0.699096022549,,,
raw_tilt,raw,Raw Tilt,builtin,104272,2432809131,,-0.0122012244537,-0.120060056448,-0.992691636086,,,,,,,-173.10391546,0.699096022549,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104272,2432809131,,,,,-0.0223487280309,0.0244771782309,0.452295690775,,,,,,0.453508533318,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104297,2432809131,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104297,2432809131,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104297,2432809131,,-0.00436373846605,-0.113942064345,-0.99347782135,,,,,,,-173.45732878,0.250024588292,,,
raw_tilt,raw,Raw Tilt,builtin,104297,2432809131,,-0.00436373846605,-0.113942064345,-0.99347782135,,,,,,,-173.45732878,0.250024588292,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104297,2432809131,,,,,0.0308625288308,0.0244771782309,0.439525008202,,,,,,0.441286597094,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104322,2432809193,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104322,2432809193,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104322,2432809193,,-0.00194457138423,-0.120563425124,-0.992703676224,,,,,,,-173.075365981,0.11141580853,,,
raw_tilt,raw,Raw Tilt,builtin,104322,2432809193,,-0.00194457138423,-0.120563425124,-0.992703676224,,,,,,,-173.075365981,0.11141580853,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104322,2432809193,,,,,0.0776884406805,0.0329909808934,0.424625843763,,,,,,0.432933026954,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104347,2432809193,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104347,2432809193,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104347,2432809193,,0.00341306161135,-0.128233596683,-0.991738140583,,,,,,,-172.632426483,-0.195554400936,,,
raw_tilt,raw,Raw Tilt,builtin,104347,2432809193,,0.00341306161135,-0.128233596683,-0.991738140583,,,,,,,-172.632426483,-0.195554400936,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104347,2432809193,,,,,0.0478901304305,0.0383121073246,0.417176276445,,,,,,0.42166020418,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104372,2432809193,,,,,,,,-2795,-1377,19565,,,,243.772124055,
raw_heading,raw,Raw Heading,builtin,104372,2432809193,,,,,,,,-2795,-1377,19565,,,,243.772124055,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104372,2432809193,,0.014775856398,-0.117714323103,-0.99293756485,,,,,,,-173.239050498,-0.846625020816,,,
raw_tilt,raw,Raw Tilt,builtin,104372,2432809193,,0.014775856398,-0.117714323103,-0.99293756485,,,,,,,-173.239050498,-0.846625020816,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104372,2432809193,,,,,0.0425690077245,0.0415047816932,0.407598227262,,,,,,0.411911498006,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104523,2432809379,,,,,,,,-3222,-1157,19465,,,,250.24710488,
raw_heading,raw,Raw Heading,builtin,104523,2432809379,,,,,,,,-3222,-1157,19465,,,,250.24710488,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104523,2432809379,,0.00976045802236,-0.116637468338,-0.993126571178,,,,,,,-173.301598566,-0.559241943981,,,
raw_tilt,raw,Raw Tilt,builtin,104523,2432809379,,0.00976045802236,-0.116637468338,-0.993126571178,,,,,,,-173.301598566,-0.559241943981,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104523,2432809379,,,,,0.0276698544621,0.0808811113238,0.348001629114,,,,,,0.35834691136,,
gnss_heading,reference,GNSS Heading,builtin,104546,2432809379,,,,,,,,0,0,0,,,,174.256500244,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,104550,2432809379,,,,,,,,-3222,-1157,19465,,,,250.24710488,
raw_heading,raw,Raw Heading,builtin,104550,2432809379,,,,,,,,-3222,-1157,19465,,,,250.24710488,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104550,2432809379,,0.00781915336847,-0.113377727568,-0.993521213531,,,,,,,-173.489736588,-0.448009041406,,,
raw_tilt,raw,Raw Tilt,builtin,104550,2432809379,,0.00781915336847,-0.113377727568,-0.993521213531,,,,,,,-173.489736588,-0.448009041406,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104550,2432809379,,,,,-0.00425690086558,0.0755599886179,0.341616302729,,,,,,0.34989874446,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104574,2432809441,,,,,,,,-3222,-1157,19465,,,,250.24710488,
raw_heading,raw,Raw Heading,builtin,104574,2432809441,,,,,,,,-3222,-1157,19465,,,,250.24710488,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104574,2432809441,,0.0117316776887,-0.101674541831,-0.994748532772,,,,,,,-174.163990737,-0.672191041941,,,
raw_tilt,raw,Raw Tilt,builtin,104574,2432809441,,0.0117316776887,-0.101674541831,-0.994748532772,,,,,,,-174.163990737,-0.672191041941,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104574,2432809441,,,,,-0.0117064770311,0.0659819617867,0.336295157671,,,,,,0.342906829851,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104599,2432809441,,,,,,,,-3222,-1157,19465,,,,250.24710488,
raw_heading,raw,Raw Heading,builtin,104599,2432809441,,,,,,,,-3222,-1157,19465,,,,250.24710488,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104599,2432809441,,0.0165575724095,-0.0993454307318,-0.994915306568,,,,,,,-174.29773737,-0.948722306557,,,
raw_tilt,raw,Raw Tilt,builtin,104599,2432809441,,0.0165575724095,-0.0993454307318,-0.994915306568,,,,,,,-174.29773737,-0.948722306557,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104599,2432809441,,,,,0.0010642252164,0.0606608353555,0.330974042416,,,,,,0.336488760993,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104624,2432809441,,,,,,,,-3297,-1190,19522,,,,250.153753978,
raw_heading,raw,Raw Heading,builtin,104624,2432809441,,,,,,,,-3297,-1190,19522,,,,250.153753978,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104624,2432809441,,0.0260496065021,-0.0993744209409,-0.994709014893,,,,,,,-174.294909224,-1.49270145126,,,
raw_tilt,raw,Raw Tilt,builtin,104624,2432809441,,0.0260496065021,-0.0993744209409,-0.994709014893,,,,,,,-174.294909224,-1.49270145126,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104624,2432809441,,,,,0.0234129540622,0.0595966093242,0.321395993233,,,,,,0.32771223158,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104649,2432809502,,,,,,,,-3297,-1190,19522,,,,250.153753978,
raw_heading,raw,Raw Heading,builtin,104649,2432809502,,,,,,,,-3297,-1190,19522,,,,250.153753978,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104649,2432809502,,0.0288539901376,-0.10531706363,-0.994019985199,,,,,,,-173.952038111,-1.65344136744,,,
raw_tilt,raw,Raw Tilt,builtin,104649,2432809502,,0.0288539901376,-0.10531706363,-0.994019985199,,,,,,,-173.952038111,-1.65344136744,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104649,2432809502,,,,,0.0329909808934,0.0595966093242,0.313946425915,,,,,,0.321251488725,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104674,2432809502,,,,,,,,-3297,-1190,19522,,,,250.153753978,
raw_heading,raw,Raw Heading,builtin,104674,2432809502,,,,,,,,-3297,-1190,19522,,,,250.153753978,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104674,2432809502,,0.0208391118795,-0.107587970793,-0.993977129459,,,,,,,-173.822361939,-1.19407961091,,,
raw_tilt,raw,Raw Tilt,builtin,104674,2432809502,,0.0208391118795,-0.107587970793,-0.993977129459,,,,,,,-173.822361939,-1.19407961091,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104674,2432809502,,,,,0.0393763296306,0.0595966093242,0.302239954472,,,,,,0.310566001451,,
gnss_heading,reference,GNSS Heading,builtin,104697,2432809502,,,,,,,,0,0,0,,,,174.256500244,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,104701,2432809564,,,,,,,,-3297,-1190,19522,,,,250.153753978,
raw_heading,raw,Raw Heading,builtin,104701,2432809564,,,,,,,,-3297,-1190,19522,,,,250.153753978,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104701,2432809564,,0.0112233497202,-0.108817696571,-0.993998408318,,,,,,,-173.75243977,-0.643064042824,,,
raw_tilt,raw,Raw Tilt,builtin,104701,2432809564,,0.0112233497202,-0.108817696571,-0.993998408318,,,,,,,-173.75243977,-0.643064042824,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104701,2432809564,,,,,0.0297983046621,0.0553397089243,0.294790357351,,,,,,0.301416285446,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104726,2432809564,,,,,,,,-3325,-1147,19552,,,,250.967490537,
raw_heading,raw,Raw Heading,builtin,104726,2432809564,,,,,,,,-3325,-1147,19552,,,,250.967490537,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104726,2432809564,,0.00924511812627,-0.0987767875195,-0.995066702366,,,,,,,-174.331020302,-0.529713777844,,,
raw_tilt,raw,Raw Tilt,builtin,104726,2432809564,,0.00924511812627,-0.0987767875195,-0.995066702366,,,,,,,-174.331020302,-0.529713777844,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104726,2432809564,,,,,0.0340552069247,0.0457616820931,0.286276578903,,,,,,0.29190438211,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104751,2432809627,,,,,,,,-3325,-1147,19552,,,,250.967490537,
raw_heading,raw,Raw Heading,builtin,104751,2432809627,,,,,,,,-3325,-1147,19552,,,,250.967490537,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104751,2432809627,,0.0140660423785,-0.0907017216086,-0.995778799057,,,,,,,-174.795505984,-0.80595141174,,,
raw_tilt,raw,Raw Tilt,builtin,104751,2432809627,,0.0140660423785,-0.0907017216086,-0.995778799057,,,,,,,-174.795505984,-0.80595141174,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104751,2432809627,,,,,0.0425690077245,0.0404405556619,0.282019674778,,,,,,0.28806710316,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104776,2432809627,,,,,,,,-3325,-1147,19552,,,,250.967490537,
raw_heading,raw,Raw Heading,builtin,104776,2432809627,,,,,,,,-3325,-1147,19552,,,,250.967490537,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104776,2432809627,,0.0165159888566,-0.0898664072156,-0.99581694603,,,,,,,-174.843373455,-0.946339416913,,,
raw_tilt,raw,Raw Tilt,builtin,104776,2432809627,,0.0165159888566,-0.0898664072156,-0.99581694603,,,,,,,-174.843373455,-0.946339416913,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104776,2432809627,,,,,0.0808811113238,0.0372478812933,0.27457010746,,,,,,0.288648406787,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104801,2432809627,,,,,,,,-3325,-1147,19552,,,,250.967490537,
raw_heading,raw,Raw Heading,builtin,104801,2432809627,,,,,,,,-3325,-1147,19552,,,,250.967490537,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104801,2432809627,,0.00925408024341,-0.0988725423813,-0.995057106018,,,,,,,-174.325506236,-0.530227292936,,,
raw_tilt,raw,Raw Tilt,builtin,104801,2432809627,,0.00925408024341,-0.0988725423813,-0.995057106018,,,,,,,-174.325506236,-0.530227292936,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104801,2432809627,,,,,0.0968444868922,0.036183655262,0.271377414465,,,,,,0.290402845425,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104828,2432809691,,,,,,,,-3410,-1105,19435,,,,252.045242762,
raw_heading,raw,Raw Heading,builtin,104828,2432809691,,,,,,,,-3410,-1105,19435,,,,252.045242762,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104828,2432809691,,0.00676083937287,-0.110588014126,-0.993843376637,,,,,,,-173.650641423,-0.387370498573,,,
raw_tilt,raw,Raw Tilt,builtin,104828,2432809691,,0.00676083937287,-0.110588014126,-0.993843376637,,,,,,,-173.650641423,-0.387370498573,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104828,2432809691,,,,,0.0659819617867,0.036183655262,0.26712051034,,,,,,0.277518005242,,
gnss_heading,reference,GNSS Heading,builtin,104851,2432809691,,,,,,,,0,0,0,,,,199.58430481,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,104855,2432809691,,,,,,,,-3410,-1105,19435,,,,252.045242762,
raw_heading,raw,Raw Heading,builtin,104855,2432809691,,,,,,,,-3410,-1105,19435,,,,252.045242762,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104855,2432809691,,0.00866509508342,-0.108313687146,-0.994078934193,,,,,,,-173.781649071,-0.496479623666,,,
raw_tilt,raw,Raw Tilt,builtin,104855,2432809691,,0.00866509508342,-0.108313687146,-0.994078934193,,,,,,,-173.781649071,-0.496479623666,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104855,2432809691,,,,,0.0627892836928,0.0383121073246,0.257542490959,,,,,,0.267840337447,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104880,2432809691,,,,,,,,-3410,-1105,19435,,,,252.045242762,
raw_heading,raw,Raw Heading,builtin,104880,2432809691,,,,,,,,-3410,-1105,19435,,,,252.045242762,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104880,2432809691,,0.00286605861038,-0.113209314644,-0.993566989899,,,,,,,-173.499621131,-0.164213293053,,,
raw_tilt,raw,Raw Tilt,builtin,104880,2432809691,,0.00286605861038,-0.113209314644,-0.993566989899,,,,,,,-173.499621131,-0.164213293053,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104880,2432809691,,,,,0.0691746324301,0.0436332300305,0.24902869761,,,,,,0.262115014389,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104905,2432809754,,,,,,,,-3410,-1105,19435,,,,252.045242762,
raw_heading,raw,Raw Heading,builtin,104905,2432809754,,,,,,,,-3410,-1105,19435,,,,252.045242762,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,104905,2432809754,,-0.00804305449128,-0.113075889647,-0.993553817272,,,,,,,-173.507131473,0.460838037345,,,
raw_tilt,raw,Raw Tilt,builtin,104905,2432809754,,-0.00804305449128,-0.113075889647,-0.993553817272,,,,,,,-173.507131473,0.460838037345,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,104905,2432809754,,,,,0.036183655262,0.0500185862184,0.239450678229,,,,,,0.247280697144,,
raw_magnetometer,raw,Raw Magnetometer,builtin,104930,2432809754,,,,,,,,-3465,-1050,19527,,,,253.141601232,
raw_heading,raw,Raw Heading,builtin,104930,2432809754,,,,,,,,-3465,-1050,19527,,,,253.141601232,heading_only
