# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:01:13","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_tilt,raw,Raw Tilt,builtin,796990,2433496299,,-0.123005457222,-0.0451396182179,-0.991378843784,,,,,,,-177.393000107,7.06558821366,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,796990,2433496299,,,,,0.226679965854,-0.0148991523311,-0.00425690086558,,,,,,0.227208962994,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797014,2433496299,,,,,,,,-3912,307,19170,,,,274.487174815,
raw_heading,raw,Raw Heading,builtin,797014,2433496299,,,,,,,,-3912,307,19170,,,,274.487174815,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797014,2433496299,,-0.115932427347,-0.0451755486429,-0.992229223251,,,,,,,-177.393160834,6.65740897646,,,
raw_tilt,raw,Raw Tilt,builtin,797014,2433496299,,-0.115932427347,-0.0451755486429,-0.992229223251,,,,,,,-177.393160834,6.65740897646,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797014,2433496299,,,,,0.0308625288308,-0.00425690086558,0.00851380173117,,,,,,0.0322970851739,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797039,2433496299,,,,,,,,-3902,365,19122,,,,275.343998256,
raw_heading,raw,Raw Heading,builtin,797039,2433496299,,,,,,,,-3902,365,19122,,,,275.343998256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797039,2433496299,,-0.121496923268,-0.029986474663,-0.992138743401,,,,,,,-178.268815142,6.97850222721,,,
raw_tilt,raw,Raw Tilt,builtin,797039,2433496299,,-0.121496923268,-0.029986474663,-0.992138743401,,,,,,,-178.268815142,6.97850222721,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797039,2433496299,,,,,-0.0510828085244,0.00212845043279,0.0191560536623,,,,,,0.0545979671773,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797064,2433496422,,,,,,,,-3902,365,19122,,,,275.343998256,
raw_heading,raw,Raw Heading,builtin,797064,2433496422,,,,,,,,-3902,365,19122,,,,275.343998256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797064,2433496422,,-0.120928198099,-0.0230106282979,-0.992394506931,,,,,,,-178.671722105,6.94567462846,,,
raw_tilt,raw,Raw Tilt,builtin,797064,2433496422,,-0.120928198099,-0.0230106282979,-0.992394506931,,,,,,,-178.671722105,6.94567462846,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797064,2433496422,,,,,0.0808811113238,0.00957802683115,0.0340552069247,,,,,,0.0882793853945,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797089,2433496422,,,,,,,,-3902,365,19122,,,,275.343998256,
raw_heading,raw,Raw Heading,builtin,797089,2433496422,,,,,,,,-3902,365,19122,,,,275.343998256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797089,2433496422,,-0.115112766623,-0.0490644574165,-0.992139935493,,,,,,,-177.168848973,6.61012955548,,,
raw_tilt,raw,Raw Tilt,builtin,797089,2433496422,,-0.115112766623,-0.0490644574165,-0.992139935493,,,,,,,-177.168848973,6.61012955548,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797089,2433496422,,,,,0.219230383635,0.0148991523311,0.0446974560618,,,,,,0.224236055145,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797114,2433496422,,,,,,,,-3902,365,19122,,,,275.343998256,
raw_heading,raw,Raw Heading,builtin,797114,2433496422,,,,,,,,-3902,365,19122,,,,275.343998256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797114,2433496422,,-0.113784901798,-0.0742268711329,-0.990728676319,,,,,,,-175.715319683,6.53354520397,,,
raw_tilt,raw,Raw Tilt,builtin,797114,2433496422,,-0.113784901798,-0.0742268711329,-0.990728676319,,,,,,,-175.715319683,6.53354520397,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797114,2433496422,,,,,0.191560521722,0.0223487280309,0.0595966093242,,,,,,0.20185800695,,
gnss_heading,reference,GNSS Heading,builtin,797137,2433496422,,,,,,,,0,0,0,,,,260.139404297,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,797141,2433496422,,,,,,,,-4045,392,19232,,,,275.53523566,
raw_heading,raw,Raw Heading,builtin,797141,2433496422,,,,,,,,-4045,392,19232,,,,275.53523566,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797141,2433496422,,-0.107999593019,-0.0780719965696,-0.991080641747,,,,,,,-175.495848374,6.20001371694,,,
raw_tilt,raw,Raw Tilt,builtin,797141,2433496422,,-0.107999593019,-0.0780719965696,-0.991080641747,,,,,,,-175.495848374,6.20001371694,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797141,2433496422,,,,,0.24902869761,0.0244771782309,0.0681104138494,,,,,,0.259332707081,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797166,2433496544,,,,,,,,-4045,392,19232,,,,275.53523566,
raw_heading,raw,Raw Heading,builtin,797166,2433496544,,,,,,,,-4045,392,19232,,,,275.53523566,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797166,2433496544,,-0.0842339843512,-0.114461489022,-0.98985004425,,,,,,,-173.403888021,4.83197765687,,,
raw_tilt,raw,Raw Tilt,builtin,797166,2433496544,,-0.0842339843512,-0.114461489022,-0.98985004425,,,,,,,-173.403888021,4.83197765687,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797166,2433496544,,,,,0.151119977236,0.0287340786308,0.0808811113238,,,,,,0.173794847344,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797191,2433496544,,,,,,,,-4045,392,19232,,,,275.53523566,
raw_heading,raw,Raw Heading,builtin,797191,2433496544,,,,,,,,-4045,392,19232,,,,275.53523566,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797191,2433496544,,-0.0857723802328,-0.0996066331863,-0.991323173046,,,,,,,-174.262265412,4.92044117036,,,
raw_tilt,raw,Raw Tilt,builtin,797191,2433496544,,-0.0857723802328,-0.0996066331863,-0.991323173046,,,,,,,-174.262265412,4.92044117036,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797191,2433496544,,,,,-0.00957802683115,0.0340552069247,0.0872664600611,,,,,,0.0941643816326,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797216,2433496544,,,,,,,,-4045,392,19232,,,,275.53523566,
raw_heading,raw,Raw Heading,builtin,797216,2433496544,,,,,,,,-4045,392,19232,,,,275.53523566,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797216,2433496544,,-0.0402601398528,-0.0896703079343,-0.99515748024,,,,,,,-174.851173936,2.30735964605,,,
raw_tilt,raw,Raw Tilt,builtin,797216,2433496544,,-0.0402601398528,-0.0896703079343,-0.99515748024,,,,,,,-174.851173936,2.30735964605,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797216,2433496544,,,,,-0.200074344873,0.0415047816932,0.0968444868922,,,,,,0.226122190466,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797241,2433496544,,,,,,,,-4050,412,19127,,,,275.808625516,
raw_heading,raw,Raw Heading,builtin,797241,2433496544,,,,,,,,-4050,412,19127,,,,275.808625516,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797241,2433496544,,-0.0546834431589,-0.067703306675,-0.996205866337,,,,,,,-176.112090704,3.13469386901,,,
raw_tilt,raw,Raw Tilt,builtin,797241,2433496544,,-0.0546834431589,-0.067703306675,-0.996205866337,,,,,,,-176.112090704,3.13469386901,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797241,2433496544,,,,,-0.371414601803,0.0468259081244,0.10322984308,,,,,,0.388327017611,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797266,2433496544,,,,,,,,-4050,412,19127,,,,275.808625516,
raw_heading,raw,Raw Heading,builtin,797266,2433496544,,,,,,,,-4050,412,19127,,,,275.808625516,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797266,2433496544,,-0.0925443395972,-0.0706476867199,-0.993199050426,,,,,,,-175.931321073,5.30999834548,,,
raw_tilt,raw,Raw Tilt,builtin,797266,2433496544,,-0.0925443395972,-0.0706476867199,-0.993199050426,,,,,,,-175.931321073,5.30999834548,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797266,2433496544,,,,,0.0287340786308,0.0532112568617,0.110679417849,,,,,,0.126123029883,,
gnss_heading,reference,GNSS Heading,builtin,797289,2433496544,,,,,,,,0,0,0,,,,260.139404297,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,797293,2433496668,,,,,,,,-4050,412,19127,,,,275.808625516,
raw_heading,raw,Raw Heading,builtin,797293,2433496668,,,,,,,,-4050,412,19127,,,,275.808625516,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797293,2433496668,,-0.0634933784604,-0.107312753797,-0.99219584465,,,,,,,-173.827065809,3.64035131471,,,
raw_tilt,raw,Raw Tilt,builtin,797293,2433496668,,-0.0634933784604,-0.107312753797,-0.99219584465,,,,,,,-173.827065809,3.64035131471,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797293,2433496668,,,,,0.179854050279,0.0649177357554,0.107486747205,,,,,,0.219351755502,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797318,2433496668,,,,,,,,-4050,412,19127,,,,275.808625516,
raw_heading,raw,Raw Heading,builtin,797318,2433496668,,,,,,,,-4050,412,19127,,,,275.808625516,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797318,2433496668,,-0.0856837704778,-0.0880377143621,-0.992425203323,,,,,,,-174.93058017,4.91534516042,,,
raw_tilt,raw,Raw Tilt,builtin,797318,2433496668,,-0.0856837704778,-0.0880377143621,-0.992425203323,,,,,,,-174.93058017,4.91534516042,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797318,2433496668,,,,,0.0436332300305,0.0744957625866,0.106422513723,,,,,,0.137037326424,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797343,2433496668,,,,,,,,-4050,392,19145,,,,275.528444398,
raw_heading,raw,Raw Heading,builtin,797343,2433496668,,,,,,,,-4050,392,19145,,,,275.528444398,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797343,2433496668,,-0.0937498658895,-0.0573978759348,-0.993939876556,,,,,,,-176.694963413,5.37937118758,,,
raw_tilt,raw,Raw Tilt,builtin,797343,2433496668,,-0.0937498658895,-0.0573978759348,-0.993939876556,,,,,,,-176.694963413,5.37937118758,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797343,2433496668,,,,,-0.160697996616,0.0904591456056,0.117064774036,,,,,,0.218428167736,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797370,2433496668,,,,,,,,-4050,392,19145,,,,275.528444398,
raw_heading,raw,Raw Heading,builtin,797370,2433496668,,,,,,,,-4050,392,19145,,,,275.528444398,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797370,2433496668,,-0.0728999003768,-0.0489196702838,-0.996138811111,,,,,,,-177.188503649,4.18056494511,,,
raw_tilt,raw,Raw Tilt,builtin,797370,2433496668,,-0.0728999003768,-0.0489196702838,-0.996138811111,,,,,,,-177.188503649,4.18056494511,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797370,2433496668,,,,,-0.375671505928,0.101101391017,0.125578567386,,,,,,0.408803801619,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797395,2433496668,,,,,,,,-4050,392,19145,,,,275.528444398,
raw_heading,raw,Raw Heading,builtin,797395,2433496668,,,,,,,,-4050,392,19145,,,,275.528444398,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797395,2433496668,,-0.0333489514887,-0.0313278026879,-0.998952686787,,,,,,,-178.203755986,1.91110847205,,,
raw_tilt,raw,Raw Tilt,builtin,797395,2433496668,,-0.0333489514887,-0.0313278026879,-0.998952686787,,,,,,,-178.203755986,1.91110847205,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797395,2433496668,,,,,-0.41398358345,0.114936314523,0.129835471511,,,,,,0.448831832009,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797420,2433496793,,,,,,,,-4050,392,19145,,,,275.528444398,
raw_heading,raw,Raw Heading,builtin,797420,2433496793,,,,,,,,-4050,392,19145,,,,275.528444398,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797420,2433496793,,-0.0355782024562,-0.0334853678942,-0.998805701733,,,,,,,-178.079854828,2.03891123661,,,
raw_tilt,raw,Raw Tilt,builtin,797420,2433496793,,-0.0355782024562,-0.0334853678942,-0.998805701733,,,,,,,-178.079854828,2.03891123661,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797420,2433496793,,,,,-0.0904591456056,0.121321670711,0.127707019448,,,,,,0.198017392226,,
gnss_heading,reference,GNSS Heading,builtin,797443,2433496793,,,,,,,,0,0,0,,,,260.658905029,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,797447,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,
raw_heading,raw,Raw Heading,builtin,797447,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797447,2433496793,,-0.0583372674882,-0.0650043785572,-0.996178269386,,,,,,,-176.26652801,3.34437808247,,,
raw_tilt,raw,Raw Tilt,builtin,797447,2433496793,,-0.0583372674882,-0.0650043785572,-0.996178269386,,,,,,,-176.26652801,3.34437808247,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797447,2433496793,,,,,0.23200109601,0.131963923573,0.123450115323,,,,,,0.294072978439,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797471,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,
raw_heading,raw,Raw Heading,builtin,797471,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797471,2433496793,,-0.0793171599507,-0.0628871768713,-0.994863808155,,,,,,,-176.383040415,4.54931714532,,,
raw_tilt,raw,Raw Tilt,builtin,797471,2433496793,,-0.0793171599507,-0.0628871768713,-0.994863808155,,,,,,,-176.383040415,4.54931714532,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797471,2433496793,,,,,0.140477716923,0.141541957855,0.12025744468,,,,,,0.232873286974,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797496,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,
raw_heading,raw,Raw Heading,builtin,797496,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797496,2433496793,,-0.0996350869536,-0.0423031635582,-0.994124352932,,,,,,,-177.563351776,5.71815773597,,,
raw_tilt,raw,Raw Tilt,builtin,797496,2433496793,,-0.0996350869536,-0.0423031635582,-0.994124352932,,,,,,,-177.563351776,5.71815773597,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797496,2433496793,,,,,-0.160697996616,0.157505318522,0.118128992617,,,,,,0.254138211169,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797521,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,
raw_heading,raw,Raw Heading,builtin,797521,2433496793,,,,,,,,-3937,412,19185,,,,275.974155897,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797521,2433496793,,-0.0958070755005,-0.0528027638793,-0.993998408318,,,,,,,-176.959215901,5.49777382594,,,
raw_tilt,raw,Raw Tilt,builtin,797521,2433496793,,-0.0958070755005,-0.0528027638793,-0.993998408318,,,,,,,-176.959215901,5.49777382594,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797521,2433496793,,,,,-0.28308391571,0.163890689611,0.12025744468,,,,,,0.348508987655,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797546,2433496855,,,,,,,,-3887,367,19217,,,,275.393722393,
raw_heading,raw,Raw Heading,builtin,797546,2433496855,,,,,,,,-3887,367,19217,,,,275.393722393,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797546,2433496855,,-0.0844867527485,-0.06042406708,-0.994590878487,,,,,,,-176.523400559,4.84651157345,,,
raw_tilt,raw,Raw Tilt,builtin,797546,2433496855,,-0.0844867527485,-0.06042406708,-0.994590878487,,,,,,,-176.523400559,4.84651157345,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797546,2433496855,,,,,-0.208588138223,0.167083352804,0.113872088492,,,,,,0.290504235303,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797571,2433496855,,,,,,,,-3887,367,19217,,,,275.393722393,
raw_heading,raw,Raw Heading,builtin,797571,2433496855,,,,,,,,-3887,367,19217,,,,275.393722393,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797571,2433496855,,-0.0824555084109,-0.0687129199505,-0.994223117828,,,,,,,-176.046450885,4.729722521,,,
raw_tilt,raw,Raw Tilt,builtin,797571,2433496855,,-0.0824555084109,-0.0687129199505,-0.994223117828,,,,,,,-176.046450885,4.729722521,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797571,2433496855,,,,,-0.148991525173,0.167083352804,0.105358287692,,,,,,0.247418047327,,
gnss_heading,reference,GNSS Heading,builtin,797594,2433496855,,,,,,,,0,0,0,,,,260.658905029,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,797598,2433496918,,,,,,,,-3887,367,19217,,,,275.393722393,
raw_heading,raw,Raw Heading,builtin,797598,2433496918,,,,,,,,-3887,367,19217,,,,275.393722393,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797598,2433496918,,-0.0860859304667,-0.0695904195309,-0.993854343891,,,,,,,-175.994644373,4.93847283487,,,
raw_tilt,raw,Raw Tilt,builtin,797598,2433496918,,-0.0860859304667,-0.0695904195309,-0.993854343891,,,,,,,-175.994644373,4.93847283487,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797598,2433496918,,,,,-0.106422513723,0.163890689611,0.0893949121237,,,,,,0.214889180468,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797622,2433496918,,,,,,,,-3887,367,19217,,,,275.393722393,
raw_heading,raw,Raw Heading,builtin,797622,2433496918,,,,,,,,-3887,367,19217,,,,275.393722393,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797622,2433496918,,-0.101181454957,-0.0672856643796,-0.992590069771,,,,,,,-176.121968363,5.8072076836,,,
raw_tilt,raw,Raw Tilt,builtin,797622,2433496918,,-0.101181454957,-0.0672856643796,-0.992590069771,,,,,,,-176.121968363,5.8072076836,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797622,2433496918,,,,,-0.0287340786308,0.157505318522,0.0659819617867,,,,,,0.173168103064,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797647,2433496918,,,,,,,,-3852,330,19117,,,,274.896561162,
raw_heading,raw,Raw Heading,builtin,797647,2433496918,,,,,,,,-3852,330,19117,,,,274.896561162,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797647,2433496918,,-0.116160511971,-0.0596086829901,-0.991440176964,,,,,,,-176.55932886,6.67056583816,,,
raw_tilt,raw,Raw Tilt,builtin,797647,2433496918,,-0.116160511971,-0.0596086829901,-0.991440176964,,,,,,,-176.55932886,6.67056583816,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797647,2433496918,,,,,0.0968444868922,0.153248429298,0.0500185862184,,,,,,0.188057955671,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797672,2433496980,,,,,,,,-3852,330,19117,,,,274.896561162,
raw_heading,raw,Raw Heading,builtin,797672,2433496980,,,,,,,,-3852,330,19117,,,,274.896561162,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797672,2433496980,,-0.117188408971,-0.0750817507505,-0.990267455578,,,,,,,-175.664148652,6.72986519523,,,
raw_tilt,raw,Raw Tilt,builtin,797672,2433496980,,-0.117188408971,-0.0750817507505,-0.990267455578,,,,,,,-175.664148652,6.72986519523,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797672,2433496980,,,,,0.230936869979,0.144734621048,0.0266056284308,,,,,,0.273839018238,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797697,2433496980,,,,,,,,-3852,330,19117,,,,274.896561162,
raw_heading,raw,Raw Heading,builtin,797697,2433496980,,,,,,,,-3852,330,19117,,,,274.896561162,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797697,2433496980,,-0.117265306413,-0.0831054151058,-0.989617228508,,,,,,,-175.199716301,6.73430203813,,,
raw_tilt,raw,Raw Tilt,builtin,797697,2433496980,,-0.117265306413,-0.0831054151058,-0.989617228508,,,,,,,-175.199716301,6.73430203813,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797697,2433496980,,,,,0.197945892811,0.140477716923,0.0127707021311,,,,,,0.24306307055,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797722,2433497041,,,,,,,,-3852,330,19117,,,,274.896561162,
raw_heading,raw,Raw Heading,builtin,797722,2433497041,,,,,,,,-3852,330,19117,,,,274.896561162,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797722,2433497041,,-0.12252997607,-0.0816866531968,-0.989097416401,,,,,,,-175.278824034,7.03813727034,,,
raw_tilt,raw,Raw Tilt,builtin,797722,2433497041,,-0.12252997607,-0.0816866531968,-0.989097416401,,,,,,,-175.278824034,7.03813727034,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797722,2433497041,,,,,0.110679417849,0.135156601667,-0.00425690086558,,,,,,0.174743702933,,
gnss_heading,reference,GNSS Heading,builtin,797745,2433497041,,,,,,,,0,0,0,,,,260.658905029,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,797749,2433497041,,,,,,,,-3922,257,19222,,,,273.749105965,
raw_heading,raw,Raw Heading,builtin,797749,2433497041,,,,,,,,-3922,257,19222,,,,273.749105965,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797749,2433497041,,-0.123825274408,-0.0841077342629,-0.988733172417,,,,,,,-175.137773603,7.11292158576,,,
raw_tilt,raw,Raw Tilt,builtin,797749,2433497041,,-0.123825274408,-0.0841077342629,-0.988733172417,,,,,,,-175.137773603,7.11292158576,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797749,2433497041,,,,,0.00851380173117,0.130899697542,-0.0170276034623,,,,,,0.13227681171,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797773,2433497041,,,,,,,,-3922,257,19222,,,,273.749105965,
raw_heading,raw,Raw Heading,builtin,797773,2433497041,,,,,,,,-3922,257,19222,,,,273.749105965,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797773,2433497041,,-0.113432630897,-0.0921922624111,-0.989259123802,,,,,,,-174.675798691,6.51322988552,,,
raw_tilt,raw,Raw Tilt,builtin,797773,2433497041,,-0.113432630897,-0.0921922624111,-0.989259123802,,,,,,,-174.675798691,6.51322988552,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,797773,2433497041,,,,,-0.00957802683115,0.125578567386,-0.0329909808934,,,,,,0.130192626538,,
raw_magnetometer,raw,Raw Magnetometer,builtin,797798,2433497164,,,,,,,,-3922,257,19222,,,,273.749105965,
raw_heading,raw,Raw Heading,builtin,797798,2433497164,,,,,,,,-3922,257,19222,,,,273.749105965,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,797798,2433497164,,-0.098044782877,-0.0993757098913,-0.990207910538,,,,,,,-174.26907447,5.62659141811,,,
