# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:45:08","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:45:08","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:45:08","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:45:08","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_gyroscope,raw,Raw Gyroscope,builtin,3425729,2436105341,,,,,0.0585323870182,0.190496310592,0.0117064770311,,,,,,0.199629472482,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425754,2436105341,,,,,,,,-1740,975,13530,,,,299.263864599,
raw_heading,raw,Raw Heading,builtin,3425754,2436105341,,,,,,,,-1740,975,13530,,,,299.263864599,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425754,2436105341,,0.097861006856,-0.0465082004666,-0.994112789631,,,,,,,-177.321448757,-5.61601091694,,,
raw_tilt,raw,Raw Tilt,builtin,3425754,2436105341,,0.097861006856,-0.0465082004666,-0.994112789631,,,,,,,-177.321448757,-5.61601091694,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425754,2436105341,,,,,0.00425690086558,0.188367858529,0.0138349272311,,,,,,0.188923202766,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425779,2436105404,,,,,,,,-1740,975,13530,,,,299.263864599,
raw_heading,raw,Raw Heading,builtin,3425779,2436105404,,,,,,,,-1740,975,13530,,,,299.263864599,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425779,2436105404,,0.105020277202,-0.0429850406945,-0.993540644646,,,,,,,-177.522671593,-6.028334863,,,
raw_tilt,raw,Raw Tilt,builtin,3425779,2436105404,,0.105020277202,-0.0429850406945,-0.993540644646,,,,,,,-177.522671593,-6.028334863,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425779,2436105404,,,,,-0.018091827631,0.183046728373,0.0148991523311,,,,,,0.184541062463,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425804,2436105404,,,,,,,,-1740,975,13530,,,,299.263864599,
raw_heading,raw,Raw Heading,builtin,3425804,2436105404,,,,,,,,-1740,975,13530,,,,299.263864599,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425804,2436105404,,0.116200231016,-0.0473589189351,-0.992096066475,,,,,,,-177.266990585,-6.67285748365,,,
raw_tilt,raw,Raw Tilt,builtin,3425804,2436105404,,0.116200231016,-0.0473589189351,-0.992096066475,,,,,,,-177.266990585,-6.67285748365,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425804,2436105404,,,,,0.0574681572616,0.177725613117,0.0212845038623,,,,,,0.187994714717,,
gnss_heading,reference,GNSS Heading,builtin,3425827,2436105404,,,,,,,,0,0,0,,,,74.2755966187,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3425831,2436105466,,,,,,,,-1740,975,13530,,,,299.263864599,
raw_heading,raw,Raw Heading,builtin,3425831,2436105466,,,,,,,,-1740,975,13530,,,,299.263864599,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425831,2436105466,,0.113297581673,-0.0542279034853,-0.99208009243,,,,,,,-176.871279687,-6.50544216328,,,
raw_tilt,raw,Raw Tilt,builtin,3425831,2436105466,,0.113297581673,-0.0542279034853,-0.99208009243,,,,,,,-176.871279687,-6.50544216328,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425831,2436105466,,,,,0.00957802683115,0.172404482961,0.0266056284308,,,,,,0.174708053069,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425856,2436105466,,,,,,,,-1795,935,13642,,,,297.514618034,
raw_heading,raw,Raw Heading,builtin,3425856,2436105466,,,,,,,,-1795,935,13642,,,,297.514618034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425856,2436105466,,0.115420080721,-0.0445052012801,-0.99231928587,,,,,,,-177.43202359,-6.62785500321,,,
raw_tilt,raw,Raw Tilt,builtin,3425856,2436105466,,0.115420080721,-0.0445052012801,-0.99231928587,,,,,,,-177.43202359,-6.62785500321,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425856,2436105466,,,,,-0.0223487280309,0.162826448679,0.0266056284308,,,,,,0.166492574904,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425881,2436105466,,,,,,,,-1795,935,13642,,,,297.514618034,
raw_heading,raw,Raw Heading,builtin,3425881,2436105466,,,,,,,,-1795,935,13642,,,,297.514618034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425881,2436105466,,0.114686831832,-0.0344552695751,-0.992803990841,,,,,,,-178.012347309,-6.58556232681,,,
raw_tilt,raw,Raw Tilt,builtin,3425881,2436105466,,0.114686831832,-0.0344552695751,-0.992803990841,,,,,,,-178.012347309,-6.58556232681,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425881,2436105466,,,,,-0.00425690086558,0.158569559455,0.0276698544621,,,,,,0.161021884341,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425906,2436105529,,,,,,,,-1795,935,13642,,,,297.514618034,
raw_heading,raw,Raw Heading,builtin,3425906,2436105529,,,,,,,,-1795,935,13642,,,,297.514618034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425906,2436105529,,0.117191895843,-0.0290517713875,-0.992684304714,,,,,,,-178.323667553,-6.73006620003,,,
raw_tilt,raw,Raw Tilt,builtin,3425906,2436105529,,0.117191895843,-0.0290517713875,-0.992684304714,,,,,,,-178.323667553,-6.73006620003,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425906,2436105529,,,,,0.0904591456056,0.159633770585,0.0319267548621,,,,,,0.186239403486,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425931,2436105529,,,,,,,,-1795,935,13642,,,,297.514618034,
raw_heading,raw,Raw Heading,builtin,3425931,2436105529,,,,,,,,-1795,935,13642,,,,297.514618034,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425931,2436105529,,0.116407856345,-0.0336072891951,-0.992632687092,,,,,,,-178.060893398,-6.68483507519,,,
raw_tilt,raw,Raw Tilt,builtin,3425931,2436105529,,0.116407856345,-0.0336072891951,-0.992632687092,,,,,,,-178.060893398,-6.68483507519,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425931,2436105529,,,,,0.133028149605,0.162826448679,0.0329909808934,,,,,,0.21283173118,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3425956,2436105593,,,,,,,,-1815,860,13565,,,,295.352960522,
raw_heading,raw,Raw Heading,builtin,3425956,2436105593,,,,,,,,-1815,860,13565,,,,295.352960522,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425956,2436105593,,0.116582706571,-0.050101660192,-0.991916537285,,,,,,,-177.108450081,-6.69492115998,,,
raw_tilt,raw,Raw Tilt,builtin,3425956,2436105593,,0.116582706571,-0.050101660192,-0.991916537285,,,,,,,-177.108450081,-6.69492115998,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425956,2436105593,,,,,0.113872088492,0.168147578835,0.036183655262,,,,,,0.206275829204,,
gnss_heading,reference,GNSS Heading,builtin,3425979,2436105593,,,,,,,,0,0,0,,,,74.2755966187,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3425983,2436105593,,,,,,,,-1815,860,13565,,,,295.352960522,
raw_heading,raw,Raw Heading,builtin,3425983,2436105593,,,,,,,,-1815,860,13565,,,,295.352960522,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3425983,2436105593,,0.13085514307,-0.0673519149423,-0.98911100626,,,,,,,-176.104549783,-7.5190108038,,,
raw_tilt,raw,Raw Tilt,builtin,3425983,2436105593,,0.13085514307,-0.0673519149423,-0.98911100626,,,,,,,-176.104549783,-7.5190108038,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3425983,2436105593,,,,,0.0627892836928,0.176661372185,0.036183655262,,,,,,0.190947614484,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426212,2436105844,,,,,,,,-1840,690,13545,,,,290.55604522,
raw_heading,raw,Raw Heading,builtin,3426212,2436105844,,,,,,,,-1840,690,13545,,,,290.55604522,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426212,2436105844,,0.154042467475,-0.0563688538969,-0.986454963684,,,,,,,-176.729512145,-8.86126707487,,,
raw_tilt,raw,Raw Tilt,builtin,3426212,2436105844,,0.154042467475,-0.0563688538969,-0.986454963684,,,,,,,-176.729512145,-8.86126707487,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426212,2436105844,,,,,-0.0404405556619,0.131963923573,0.0297983046621,,,,,,0.141201468221,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426237,2436105844,,,,,,,,-1840,690,13545,,,,290.55604522,
raw_heading,raw,Raw Heading,builtin,3426237,2436105844,,,,,,,,-1840,690,13545,,,,290.55604522,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426237,2436105844,,0.151386842132,-0.0553144216537,-0.986925721169,,,,,,,-176.792088264,-8.70730446368,,,
raw_tilt,raw,Raw Tilt,builtin,3426237,2436105844,,0.151386842132,-0.0553144216537,-0.986925721169,,,,,,,-176.792088264,-8.70730446368,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426237,2436105844,,,,,-0.0638535097241,0.125578567386,0.0255414042622,,,,,,0.143176850861,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426262,2436105907,,,,,,,,-1825,615,13565,,,,288.623111626,
raw_heading,raw,Raw Heading,builtin,3426262,2436105907,,,,,,,,-1825,615,13565,,,,288.623111626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426262,2436105907,,0.159039124846,-0.0530130416155,-0.985848009586,,,,,,,-176.92193841,-9.15112743166,,,
raw_tilt,raw,Raw Tilt,builtin,3426262,2436105907,,0.159039124846,-0.0530130416155,-0.985848009586,,,,,,,-176.92193841,-9.15112743166,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426262,2436105907,,,,,-0.0819453448057,0.11174364388,0.0234129540622,,,,,,0.14053415208,,
gnss_heading,reference,GNSS Heading,builtin,3426285,2436105907,,,,,,,,0,0,0,,,,75.3928985596,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3426289,2436105907,,,,,,,,-1825,615,13565,,,,288.623111626,
raw_heading,raw,Raw Heading,builtin,3426289,2436105907,,,,,,,,-1825,615,13565,,,,288.623111626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426289,2436105907,,0.160501301289,-0.0533402524889,-0.985593318939,,,,,,,-176.902177896,-9.2359945395,,,
raw_tilt,raw,Raw Tilt,builtin,3426289,2436105907,,0.160501301289,-0.0533402524889,-0.985593318939,,,,,,,-176.902177896,-9.2359945395,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426289,2436105907,,,,,-0.0585323870182,0.107486747205,0.020220277831,,,,,,0.124049590045,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426313,2436105970,,,,,,,,-1825,615,13565,,,,288.623111626,
raw_heading,raw,Raw Heading,builtin,3426313,2436105970,,,,,,,,-1825,615,13565,,,,288.623111626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426313,2436105970,,0.158580198884,-0.0499767884612,-0.986080467701,,,,,,,-177.098602866,-9.12449527547,,,
raw_tilt,raw,Raw Tilt,builtin,3426313,2436105970,,0.158580198884,-0.0499767884612,-0.986080467701,,,,,,,-177.098602866,-9.12449527547,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426313,2436105970,,,,,-0.0925875902176,0.100037172437,0.0170276034623,,,,,,0.137367525315,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426338,2436105970,,,,,,,,-1825,615,13565,,,,288.623111626,
raw_heading,raw,Raw Heading,builtin,3426338,2436105970,,,,,,,,-1825,615,13565,,,,288.623111626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426338,2436105970,,0.163312718272,-0.0413142293692,-0.985708892345,,,,,,,-177.599954381,-9.39923118147,,,
raw_tilt,raw,Raw Tilt,builtin,3426338,2436105970,,0.163312718272,-0.0413142293692,-0.985708892345,,,,,,,-177.599954381,-9.39923118147,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426338,2436105970,,,,,-0.0606608353555,0.0936518162489,0.0191560536623,,,,,,0.11321375369,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426363,2436105970,,,,,,,,-1825,615,13565,,,,288.623111626,
raw_heading,raw,Raw Heading,builtin,3426363,2436105970,,,,,,,,-1825,615,13565,,,,288.623111626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426363,2436105970,,0.170106351376,-0.0403642207384,-0.984598636627,,,,,,,-177.652439171,-9.79400301948,,,
raw_tilt,raw,Raw Tilt,builtin,3426363,2436105970,,0.170106351376,-0.0403642207384,-0.984598636627,,,,,,,-177.652439171,-9.79400301948,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426363,2436105970,,,,,-0.0319267548621,0.0904591456056,0.0191560536623,,,,,,0.0978219254136,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426388,2436106031,,,,,,,,-1825,615,13565,,,,288.623111626,
raw_heading,raw,Raw Heading,builtin,3426388,2436106031,,,,,,,,-1825,615,13565,,,,288.623111626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426388,2436106031,,0.169813275337,-0.038484595716,-0.984724521637,,,,,,,-177.761929077,-9.77696269077,,,
raw_tilt,raw,Raw Tilt,builtin,3426388,2436106031,,0.169813275337,-0.038484595716,-0.984724521637,,,,,,,-177.761929077,-9.77696269077,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426388,2436106031,,,,,0.00957802683115,0.0915233641863,0.018091827631,,,,,,0.0937847483175,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426413,2436106031,,,,,,,,-1825,615,13565,,,,288.623111626,
raw_heading,raw,Raw Heading,builtin,3426413,2436106031,,,,,,,,-1825,615,13565,,,,288.623111626,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426413,2436106031,,0.167551413178,-0.0473931133747,-0.984723567963,,,,,,,-177.244575272,-9.64548301786,,,
raw_tilt,raw,Raw Tilt,builtin,3426413,2436106031,,0.167551413178,-0.0473931133747,-0.984723567963,,,,,,,-177.244575272,-9.64548301786,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426413,2436106031,,,,,-0.0127707021311,0.0925875902176,0.0117064770311,,,,,,0.0941944494103,,
gnss_heading,reference,GNSS Heading,builtin,3426436,2436106031,,,,,,,,0,0,0,,,,75.3928985596,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3426440,2436106092,,,,,,,,-1780,485,13580,,,,285.24149955,
raw_heading,raw,Raw Heading,builtin,3426440,2436106092,,,,,,,,-1780,485,13580,,,,285.24149955,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426440,2436106092,,0.1708676368,-0.0417569763958,-0.984408736229,,,,,,,-177.571064722,-9.8382693405,,,
raw_tilt,raw,Raw Tilt,builtin,3426440,2436106092,,0.1708676368,-0.0417569763958,-0.984408736229,,,,,,,-177.571064722,-9.8382693405,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426440,2436106092,,,,,-0.0234129540622,0.0915233641863,0.00851380173117,,,,,,0.0948534523874,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426464,2436106092,,,,,,,,-1780,485,13580,,,,285.24149955,
raw_heading,raw,Raw Heading,builtin,3426464,2436106092,,,,,,,,-1780,485,13580,,,,285.24149955,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426464,2436106092,,0.172078728676,-0.0365306809545,-0.984405696392,,,,,,,-177.874764585,-9.90870200585,,,
raw_tilt,raw,Raw Tilt,builtin,3426464,2436106092,,0.172078728676,-0.0365306809545,-0.984405696392,,,,,,,-177.874764585,-9.90870200585,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426464,2436106092,,,,,0.00957802683115,0.0979087129235,0.00638535106555,,,,,,0.098583098818,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426489,2436106092,,,,,,,,-1780,485,13580,,,,285.24149955,
raw_heading,raw,Raw Heading,builtin,3426489,2436106092,,,,,,,,-1780,485,13580,,,,285.24149955,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426489,2436106092,,0.172356545925,-0.0403285510838,-0.984208703041,,,,,,,-177.65358316,-9.92486226139,,,
raw_tilt,raw,Raw Tilt,builtin,3426489,2436106092,,0.172356545925,-0.0403285510838,-0.984208703041,,,,,,,-177.65358316,-9.92486226139,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426489,2436106092,,,,,0.0191560536623,0.101101391017,0.00744957616553,,,,,,0.103169481159,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426514,2436106155,,,,,,,,-1780,485,13580,,,,285.24149955,
raw_heading,raw,Raw Heading,builtin,3426514,2436106155,,,,,,,,-1780,485,13580,,,,285.24149955,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426514,2436106155,,0.169028371572,-0.0505640432239,-0.984313368797,,,,,,,-177.059308513,-9.73133074786,,,
raw_tilt,raw,Raw Tilt,builtin,3426514,2436106155,,0.169028371572,-0.0505640432239,-0.984313368797,,,,,,,-177.059308513,-9.73133074786,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426514,2436106155,,,,,-0.018091827631,0.106422513723,0.00851380173117,,,,,,0.108284580962,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426539,2436106155,,,,,,,,-1785,492,13502,,,,285.409817746,
raw_heading,raw,Raw Heading,builtin,3426539,2436106155,,,,,,,,-1785,492,13502,,,,285.409817746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426539,2436106155,,0.177225723863,-0.0536023303866,-0.982709407806,,,,,,,-176.877869593,-10.2082078543,,,
raw_tilt,raw,Raw Tilt,builtin,3426539,2436106155,,0.177225723863,-0.0536023303866,-0.982709407806,,,,,,,-176.877869593,-10.2082078543,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426539,2436106155,,,,,-0.0436332300305,0.106422513723,0.00851380173117,,,,,,0.115334708609,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426564,2436106219,,,,,,,,-1785,492,13502,,,,285.409817746,
raw_heading,raw,Raw Heading,builtin,3426564,2436106219,,,,,,,,-1785,492,13502,,,,285.409817746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426564,2436106219,,0.180007651448,-0.0510182119906,-0.982341229916,,,,,,,-177.0269961,-10.3702059814,,,
raw_tilt,raw,Raw Tilt,builtin,3426564,2436106219,,0.180007651448,-0.0510182119906,-0.982341229916,,,,,,,-177.0269961,-10.3702059814,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426564,2436106219,,,,,-0.0840737894177,0.106422513723,0.00638535106555,,,,,,0.135775278319,,
gnss_heading,reference,GNSS Heading,builtin,3426587,2436106219,,,,,,,,0,0,0,,,,75.3928985596,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3426591,2436106219,,,,,,,,-1785,492,13502,,,,285.409817746,
raw_heading,raw,Raw Heading,builtin,3426591,2436106219,,,,,,,,-1785,492,13502,,,,285.409817746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426591,2436106219,,0.182108566165,-0.0455271415412,-0.98222386837,,,,,,,-177.346177904,-10.492602089,,,
raw_tilt,raw,Raw Tilt,builtin,3426591,2436106219,,0.182108566165,-0.0455271415412,-0.98222386837,,,,,,,-177.346177904,-10.492602089,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426591,2436106219,,,,,-0.0904591456056,0.107486747205,0.00532112596557,,,,,,0.140586529333,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426616,2436106219,,,,,,,,-1785,492,13502,,,,285.409817746,
raw_heading,raw,Raw Heading,builtin,3426616,2436106219,,,,,,,,-1785,492,13502,,,,285.409817746,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426616,2436106219,,0.183189034462,-0.0414124131203,-0.982205033302,,,,,,,-177.585685373,-10.5555677729,,,
raw_tilt,raw,Raw Tilt,builtin,3426616,2436106219,,0.183189034462,-0.0414124131203,-0.982205033302,,,,,,,-177.585685373,-10.5555677729,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426616,2436106219,,,,,-0.0659819617867,0.110679417849,0.00425690086558,,,,,,0.128925071346,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426641,2436106280,,,,,,,,-1732,465,13482,,,,285.028144875,
raw_heading,raw,Raw Heading,builtin,3426641,2436106280,,,,,,,,-1732,465,13482,,,,285.028144875,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426641,2436106280,,0.188107714057,-0.0477579161525,-0.980986595154,,,,,,,-177.212838241,-10.8423729405,,,
raw_tilt,raw,Raw Tilt,builtin,3426641,2436106280,,0.188107714057,-0.0477579161525,-0.980986595154,,,,,,,-177.212838241,-10.8423729405,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426641,2436106280,,,,,-0.0681104138494,0.109615191817,0.00212845043279,,,,,,0.129069938611,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426666,2436106280,,,,,,,,-1732,465,13482,,,,285.028144875,
raw_heading,raw,Raw Heading,builtin,3426666,2436106280,,,,,,,,-1732,465,13482,,,,285.028144875,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426666,2436106280,,0.19108171761,-0.0493587069213,-0.980332314968,,,,,,,-177.117651373,-11.0159189917,,,
raw_tilt,raw,Raw Tilt,builtin,3426666,2436106280,,0.19108171761,-0.0493587069213,-0.980332314968,,,,,,,-177.117651373,-11.0159189917,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426666,2436106280,,,,,-0.0744957625866,0.108550973237,-0.00425690086558,,,,,,0.131723398221,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426691,2436106343,,,,,,,,-1732,465,13482,,,,285.028144875,
raw_heading,raw,Raw Heading,builtin,3426691,2436106343,,,,,,,,-1732,465,13482,,,,285.028144875,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426691,2436106343,,0.189621150494,-0.0444730035961,-0.98084962368,,,,,,,-177.403912557,-10.9306757344,,,
raw_tilt,raw,Raw Tilt,builtin,3426691,2436106343,,0.189621150494,-0.0444730035961,-0.98084962368,,,,,,,-177.403912557,-10.9306757344,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426691,2436106343,,,,,-0.0744957625866,0.105358287692,-0.00638535106555,,,,,,0.129192724784,,
raw_magnetometer,raw,Raw Magnetometer,builtin,3426716,2436106343,,,,,,,,-1732,465,13482,,,,285.028144875,
raw_heading,raw,Raw Heading,builtin,3426716,2436106343,,,,,,,,-1732,465,13482,,,,285.028144875,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,3426716,2436106343,,0.188525766134,-0.0358395315707,-0.981414020061,,,,,,,-177.908587233,-10.8667625528,,,
raw_tilt,raw,Raw Tilt,builtin,3426716,2436106343,,0.188525766134,-0.0358395315707,-0.981414020061,,,,,,,-177.908587233,-10.8667625528,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,3426716,2436106343,,,,,-0.0564039349556,0.102165617049,-0.00319267553277,,,,,,0.116745065688,,
gnss_heading,reference,GNSS Heading,builtin,3426739,2436106343,,,,,,,,0,0,0,,,,75.3928985596,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,3426743,2436106343,,,,,,,,-1687,417,13555,,,,283.884308051,
