# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:23:55","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:23:55","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:23:55","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:23:55","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,2149070,2434838150,,,,,,,,-815,1992,19117,,,,337.748736433,
raw_heading,raw,Raw Heading,builtin,2149070,2434838150,,,,,,,,-815,1992,19117,,,,337.748736433,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149070,2434838150,,0,-0.0244602803141,-0.999700725079,,,,,,,-178.598389275,-0,,,
raw_tilt,raw,Raw Tilt,builtin,2149070,2434838150,,0,-0.0244602803141,-0.999700725079,,,,,,,-178.598389275,-0,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149070,2434838150,,,,,-0.020220277831,0.0574681572616,-0.0446974560618,,,,,,0.0755599848664,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149094,2434838150,,,,,,,,-815,1992,19117,,,,337.748736433,
raw_heading,raw,Raw Heading,builtin,2149094,2434838150,,,,,,,,-815,1992,19117,,,,337.748736433,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149094,2434838150,,-0.012093254365,-0.0409310124815,-0.999088823795,,,,,,,-177.653998844,0.692909300599,,,
raw_tilt,raw,Raw Tilt,builtin,2149094,2434838150,,-0.012093254365,-0.0409310124815,-0.999088823795,,,,,,,-177.653998844,0.692909300599,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149094,2434838150,,,,,-0.192624762654,0.0532112568617,-0.0404405556619,,,,,,0.203890106642,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149119,2434838211,,,,,,,,-815,1992,19117,,,,337.748736433,
raw_heading,raw,Raw Heading,builtin,2149119,2434838211,,,,,,,,-815,1992,19117,,,,337.748736433,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149119,2434838211,,-0.0109251961112,-0.0446508005261,-0.99894297123,,,,,,,-177.440694036,0.625980045189,,,
raw_tilt,raw,Raw Tilt,builtin,2149119,2434838211,,-0.0109251961112,-0.0446508005261,-0.99894297123,,,,,,,-177.440694036,0.625980045189,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149119,2434838211,,,,,-0.200074344873,0.0468259081244,-0.0383121073246,,,,,,0.209022072317,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149144,2434838211,,,,,,,,-815,1992,19117,,,,337.748736433,
raw_heading,raw,Raw Heading,builtin,2149144,2434838211,,,,,,,,-815,1992,19117,,,,337.748736433,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149144,2434838211,,-0.0023797347676,-0.0318884477019,-0.999488592148,,,,,,,-178.172611547,0.136348888461,,,
raw_tilt,raw,Raw Tilt,builtin,2149144,2434838211,,-0.0023797347676,-0.0318884477019,-0.999488592148,,,,,,,-178.172611547,0.136348888461,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149144,2434838211,,,,,-0.0638535097241,0.0372478812933,-0.0372478812933,,,,,,0.0827772917277,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149169,2434838273,,,,,,,,-772,2012,19127,,,,339.008301155,
raw_heading,raw,Raw Heading,builtin,2149169,2434838273,,,,,,,,-772,2012,19127,,,,339.008301155,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149169,2434838273,,-0.00286170304753,-0.0248014274985,-0.999688267708,,,,,,,-178.578831289,0.16396373615,,,
raw_tilt,raw,Raw Tilt,builtin,2149169,2434838273,,-0.00286170304753,-0.0248014274985,-0.999688267708,,,,,,,-178.578831289,0.16396373615,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149169,2434838273,,,,,0,0.0297983046621,-0.0351194292307,,,,,,0.0460577167283,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149194,2434838273,,,,,,,,-772,2012,19127,,,,339.008301155,
raw_heading,raw,Raw Heading,builtin,2149194,2434838273,,,,,,,,-772,2012,19127,,,,339.008301155,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149194,2434838273,,-0.00620061252266,-0.0381576158106,-0.99925249815,,,,,,,-177.81315672,0.355271203404,,,
raw_tilt,raw,Raw Tilt,builtin,2149194,2434838273,,-0.00620061252266,-0.0381576158106,-0.99925249815,,,,,,,-177.81315672,0.355271203404,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149194,2434838273,,,,,-0.148991525173,0.020220277831,-0.0297983046621,,,,,,0.153281679172,,
gnss_heading,reference,GNSS Heading,builtin,2149217,2434838273,,,,,,,,0,0,0,,,,57.7570991516,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2149221,2434838335,,,,,,,,-772,2012,19127,,,,339.008301155,
raw_heading,raw,Raw Heading,builtin,2149221,2434838335,,,,,,,,-772,2012,19127,,,,339.008301155,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149221,2434838335,,-0.00663897208869,-0.0403080433607,-0.99916523695,,,,,,,-177.689842437,0.380387878194,,,
raw_tilt,raw,Raw Tilt,builtin,2149221,2434838335,,-0.00663897208869,-0.0403080433607,-0.99916523695,,,,,,,-177.689842437,0.380387878194,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149221,2434838335,,,,,-0.246900230646,0.0138349272311,-0.0297983046621,,,,,,0.249076430168,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149246,2434838335,,,,,,,,-772,2012,19127,,,,339.008301155,
raw_heading,raw,Raw Heading,builtin,2149246,2434838335,,,,,,,,-772,2012,19127,,,,339.008301155,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149246,2434838335,,-0.0018916844856,-0.0378336906433,-0.999282300472,,,,,,,-177.831767938,0.108385597358,,,
raw_tilt,raw,Raw Tilt,builtin,2149246,2434838335,,-0.0018916844856,-0.0378336906433,-0.999282300472,,,,,,,-177.831767938,0.108385597358,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149246,2434838335,,,,,-0.221358835697,0.0010642252164,-0.0297983046621,,,,,,0.223358021296,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149271,2434838335,,,,,,,,-657,2012,19227,,,,341.916029449,
raw_heading,raw,Raw Heading,builtin,2149271,2434838335,,,,,,,,-657,2012,19227,,,,341.916029449,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149271,2434838335,,0.00936033669859,-0.0491417683661,-0.998747944832,,,,,,,-177.183126074,-0.536315623066,,,
raw_tilt,raw,Raw Tilt,builtin,2149271,2434838335,,0.00936033669859,-0.0491417683661,-0.998747944832,,,,,,,-177.183126074,-0.536315623066,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149271,2434838335,,,,,-0.160697996616,-0.00744957616553,-0.0319267548621,,,,,,0.164008109487,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149296,2434838397,,,,,,,,-657,2012,19227,,,,341.916029449,
raw_heading,raw,Raw Heading,builtin,2149296,2434838397,,,,,,,,-657,2012,19227,,,,341.916029449,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149296,2434838397,,-0.00463203014806,-0.0597531870008,-0.998202502728,,,,,,,-176.574317432,0.26539670913,,,
raw_tilt,raw,Raw Tilt,builtin,2149296,2434838397,,-0.00463203014806,-0.0597531870008,-0.998202502728,,,,,,,-176.574317432,0.26539670913,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149296,2434838397,,,,,-0.133028149605,-0.018091827631,-0.0404405556619,,,,,,0.140211416641,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149321,2434838397,,,,,,,,-657,2012,19227,,,,341.916029449,
raw_heading,raw,Raw Heading,builtin,2149321,2434838397,,,,,,,,-657,2012,19227,,,,341.916029449,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149321,2434838397,,-0.013584217988,-0.0496526584029,-0.998674213886,,,,,,,-177.153679276,0.778342257925,,,
raw_tilt,raw,Raw Tilt,builtin,2149321,2434838397,,-0.013584217988,-0.0496526584029,-0.998674213886,,,,,,,-177.153679276,0.778342257925,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149321,2434838397,,,,,-0.114936314523,-0.0234129540622,-0.0446974560618,,,,,,0.125524441415,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149423,2434838521,,,,,,,,-585,2040,19160,,,,343.998977146,
raw_heading,raw,Raw Heading,builtin,2149423,2434838521,,,,,,,,-585,2040,19160,,,,343.998977146,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149423,2434838521,,-0.0336755141616,-0.0804191455245,-0.996192157269,,,,,,,-175.384718212,1.92982961224,,,
raw_tilt,raw,Raw Tilt,builtin,2149423,2434838521,,-0.0336755141616,-0.0804191455245,-0.996192157269,,,,,,,-175.384718212,1.92982961224,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149423,2434838521,,,,,0.237322211266,-0.0521470345557,-0.072367310524,,,,,,0.253531403983,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149448,2434838521,,,,,,,,-585,2040,19160,,,,343.998977146,
raw_heading,raw,Raw Heading,builtin,2149448,2434838521,,,,,,,,-585,2040,19160,,,,343.998977146,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149448,2434838521,,-0.0450008846819,-0.0824173539877,-0.995581388474,,,,,,,-175.267666052,2.57923179038,,,
raw_tilt,raw,Raw Tilt,builtin,2149448,2434838521,,-0.0450008846819,-0.0824173539877,-0.995581388474,,,,,,,-175.267666052,2.57923179038,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149448,2434838521,,,,,0.27669852972,-0.0542754866183,-0.0734315440059,,,,,,0.291376211198,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149473,2434838583,,,,,,,,-752,2107,19155,,,,340.35823531,
raw_heading,raw,Raw Heading,builtin,2149473,2434838583,,,,,,,,-752,2107,19155,,,,340.35823531,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149473,2434838583,,-0.0399884171784,-0.0704795867205,-0.996711313725,,,,,,,-175.955225607,2.29177872553,,,
raw_tilt,raw,Raw Tilt,builtin,2149473,2434838583,,-0.0399884171784,-0.0704795867205,-0.996711313725,,,,,,,-175.955225607,2.29177872553,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149473,2434838583,,,,,0.18943208456,-0.0532112568617,-0.0744957625866,,,,,,0.210393847726,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149498,2434838583,,,,,,,,-752,2107,19155,,,,340.35823531,
raw_heading,raw,Raw Heading,builtin,2149498,2434838583,,,,,,,,-752,2107,19155,,,,340.35823531,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149498,2434838583,,-0.0408846326172,-0.0703016221523,-0.996687591076,,,,,,,-175.965309386,2.34316996437,,,
raw_tilt,raw,Raw Tilt,builtin,2149498,2434838583,,-0.0408846326172,-0.0703016221523,-0.996687591076,,,,,,,-175.965309386,2.34316996437,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149498,2434838583,,,,,0.121321670711,-0.0532112568617,-0.0734315440059,,,,,,0.15146807352,,
gnss_heading,reference,GNSS Heading,builtin,2149521,2434838583,,,,,,,,0,0,0,,,,57.7570991516,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2149525,2434838583,,,,,,,,-752,2107,19155,,,,340.35823531,
raw_heading,raw,Raw Heading,builtin,2149525,2434838583,,,,,,,,-752,2107,19155,,,,340.35823531,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149525,2434838583,,-0.0471240803599,-0.0760857537389,-0.995987057686,,,,,,,-175.631527592,2.70101130872,,,
raw_tilt,raw,Raw Tilt,builtin,2149525,2434838583,,-0.0471240803599,-0.0760857537389,-0.995987057686,,,,,,,-175.631527592,2.70101130872,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149525,2434838583,,,,,0.0606608353555,-0.0532112568617,-0.0744957625866,,,,,,0.109821643797,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149550,2434838645,,,,,,,,-752,2107,19155,,,,340.35823531,
raw_heading,raw,Raw Heading,builtin,2149550,2434838645,,,,,,,,-752,2107,19155,,,,340.35823531,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149550,2434838645,,-0.0525190420449,-0.0734294056892,-0.9959166646,,,,,,,-175.783185216,3.01050429403,,,
raw_tilt,raw,Raw Tilt,builtin,2149550,2434838645,,-0.0525190420449,-0.0734294056892,-0.9959166646,,,,,,,-175.783185216,3.01050429403,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149550,2434838645,,,,,0.0117064770311,-0.0489543564618,-0.0755599886179,,,,,,0.0907903216263,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149575,2434838645,,,,,,,,-810,2142,19025,,,,339.285825156,
raw_heading,raw,Raw Heading,builtin,2149575,2434838645,,,,,,,,-810,2142,19025,,,,339.285825156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149575,2434838645,,-0.0568880587816,-0.0476498268545,-0.997242808342,,,,,,,-177.26439831,3.26120634144,,,
raw_tilt,raw,Raw Tilt,builtin,2149575,2434838645,,-0.0568880587816,-0.0476498268545,-0.997242808342,,,,,,,-177.26439831,3.26120634144,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149575,2434838645,,,,,0.0351194292307,-0.0446974560618,-0.0755599886179,,,,,,0.0945544751338,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149602,2434838707,,,,,,,,-810,2142,19025,,,,339.285825156,
raw_heading,raw,Raw Heading,builtin,2149602,2434838707,,,,,,,,-810,2142,19025,,,,339.285825156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149602,2434838707,,-0.0567533969879,-0.0320780053735,-0.997872769833,,,,,,,-178.158781691,3.25347824605,,,
raw_tilt,raw,Raw Tilt,builtin,2149602,2434838707,,-0.0567533969879,-0.0320780053735,-0.997872769833,,,,,,,-178.158781691,3.25347824605,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149602,2434838707,,,,,0.153248429298,-0.0393763296306,-0.0744957625866,,,,,,0.174886234624,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149627,2434838707,,,,,,,,-810,2142,19025,,,,339.285825156,
raw_heading,raw,Raw Heading,builtin,2149627,2434838707,,,,,,,,-810,2142,19025,,,,339.285825156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149627,2434838707,,-0.0671186000109,-0.0261565130204,-0.997402071953,,,,,,,-178.497782962,3.84850580231,,,
raw_tilt,raw,Raw Tilt,builtin,2149627,2434838707,,-0.0671186000109,-0.0261565130204,-0.997402071953,,,,,,,-178.497782962,3.84850580231,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149627,2434838707,,,,,0.151119977236,-0.036183655262,-0.0734315440059,,,,,,0.171868252109,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149652,2434838707,,,,,,,,-810,2142,19025,,,,339.285825156,
raw_heading,raw,Raw Heading,builtin,2149652,2434838707,,,,,,,,-810,2142,19025,,,,339.285825156,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149652,2434838707,,-0.0847623348236,-0.0199727341533,-0.996200978756,,,,,,,-178.851436501,4.86235844974,,,
raw_tilt,raw,Raw Tilt,builtin,2149652,2434838707,,-0.0847623348236,-0.0199727341533,-0.996200978756,,,,,,,-178.851436501,4.86235844974,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149652,2434838707,,,,,0.00532112596557,-0.0223487280309,-0.0691746324301,,,,,,0.0728897098223,,
gnss_heading,reference,GNSS Heading,builtin,2149675,2434838769,,,,,,,,0,0,0,,,,56.8125991821,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2149679,2434838769,,,,,,,,-850,2232,19137,,,,339.151947063,
raw_heading,raw,Raw Heading,builtin,2149679,2434838769,,,,,,,,-850,2232,19137,,,,339.151947063,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149679,2434838769,,-0.10112991184,-0.0263608768582,-0.994524002075,,,,,,,-178.481672215,5.80423910439,,,
raw_tilt,raw,Raw Tilt,builtin,2149679,2434838769,,-0.10112991184,-0.0263608768582,-0.994524002075,,,,,,,-178.481672215,5.80423910439,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149679,2434838769,,,,,-0.118128992617,-0.0148991523311,-0.0649177357554,,,,,,0.135612521739,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149703,2434838769,,,,,,,,-850,2232,19137,,,,339.151947063,
raw_heading,raw,Raw Heading,builtin,2149703,2434838769,,,,,,,,-850,2232,19137,,,,339.151947063,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149703,2434838769,,-0.105005145073,-0.0229102130979,-0.994207799435,,,,,,,-178.679927629,6.02746266668,,,
raw_tilt,raw,Raw Tilt,builtin,2149703,2434838769,,-0.105005145073,-0.0229102130979,-0.994207799435,,,,,,,-178.679927629,6.02746266668,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149703,2434838769,,,,,-0.270313203335,0,-0.0595966093242,,,,,,0.276804956133,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149728,2434838830,,,,,,,,-850,2232,19137,,,,339.151947063,
raw_heading,raw,Raw Heading,builtin,2149728,2434838830,,,,,,,,-850,2232,19137,,,,339.151947063,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149728,2434838830,,-0.101558752358,-0.0282107647508,-0.994429469109,,,,,,,-178.375023661,5.82893745015,,,
raw_tilt,raw,Raw Tilt,builtin,2149728,2434838830,,-0.101558752358,-0.0282107647508,-0.994429469109,,,,,,,-178.375023661,5.82893745015,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149728,2434838830,,,,,-0.200074344873,0.00851380173117,-0.0617250576615,,,,,,0.209552406428,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149753,2434838830,,,,,,,,-850,2232,19137,,,,339.151947063,
raw_heading,raw,Raw Heading,builtin,2149753,2434838830,,,,,,,,-850,2232,19137,,,,339.151947063,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149753,2434838830,,-0.085497200489,-0.0474984459579,-0.995205521584,,,,,,,-177.26750219,4.90461667742,,,
raw_tilt,raw,Raw Tilt,builtin,2149753,2434838830,,-0.085497200489,-0.0474984459579,-0.995205521584,,,,,,,-177.26750219,4.90461667742,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149753,2434838830,,,,,-0.0862022414804,0.0223487280309,-0.0649177357554,,,,,,0.110202561206,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149778,2434838830,,,,,,,,-772,2222,19035,,,,340.840996784,
raw_heading,raw,Raw Heading,builtin,2149778,2434838830,,,,,,,,-772,2222,19035,,,,340.840996784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149778,2434838830,,-0.0667997971177,-0.0747102946043,-0.99496537447,,,,,,,-175.70581372,3.8301987038,,,
raw_tilt,raw,Raw Tilt,builtin,2149778,2434838830,,-0.0667997971177,-0.0747102946043,-0.99496537447,,,,,,,-175.70581372,3.8301987038,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149778,2434838830,,,,,-0.159633770585,0.0319267548621,-0.0649177357554,,,,,,0.175261435584,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2149803,2434838892,,,,,,,,-772,2222,19035,,,,340.840996784,
raw_heading,raw,Raw Heading,builtin,2149803,2434838892,,,,,,,,-772,2222,19035,,,,340.840996784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149803,2434838892,,-0.0690470635891,-0.0750140920281,-0.994789123535,,,,,,,-175.687656795,3.95925552549,,,
raw_tilt,raw,Raw Tilt,builtin,2149803,2434838892,,-0.0690470635891,-0.0750140920281,-0.994789123535,,,,,,,-175.687656795,3.95925552549,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149803,2434838892,,,,,-0.4565525949,0.0500185862184,-0.0670461878181,,,,,,0.464152261848,,
gnss_heading,reference,GNSS Heading,builtin,2149826,2434838892,,,,,,,,0,0,0,,,,56.8125991821,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2149830,2434838892,,,,,,,,-772,2222,19035,,,,340.840996784,
raw_heading,raw,Raw Heading,builtin,2149830,2434838892,,,,,,,,-772,2222,19035,,,,340.840996784,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2149830,2434838892,,-0.0639111027122,-0.0490276962519,-0.996750533581,,,,,,,-177.18403169,3.66433397123,,,
raw_tilt,raw,Raw Tilt,builtin,2149830,2434838892,,-0.0639111027122,-0.0490276962519,-0.996750533581,,,,,,,-177.18403169,3.66433397123,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2149830,2434838892,,,,,-0.382056832314,0.0627892836928,-0.0681104138494,,,,,,0.393127136864,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2150056,2434839143,,,,,,,,-835,2222,19002,,,,339.404403437,
raw_heading,raw,Raw Heading,builtin,2150056,2434839143,,,,,,,,-835,2222,19002,,,,339.404403437,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2150056,2434839143,,-0.036230597645,-0.023326549679,-0.99907118082,,,,,,,-178.662487628,2.07631474246,,,
raw_tilt,raw,Raw Tilt,builtin,2150056,2434839143,,-0.036230597645,-0.023326549679,-0.99907118082,,,,,,,-178.662487628,2.07631474246,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2150056,2434839143,,,,,0.0393763296306,0.123450115323,-0.117064774036,,,,,,0.174626995704,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2150081,2434839143,,,,,,,,-910,2170,19087,,,,337.249023657,
raw_heading,raw,Raw Heading,builtin,2150081,2434839143,,,,,,,,-910,2170,19087,,,,337.249023657,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2150081,2434839143,,-0.0375494621694,-0.0237154494971,-0.99901330471,,,,,,,-178.640118202,2.15193163263,,,
raw_tilt,raw,Raw Tilt,builtin,2150081,2434839143,,-0.0375494621694,-0.0237154494971,-0.99901330471,,,,,,,-178.640118202,2.15193163263,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2150081,2434839143,,,,,0.0340552069247,0.123450115323,-0.12025744468,,,,,,0.175674531714,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2150106,2434839205,,,,,,,,-910,2170,19087,,,,337.249023657,
raw_heading,raw,Raw Heading,builtin,2150106,2434839205,,,,,,,,-910,2170,19087,,,,337.249023657,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2150106,2434839205,,-0.0240574739873,-0.0269443709403,-0.999347448349,,,,,,,-178.455567365,1.3785246623,,,
raw_tilt,raw,Raw Tilt,builtin,2150106,2434839205,,-0.0240574739873,-0.0269443709403,-0.999347448349,,,,,,,-178.455567365,1.3785246623,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2150106,2434839205,,,,,0.0691746324301,0.117064774036,-0.131963923573,,,,,,0.189482896898,,
gnss_heading,reference,GNSS Heading,builtin,2150129,2434839205,,,,,,,,0,0,0,,,,56.8125991821,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2150133,2434839205,,,,,,,,-910,2170,19087,,,,337.249023657,
raw_heading,raw,Raw Heading,builtin,2150133,2434839205,,,,,,,,-910,2170,19087,,,,337.249023657,heading_only
